root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-6.479078,3.667675,0.783086,-0.011325,0.015536,0.418442,-0.90804,0.11891,0.15733,0.148629,0.518147,-0.176923,-0.130018,-0.24392,-0.093894,-0.079603,0.291402,-0.106127,0.066276,-0.004441,-0.018872,0.105616,0.097047,0.17628,-0.143804,0.788287,0.829568,0.085544,0.132058,0.067441,-0.100096,0.199513,0.859807,-0.836994,0.331361,-0.075895
-6.473947,3.65173,0.784808,-0.009875,0.01532,0.410448,-0.911702,0.055651,0.180677,0.13104,0.651965,-0.122765,-0.121403,-0.212179,-0.087913,-0.100786,0.286078,-0.128442,0.050651,-0.01246,-0.008579,0.101519,0.117733,0.177629,-0.169882,0.786648,0.838545,0.079534,0.085842,0.058437,-0.105166,0.190626,0.859797,-0.852814,0.33456,-0.054044
-6.46849,3.636198,0.788471,-0.008704,0.014947,0.40367,-0.914741,-0.008224,0.206896,0.126853,0.782319,-0.100113,-0.085458,-0.185733,-0.081269,-0.118668,0.287964,-0.150518,0.036298,-0.018018,0.001251,0.100165,0.132338,0.192621,-0.209685,0.778461,0.863147,0.052941,0.025505,0.052505,-0.114081,0.185002,0.851576,-0.862899,0.316466,-0.050779
-6.462616,3.621723,0.78948,-0.006556,0.014747,0.399181,-0.91673,-0.06779,0.215363,0.114063,0.882203,-0.11547,-0.081681,-0.164374,-0.073002,-0.132053,0.297116,-0.175749,0.026296,-0.019989,0.010868,0.100956,0.144302,0.210212,-0.243613,0.766378,0.897223,0.030252,-0.016043,0.04455,-0.127546,0.189214,0.847349,-0.873023,0.292178,-0.060274
-6.456208,3.608024,0.789737,-0.004533,0.015363,0.396515,-0.917889,-0.12178,0.202736,0.091874,0.947633,-0.139144,-0.087057,-0.14114,-0.065166,-0.141282,0.302616,-0.199232,0.019483,-0.019743,0.019144,0.102736,0.158733,0.218698,-0.261129,0.754588,0.925561,0.016648,-0.034107,0.03144,-0.144875,0.205446,0.854322,-0.888097,0.269222,-0.068225
-6.44932,3.594975,0.78972,-0.003027,0.016275,0.394283,-0.91884,-0.171834,0.181706,0.075926,0.980668,-0.153978,-0.092929,-0.118093,-0.059156,-0.148829,0.307849,-0.221778,0.013306,-0.019489,0.02525,0.1047,0.17537,0.212838,-0.254116,0.748681,0.932529,0.017877,-0.029204,0.013241,-0.162829,0.229107,0.871909,-0.911885,0.262084,-0.067115
-6.442064,3.582459,0.789486,-0.001945,0.017092,0.390542,-0.920424,-0.218048,0.16215,0.072868,0.98228,-0.173825,-0.093797,-0.095225,-0.055476,-0.158718,0.31306,-0.243724,0.006606,-0.019323,0.029518,0.106229,0.188217,0.190393,-0.229869,0.754625,0.912233,0.033837,-0.017176,-0.006502,-0.174662,0.248739,0.891529,-0.936978,0.270211,-0.059002
-6.434453,3.570442,0.788833,-0.000657,0.01681,0.386012,-0.92234,-0.261932,0.147539,0.080261,0.954528,-0.197432,-0.093395,-0.075188,-0.052306,-0.171378,0.32044,-0.267601,0.004471,-0.018659,0.032743,0.106943,0.195972,0.17436,-0.202902,0.758079,0.882865,0.046404,-0.004296,-0.020295,-0.179218,0.251631,0.903427,-0.947511,0.282127,-0.044899
-6.426441,3.558739,0.78794,-3.6e-05,0.015244,0.380963,-0.924465,-0.301681,0.13582,0.097459,0.897466,-0.21468,-0.078528,-0.057078,-0.049968,-0.184615,0.326284,-0.291189,0.004531,-0.016918,0.035715,0.106595,0.197549,0.167319,-0.188818,0.758877,0.861977,0.051029,0.000477,-0.028006,-0.178917,0.236782,0.904067,-0.943084,0.293906,-0.040027
-6.417989,3.547231,0.786805,0.000507,0.012504,0.376116,-0.926488,-0.334212,0.129135,0.124737,0.812124,-0.222225,-0.061212,-0.039235,-0.046439,-0.197015,0.327942,-0.312546,0.005085,-0.013785,0.038688,0.105366,0.195201,0.16857,-0.186528,0.754957,0.856764,0.049038,0.004708,-0.030507,-0.17635,0.214516,0.896097,-0.929052,0.29617,-0.048558
-6.408935,3.535731,0.78529,0.001661,0.00873,0.372205,-0.928108,-0.360154,0.123239,0.15151,0.705285,-0.213512,-0.047925,-0.020554,-0.040018,-0.207357,0.32536,-0.331364,0.005909,-0.00914,0.041577,0.103181,0.193016,0.173438,-0.187095,0.748393,0.861785,0.049393,0.010825,-0.030202,-0.173718,0.198332,0.887441,-0.916061,0.291585,-0.063493
-6.399051,3.524092,0.783279,0.003441,0.004152,0.36985,-0.929076,-0.378705,0.107906,0.1573,0.580534,-0.194447,-0.039473,-0.000398,-0.030877,-0.214063,0.31911,-0.348933,0.007464,-0.002486,0.044303,0.099721,0.194381,0.183956,-0.187512,0.738105,0.871371,0.048781,0.014081,-0.028073,-0.172952,0.191084,0.880407,-0.905067,0.283944,-0.076334
-6.388279,3.512241,0.781053,0.004627,-7e-05,0.370004,-0.929019,-0.390461,0.083751,0.139235,0.448773,-0.167915,-0.033582,0.023235,-0.021966,-0.215291,0.306865,-0.362921,0.010279,0.005153,0.04632,0.095158,0.196806,0.186059,-0.187908,0.730961,0.88159,0.051246,0.019689,-0.029502,-0.172856,0.197557,0.879963,-0.903486,0.275631,-0.080941
-6.376593,3.500188,0.778715,0.00568,-0.003549,0.372786,-0.927893,-0.394692,0.058926,0.105311,0.321043,-0.136415,-0.023522,0.050049,-0.013524,-0.211337,0.291285,-0.373236,0.01364,0.012057,0.046827,0.089797,0.203278,0.181499,-0.182597,0.727707,0.884657,0.056522,0.021982,-0.034477,-0.172953,0.215547,0.888012,-0.912435,0.270751,-0.074957
-6.364007,3.48797,0.776371,0.006439,-0.006073,0.377356,-0.926026,-0.392504,0.038163,0.070132,0.2139,-0.089047,-0.029973,0.07977,-0.006821,-0.20356,0.273682,-0.380042,0.017219,0.017686,0.045267,0.084092,0.208651,0.168431,-0.175726,0.73145,0.882856,0.062557,0.023406,-0.043042,-0.167134,0.233664,0.901779,-0.923757,0.272416,-0.064162
-6.350391,3.475735,0.773854,0.007598,-0.007313,0.38298,-0.923697,-0.39172,0.025835,0.048195,0.158728,-0.062729,-0.048883,0.110259,-0.002698,-0.192536,0.262014,-0.388837,0.022322,0.021764,0.042097,0.078977,0.216792,0.159669,-0.168197,0.738289,0.880128,0.065908,0.02317,-0.049059,-0.159334,0.248239,0.914389,-0.93248,0.274515,-0.052612
-6.335951,3.463532,0.771934,0.007106,-0.006405,0.389464,-0.920992,-0.378138,0.0182,0.045097,0.141602,-0.011286,-0.022992,0.143782,-0.005345,-0.179281,0.250165,-0.391647,0.029877,0.024682,0.037262,0.073869,0.224468,0.151356,-0.164946,0.750215,0.882338,0.068737,0.020623,-0.050529,-0.15133,0.258929,0.924044,-0.937577,0.274527,-0.041383
-6.320699,3.451486,0.770672,0.006773,-0.00339,0.396345,-0.918071,-0.353272,0.01551,0.052422,0.148124,0.072452,5.2e-05,0.177397,-0.012607,-0.16449,0.247086,-0.385714,0.038793,0.026906,0.029931,0.069367,0.228061,0.144265,-0.16548,0.770895,0.891383,0.076136,0.017278,-0.046338,-0.141934,0.266873,0.929074,-0.940933,0.273514,-0.032889
-6.304885,3.439638,0.772788,0.004497,0.002033,0.401888,-0.915676,-0.322964,0.010309,0.073817,0.168395,0.079561,0.017157,0.20814,-0.028523,-0.150201,0.259875,-0.365254,0.050066,0.028238,0.019103,0.066091,0.219536,0.134851,-0.167674,0.807826,0.904635,0.089353,0.013548,-0.033309,-0.134992,0.267246,0.925654,-0.939474,0.272798,-0.038806
-6.28914,3.428238,0.775683,0.001228,0.008035,0.405216,-0.914185,-0.289891,-0.002284,0.085446,0.18407,0.039415,0.021097,0.22001,-0.050818,-0.137392,0.303927,-0.332093,0.066788,0.029626,0.004456,0.063689,0.205381,0.124276,-0.163063,0.850631,0.917199,0.105447,0.00677,-0.014954,-0.123908,0.260213,0.919357,-0.930602,0.271985,-0.047414
-6.273937,3.417185,0.778622,-0.001259,0.01298,0.40771,-0.913018,-0.254638,-0.013691,0.093774,0.191476,0.000736,0.019685,0.211869,-0.072453,-0.126216,0.376846,-0.286109,0.086464,0.031587,-0.010912,0.062562,0.189731,0.116514,-0.146221,0.888687,0.926158,0.129643,0.002043,0.007989,-0.109992,0.256625,0.911559,-0.926199,0.274668,-0.05152
-6.259763,3.406825,0.781006,-0.003795,0.01675,0.412799,-0.91066,-0.224238,-0.022141,0.106105,0.199491,-0.031949,0.024682,0.177001,-0.092293,-0.102085,0.484472,-0.229989,0.109133,0.034096,-0.023557,0.063326,0.17838,0.106295,-0.114928,0.907324,0.920619,0.136731,0.009977,0.028794,-0.099283,0.26109,0.89848,-0.921008,0.268018,-0.03787
-6.246764,3.397136,0.782007,-0.006198,0.019925,0.420416,-0.907091,-0.198743,-0.027366,0.123287,0.210191,-0.062885,0.031418,0.117073,-0.107759,-0.064616,0.624174,-0.166164,0.135525,0.0372,-0.033618,0.066337,0.173274,0.096646,-0.07042,0.905221,0.896631,0.124339,0.034526,0.044831,-0.099699,0.283943,0.877645,-0.927254,0.242967,-0.004971
-6.234752,3.38787,0.781689,-0.007069,0.022814,0.428945,-0.903015,-0.17537,-0.028558,0.141104,0.223185,-0.094385,0.036532,0.046137,-0.117158,-0.02722,0.775082,-0.097898,0.174961,0.041137,-0.04266,0.071531,0.170207,0.088897,-0.033781,0.890531,0.871607,0.10004,0.062941,0.047775,-0.110777,0.329131,0.858045,-0.931924,0.204124,0.025971
-6.223013,3.378283,0.783308,-0.007124,0.025459,0.43718,-0.898985,-0.150089,-0.028663,0.157762,0.233302,-0.123668,0.039402,-0.027206,-0.129162,-0.007314,0.92253,-0.032517,0.189836,0.046003,-0.051425,0.077982,0.16471,0.090007,-0.015396,0.868118,0.860373,0.080419,0.093096,0.04233,-0.134859,0.396031,0.834176,-0.962082,0.168271,0.02899
-6.211877,3.368806,0.783908,-0.006801,0.027363,0.444276,-0.895446,-0.121627,-0.029701,0.171793,0.231741,-0.146691,0.041362,-0.099633,-0.150475,-0.009744,1.046514,0.049886,0.200492,0.049703,-0.059835,0.084344,0.153814,0.097222,-0.012406,0.843638,0.857798,0.062349,0.118448,0.028877,-0.166907,0.475329,0.803338,-1.032635,0.151298,-0.006898
-6.201494,3.359297,0.783926,-0.007389,0.029968,0.447591,-0.893706,-0.093417,-0.035468,0.179422,0.227591,-0.166409,0.042921,-0.161948,-0.183713,-0.025114,1.141274,0.128602,0.221057,0.051179,-0.067733,0.089429,0.137516,0.110564,-0.022763,0.82627,0.864477,0.04259,0.138928,0.026635,-0.186186,0.511831,0.768126,-1.078516,0.155868,-0.04405
-6.191964,3.349818,0.78336,-0.008799,0.032884,0.447265,-0.893754,-0.07281,-0.043602,0.180315,0.234147,-0.188236,0.044129,-0.208658,-0.193495,-0.027152,1.194768,0.111293,0.242933,0.050482,-0.074696,0.093801,0.117083,0.125477,-0.036517,0.818286,0.867626,0.021131,0.140893,0.042991,-0.194398,0.498431,0.72348,-1.074248,0.169784,-0.047447
-6.18306,3.340284,0.782378,-0.010139,0.035618,0.445395,-0.894568,-0.059411,-0.050506,0.177716,0.253199,-0.214883,0.044163,-0.247104,-0.171213,-0.005915,1.212438,-0.004941,0.223614,0.048732,-0.079957,0.097754,0.101,0.145258,-0.052194,0.814799,0.863816,-0.018159,0.124839,0.072136,-0.204641,0.470858,0.658429,-1.036389,0.175101,-0.025
-6.174339,3.330557,0.781445,-0.010557,0.036596,0.442938,-0.895743,-0.048401,-0.054212,0.172894,0.273136,-0.242534,0.043614,-0.281513,-0.161131,0.000929,1.196539,-0.122047,0.175995,0.047383,-0.083279,0.10087,0.081469,0.163663,-0.074406,0.801728,0.837564,-0.080212,0.075896,0.101316,-0.236193,0.469476,0.572917,-0.99767,0.148989,-0.000516
-6.165707,3.32061,0.780732,-0.011204,0.03626,0.440477,-0.896961,-0.036051,-0.057359,0.16757,0.286249,-0.267534,0.043099,-0.31329,-0.170322,-0.009774,1.146752,-0.187404,0.139827,0.044881,-0.08568,0.102834,0.068877,0.184853,-0.112061,0.779443,0.77885,-0.16515,-0.005757,0.128222,-0.299873,0.501314,0.472869,-0.972642,0.086916,0.02064
-6.157104,3.310449,0.780408,-0.0119,0.034633,0.437491,-0.898477,-0.020163,-0.060284,0.160829,0.287976,-0.2873,0.04261,-0.340594,-0.180262,-0.023952,1.062934,-0.216543,0.089007,0.0403,-0.087203,0.103689,0.06774,0.219273,-0.181173,0.737424,0.700094,-0.262156,-0.096606,0.157153,-0.378633,0.537352,0.368407,-0.935638,0.011019,0.040144
-6.148662,3.300047,0.780222,-0.013064,0.031951,0.434993,-0.899772,-0.003345,-0.062475,0.154508,0.283917,-0.304225,0.041486,-0.359447,-0.186776,-0.03768,0.945747,-0.244292,0.0641,0.034468,-0.08783,0.103707,0.074774,0.273658,-0.279703,0.673384,0.621691,-0.344464,-0.180939,0.187339,-0.458175,0.56412,0.269561,-0.881443,-0.05417,0.067284
-6.140356,3.289469,0.780051,-0.014391,0.028364,0.432629,-0.901011,0.014772,-0.063874,0.148099,0.273614,-0.317844,0.03981,-0.372323,-0.186783,-0.048468,0.806861,-0.250566,0.049895,0.028627,-0.087741,0.102641,0.085166,0.338665,-0.387136,0.592366,0.537907,-0.394599,-0.243808,0.216079,-0.533582,0.581345,0.180046,-0.831641,-0.093917,0.094897
-6.132172,3.278858,0.779864,-0.015741,0.023405,0.429655,-0.902553,0.032356,-0.064544,0.140216,0.257128,-0.326585,0.038194,-0.378123,-0.181541,-0.064634,0.65206,-0.220692,0.054771,0.023205,-0.086498,0.100182,0.091421,0.409105,-0.494003,0.505681,0.464475,-0.413579,-0.291818,0.244581,-0.598427,0.590986,0.100316,-0.792887,-0.117746,0.118042
-6.124122,3.267926,0.779387,-0.017304,0.01779,0.425353,-0.904687,0.049159,-0.064553,0.12983,0.238786,-0.333184,0.035687,-0.380041,-0.166279,-0.06936,0.493874,-0.157271,0.085213,0.017939,-0.083803,0.096537,0.08781,0.471562,-0.590367,0.425876,0.42375,-0.410735,-0.32325,0.277298,-0.653927,0.590043,0.032946,-0.756252,-0.132778,0.134746
-6.116059,3.256543,0.778501,-0.017948,0.011392,0.420753,-0.906926,0.068154,-0.061585,0.118553,0.215845,-0.337328,0.031711,-0.377967,-0.137023,-0.051913,0.341399,-0.101866,0.123933,0.012981,-0.080155,0.09149,0.082277,0.529766,-0.670593,0.353013,0.411617,-0.399957,-0.339687,0.305029,-0.683653,0.587014,-0.017669,-0.727262,-0.134408,0.152328
-6.108078,3.244481,0.776722,-0.020915,0.005864,0.416393,-0.908925,0.0832,-0.061647,0.108492,0.202056,-0.345569,0.026893,-0.377862,-0.113252,-0.028132,0.216619,-0.085111,0.183956,0.009438,-0.076038,0.085887,0.076776,0.567972,-0.728316,0.299275,0.41701,-0.374788,-0.333702,0.328032,-0.699354,0.581599,-0.053392,-0.71247,-0.125239,0.163271
-6.10015,3.231653,0.77454,-0.024108,0.002268,0.413189,-0.910323,0.099522,-0.061744,0.100472,0.195413,-0.357259,0.020664,-0.392399,-0.09486,-0.004729,0.17523,-0.086108,0.22489,0.006782,-0.072553,0.081158,0.07599,0.584829,-0.76074,0.269863,0.420217,-0.341159,-0.316192,0.342738,-0.701538,0.577933,-0.076607,-0.724687,-0.107888,0.153339
-6.092208,3.218042,0.772635,-0.025533,-0.000488,0.409563,-0.911924,0.12108,-0.057734,0.09249,0.185656,-0.367475,0.012738,-0.40256,-0.077188,0.017641,0.194192,-0.042701,0.197003,0.004672,-0.069525,0.076809,0.083022,0.586054,-0.772169,0.26111,0.405804,-0.309682,-0.305703,0.354768,-0.683708,0.579926,-0.082026,-0.73642,-0.084474,0.125324
-6.08396,3.203628,0.771129,-0.024276,-0.001036,0.404931,-0.914024,0.15361,-0.049688,0.084669,0.167712,-0.369974,0.004371,-0.401098,-0.062325,0.021787,0.23011,0.008123,0.12211,0.00326,-0.064746,0.072685,0.089319,0.589362,-0.775958,0.25601,0.412924,-0.287298,-0.286791,0.366934,-0.659112,0.589053,-0.077854,-0.745203,-0.064845,0.079026
-6.075923,3.188773,0.770582,-0.020337,-0.001023,0.400311,-0.916153,0.187529,-0.034961,0.080803,0.152122,-0.359011,-0.004984,-0.382445,-0.050596,0.010233,0.253225,0.015609,0.067576,0.002603,-0.056651,0.068651,0.107814,0.594686,-0.772355,0.249883,0.409111,-0.273331,-0.268157,0.384749,-0.635666,0.599296,-0.071574,-0.737564,-0.058111,0.012092
-6.068115,3.173955,0.77241,-0.017531,-0.000189,0.396181,-0.918005,0.205339,-0.020102,0.082364,0.166343,-0.337572,-0.014818,-0.360939,-0.04412,-0.001849,0.273252,-0.015436,0.056188,0.001382,-0.045014,0.065281,0.133245,0.605209,-0.758376,0.230261,0.41089,-0.272781,-0.236489,0.406378,-0.631378,0.603288,-0.067866,-0.721471,-0.060751,-0.038429
-6.059838,3.158779,0.777437,-0.015606,0.001542,0.390813,-0.920336,0.209707,-0.007539,0.077674,0.210089,-0.30667,-0.021602,-0.330352,-0.042752,-0.016702,0.284987,-0.052003,0.056309,-0.001948,-0.032451,0.06116,0.162413,0.622781,-0.738256,0.202804,0.443733,-0.276527,-0.204706,0.43825,-0.640367,0.594448,-0.074093,-0.697201,-0.079602,-0.07477
-6.052016,3.144236,0.781346,-0.015248,0.002098,0.383587,-0.923377,0.197915,0.002516,0.063011,0.26723,-0.269098,-0.028724,-0.299285,-0.043954,-0.033106,0.284759,-0.077694,0.047441,-0.007468,-0.02194,0.055783,0.190088,0.640393,-0.719927,0.173734,0.495196,-0.284658,-0.183266,0.480047,-0.659843,0.569991,-0.093457,-0.685542,-0.108661,-0.088952
-6.044591,3.130067,0.784489,-0.014019,0.003495,0.375253,-0.92681,0.180296,0.013821,0.043694,0.336346,-0.230563,-0.040694,-0.264378,-0.043155,-0.051645,0.277874,-0.097446,0.030392,-0.013557,-0.014049,0.051605,0.221847,0.670158,-0.70383,0.138434,0.541466,-0.296226,-0.180506,0.521034,-0.676503,0.54468,-0.114111,-0.671312,-0.133822,-0.077152
-6.037491,3.11674,0.786628,-0.013058,0.006145,0.36649,-0.93031,0.15021,0.02262,0.02434,0.428294,-0.19077,-0.057031,-0.233472,-0.043967,-0.069572,0.27886,-0.118509,0.015408,-0.020571,-0.006835,0.05105,0.255531,0.712258,-0.689005,0.095691,0.56766,-0.303442,-0.198183,0.54889,-0.689811,0.530967,-0.129999,-0.648199,-0.145944,-0.040945
-6.030714,3.104061,0.787476,-0.011599,0.009593,0.357611,-0.933749,0.107334,0.03213,0.00845,0.544086,-0.149721,-0.082134,-0.206508,-0.044285,-0.087421,0.288872,-0.143774,0.00373,-0.028955,0.000181,0.054621,0.277665,0.749509,-0.680809,0.061648,0.586904,-0.301111,-0.209256,0.562407,-0.701348,0.529011,-0.143346,-0.637392,-0.148618,0.001161
-6.024344,3.092182,0.787406,-0.008937,0.013687,0.347754,-0.937443,0.055944,0.044838,-0.003876,0.673019,-0.110242,-0.121928,-0.180029,-0.043363,-0.107577,0.301711,-0.170151,-0.005606,-0.037665,0.006967,0.060792,0.289091,0.779832,-0.684448,0.039199,0.594382,-0.292904,-0.205456,0.5672,-0.703965,0.535485,-0.147375,-0.623378,-0.143665,0.020306
-6.01788,3.08064,0.789554,-0.007235,0.017439,0.338061,-0.940935,-0.00106,0.063653,-0.000989,0.804424,-0.077538,-0.165161,-0.152812,-0.043308,-0.127544,0.308964,-0.192103,-0.011636,-0.046558,0.013536,0.067935,0.292806,0.798935,-0.699027,0.026968,0.590243,-0.285323,-0.183856,0.565082,-0.701962,0.544001,-0.14397,-0.607668,-0.13467,0.019159
-6.011289,3.06978,0.789974,-0.004792,0.021176,0.328813,-0.944146,-0.055894,0.086844,0.012079,0.910374,-0.072977,-0.171053,-0.122398,-0.041143,-0.147467,0.308338,-0.210614,-0.015084,-0.054588,0.019831,0.075107,0.292447,0.809861,-0.715356,0.025804,0.582851,-0.285989,-0.143765,0.555606,-0.696332,0.552074,-0.14843,-0.604368,-0.117714,0.004691
-6.004278,3.059724,0.789841,-0.001927,0.025461,0.321613,-0.946527,-0.100988,0.105451,0.028277,0.977374,-0.100226,-0.156891,-0.091697,-0.038022,-0.163785,0.307163,-0.227845,-0.016348,-0.06044,0.02515,0.082366,0.305291,0.819312,-0.721214,0.020982,0.571421,-0.293202,-0.074048,0.559889,-0.691772,0.553783,-0.149461,-0.602862,-0.110216,-0.030906
-5.996765,3.050471,0.78958,-0.000356,0.02909,0.316111,-0.948276,-0.141159,0.119521,0.051665,1.006064,-0.116567,-0.145284,-0.065552,-0.037543,-0.176027,0.309198,-0.245246,-0.015219,-0.063883,0.029329,0.08881,0.333315,0.829944,-0.718496,0.015113,0.56819,-0.299204,0.006407,0.580424,-0.687115,0.553281,-0.145701,-0.585486,-0.103622,-0.058847
-5.988784,3.041414,0.789134,0.001712,0.033978,0.313948,-0.94883,-0.170434,0.12728,0.073827,1.000334,-0.128657,-0.135237,-0.036692,-0.034777,-0.182229,0.311046,-0.263122,-0.014515,-0.065391,0.031921,0.094813,0.380921,0.84261,-0.706693,0.005116,0.572287,-0.310654,0.091869,0.610659,-0.68878,0.554501,-0.140458,-0.559077,-0.102811,-0.07613
-5.980652,3.032729,0.788312,0.004437,0.038853,0.31337,-0.948826,-0.19211,0.136871,0.099393,0.963839,-0.158312,-0.127069,-0.009918,-0.030171,-0.185098,0.316909,-0.282509,-0.014826,-0.06517,0.032917,0.101599,0.447058,0.852755,-0.676572,-0.007486,0.589331,-0.329277,0.180575,0.63882,-0.692188,0.555031,-0.134849,-0.532595,-0.112056,-0.095134
-5.972704,3.024768,0.787078,0.006413,0.039411,0.312965,-0.948925,-0.223864,0.147877,0.124227,0.908253,-0.195678,-0.121072,0.00355,-0.025356,-0.187228,0.328613,-0.302596,-0.015307,-0.063355,0.033389,0.107513,0.510275,0.866142,-0.642199,-0.022171,0.628897,-0.347659,0.27974,0.671247,-0.696383,0.551199,-0.12636,-0.504669,-0.129411,-0.11852
-5.96467,3.017038,0.785547,0.008638,0.037412,0.314593,-0.94845,-0.254474,0.166307,0.155467,0.832187,-0.223682,-0.109904,0.013145,-0.017094,-0.186642,0.336724,-0.321706,-0.01564,-0.060044,0.033911,0.110774,0.572804,0.870037,-0.602844,-0.028954,0.693309,-0.358664,0.398334,0.704707,-0.70093,0.548452,-0.114985,-0.476794,-0.148495,-0.141139
-5.956097,3.009536,0.783871,0.011332,0.035402,0.315402,-0.94823,-0.277985,0.183197,0.18601,0.733805,-0.23132,-0.08698,0.027172,-0.008576,-0.186701,0.33939,-0.338934,-0.014423,-0.055473,0.035209,0.112696,0.638697,0.869657,-0.579369,-0.027887,0.735405,-0.345237,0.500054,0.737274,-0.697518,0.549527,-0.097142,-0.432615,-0.160685,-0.160881
-5.94704,3.002284,0.782158,0.013727,0.032699,0.317109,-0.947726,-0.293511,0.19556,0.214031,0.614291,-0.220211,-0.061722,0.042798,2.5e-05,-0.184537,0.335996,-0.351933,-0.013169,-0.050117,0.036706,0.114112,0.713548,0.850263,-0.575735,-0.013834,0.667985,-0.298663,0.534463,0.769604,-0.681395,0.555329,-0.071093,-0.342872,-0.156401,-0.196081
-5.937521,2.995412,0.780304,0.015794,0.029667,0.320775,-0.946559,-0.302911,0.200237,0.23263,0.482199,-0.195431,-0.044684,0.057182,0.00772,-0.178424,0.332258,-0.362931,-0.011861,-0.043656,0.038041,0.115093,0.786839,0.817969,-0.588148,-0.00971,0.485243,-0.238263,0.505566,0.789906,-0.675915,0.560328,-0.038123,-0.253856,-0.143611,-0.228013
-5.927462,2.988883,0.778306,0.017301,0.02634,0.325982,-0.944851,-0.309198,0.196098,0.234709,0.349212,-0.158193,-0.04441,0.070108,0.013436,-0.168905,0.329329,-0.373556,-0.008475,-0.036189,0.038641,0.115753,0.821166,0.794829,-0.606741,-0.015724,0.302894,-0.18133,0.456766,0.791443,-0.673362,0.578014,-0.020786,-0.190645,-0.105017,-0.252822
-5.916758,2.982449,0.776041,0.019252,0.023655,0.331964,-0.942799,-0.313452,0.186081,0.215935,0.232358,-0.120525,-0.056884,0.085881,0.018885,-0.157358,0.325413,-0.384703,-0.00386,-0.028012,0.038393,0.116349,0.820522,0.78933,-0.633832,-0.029386,0.202735,-0.148482,0.419933,0.783588,-0.670789,0.602459,-0.023276,-0.141411,-0.072316,-0.264029
-5.905349,2.976171,0.773272,0.022671,0.022312,0.338498,-0.940429,-0.328272,0.183632,0.199014,0.174472,-0.120032,-0.08517,0.103835,0.024651,-0.144212,0.3263,-0.399807,0.001679,-0.02064,0.037616,0.117783,0.813886,0.779742,-0.65601,-0.04302,0.147622,-0.135236,0.410458,0.773205,-0.673346,0.625422,-0.039328,-0.112678,-0.042894,-0.276979
-5.893369,2.970101,0.770354,0.026382,0.020795,0.345104,-0.937963,-0.339086,0.188807,0.20859,0.149599,-0.123692,-0.101974,0.12142,0.029782,-0.129819,0.328305,-0.416207,0.007417,-0.015041,0.036919,0.118608,0.81471,0.758938,-0.668851,-0.054267,0.07874,-0.130468,0.402239,0.763732,-0.680174,0.651781,-0.064288,-0.088741,-0.015098,-0.285631
-5.88103,2.964097,0.76799,0.028127,0.019964,0.352349,-0.935233,-0.339753,0.192064,0.223828,0.154124,-0.108358,-0.075558,0.142012,0.030392,-0.114323,0.322863,-0.427496,0.012371,-0.009318,0.035248,0.117741,0.81099,0.745637,-0.677722,-0.063016,0.029425,-0.127678,0.387372,0.752387,-0.696396,0.68506,-0.09062,-0.082353,0.004867,-0.291928
