root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-3.546576,1.255736,0.754681,-0.028761,-0.047225,-0.900186,-0.431982,0.133227,-0.195788,0.274158,0.269606,-0.435728,0.081879,-0.532249,-0.112713,-0.354329,0.309812,-0.185346,0.013416,-0.040059,-0.106602,0.083964,0.02899,0.256406,-0.032342,0.286616,0.770438,0.217526,0.142935,0.454091,-0.17302,0.120674,0.523109,-0.840886,0.3655,-0.086445
-3.557396,1.26724,0.753663,-0.025438,-0.049108,-0.905126,-0.42153,0.148705,-0.199505,0.250558,0.270005,-0.436682,0.078321,-0.519215,-0.117924,-0.356747,0.337853,-0.193811,0.015126,-0.052304,-0.093915,0.080318,0.026436,0.27021,-0.066602,0.278843,0.771206,0.221806,0.130973,0.476142,-0.154057,0.093367,0.549422,-0.838599,0.369674,-0.094783
-3.568196,1.279835,0.754382,-0.021552,-0.049643,-0.911513,-0.407696,0.166553,-0.197722,0.219127,0.268099,-0.432238,0.07216,-0.487535,-0.115689,-0.348523,0.341181,-0.185663,0.014322,-0.064046,-0.079823,0.073657,0.02561,0.278184,-0.104521,0.276826,0.769294,0.226273,0.114065,0.500671,-0.137824,0.075703,0.569283,-0.842671,0.366928,-0.092868
-3.578956,1.29356,0.760248,-0.015406,-0.047525,-0.917907,-0.393638,0.18995,-0.188208,0.184901,0.255827,-0.41253,0.063068,-0.443754,-0.107467,-0.365356,0.294442,-0.152086,0.00244,-0.07229,-0.06445,0.063961,0.027551,0.287632,-0.145336,0.278632,0.767609,0.234532,0.085177,0.521095,-0.116897,0.060999,0.58255,-0.847798,0.359085,-0.095864
-3.589726,1.307873,0.764943,-0.008804,-0.043137,-0.922917,-0.382473,0.214313,-0.171151,0.153611,0.240636,-0.385436,0.052248,-0.396232,-0.088274,-0.393793,0.224723,-0.057807,-0.116644,-0.078332,-0.046376,0.05336,0.040252,0.295836,-0.178666,0.278682,0.763601,0.242443,0.059157,0.532242,-0.096282,0.047125,0.597711,-0.851615,0.352584,-0.092259
-3.601017,1.322763,0.768066,-0.004627,-0.037432,-0.925093,-0.377862,0.234587,-0.15121,0.135528,0.246397,-0.358136,0.040519,-0.368335,-0.072794,-0.411991,0.21165,-0.030389,-0.167659,-0.082813,-0.025079,0.046518,0.072987,0.294912,-0.196003,0.276789,0.749907,0.251969,0.053313,0.528582,-0.085464,0.037505,0.62007,-0.865332,0.355952,-0.08606
-3.612807,1.338148,0.769268,-0.00201,-0.029786,-0.925594,-0.377339,0.248725,-0.127356,0.126347,0.273677,-0.32867,0.022098,-0.348379,-0.060388,-0.421843,0.238938,-0.049369,-0.178138,-0.086805,-0.001937,0.044225,0.120824,0.289852,-0.206843,0.279502,0.744665,0.266182,0.059014,0.510095,-0.076265,0.023922,0.645273,-0.88035,0.36516,-0.076244
-3.624242,1.353664,0.771444,-0.001481,-0.020772,-0.927009,-0.374459,0.254921,-0.09861,0.114934,0.320549,-0.292549,-0.008707,-0.322244,-0.046681,-0.43285,0.263443,-0.077842,-0.187794,-0.091995,0.01933,0.044041,0.170599,0.281348,-0.223714,0.293896,0.742373,0.278817,0.061568,0.487152,-0.063268,0.000611,0.663227,-0.892351,0.376618,-0.077639
-3.634959,1.36912,0.773382,-0.002068,-0.011324,-0.930178,-0.366929,0.243348,-0.065357,0.095099,0.401023,-0.2539,-0.05537,-0.288432,-0.033463,-0.452634,0.276602,-0.103996,-0.201399,-0.098386,0.037991,0.044646,0.208805,0.281257,-0.256511,0.322397,0.745781,0.295744,0.042472,0.465685,-0.041663,-0.032477,0.667091,-0.892973,0.385269,-0.083485
-3.644911,1.384039,0.774086,-0.003207,-0.000995,-0.934281,-0.356522,0.208431,-0.027962,0.067893,0.524822,-0.213769,-0.124159,-0.256074,-0.021111,-0.477607,0.29234,-0.132041,-0.210428,-0.104769,0.054509,0.047146,0.232431,0.298747,-0.304181,0.35601,0.75487,0.305301,-0.003751,0.445175,-0.017141,-0.062192,0.658899,-0.884756,0.381235,-0.09892
-3.65429,1.398323,0.773271,-0.005264,0.010511,-0.938628,-0.34473,0.14911,0.011629,0.039066,0.69315,-0.165002,-0.203593,-0.226081,-0.009508,-0.504423,0.316875,-0.167286,-0.205843,-0.111638,0.070749,0.053329,0.248445,0.324583,-0.350328,0.385088,0.762308,0.310966,-0.057016,0.423753,0.002836,-0.075248,0.648805,-0.877142,0.366838,-0.107385
-3.663623,1.411986,0.77366,-0.007542,0.022104,-0.942405,-0.333659,0.07472,0.050093,0.015651,0.884635,-0.108844,-0.241666,-0.197064,0.002632,-0.530112,0.342543,-0.202507,-0.196271,-0.118114,0.087361,0.062386,0.262259,0.348681,-0.383971,0.405779,0.764669,0.317425,-0.106024,0.397213,0.013133,-0.072247,0.636153,-0.876995,0.348972,-0.112913
-3.672732,1.424782,0.772226,-0.010976,0.033245,-0.94533,-0.32423,-0.012442,0.09544200000000001,0.023688,1.075614,-0.048659,-0.247491,-0.16485,0.017544,-0.552411,0.358304,-0.231472,-0.187403,-0.124176,0.102795,0.073206,0.278376,0.362569,-0.395258,0.416723,0.756924,0.332657,-0.135931,0.364983,0.012246,-0.054801,0.623354,-0.886585,0.327956,-0.111503
-3.681849,1.436511,0.7708,-0.014992,0.04143,-0.945897,-0.321461,-0.097232,0.155276,0.042252,1.235558,-0.006871,-0.247629,-0.132324,0.033674,-0.561052,0.36374,-0.253035,-0.178466,-0.12544,0.117544,0.084878,0.298658,0.360733,-0.387086,0.418606,0.747594,0.349322,-0.12999,0.326316,0.002269,-0.040365,0.604435,-0.89711,0.314345,-0.113421
-3.691036,1.446888,0.76962,-0.018829,0.048847,-0.943812,-0.32631,-0.176343,0.207162,0.029492,1.360088,-0.027918,-0.244891,-0.102918,0.052094,-0.554689,0.367636,-0.268925,-0.170259,-0.118652,0.132163,0.096384,0.33237,0.348917,-0.360152,0.411213,0.739121,0.361743,-0.093165,0.283086,-0.01269,-0.038578,0.587486,-0.908064,0.291687,-0.117281
-3.700236,1.455913,0.769007,-0.022699,0.055016,-0.940727,-0.333902,-0.251956,0.246314,0.017172,1.450607,-0.07128,-0.193722,-0.075009,0.067979,-0.540971,0.369548,-0.278076,-0.161928,-0.107772,0.144955,0.106628,0.361242,0.330604,-0.334294,0.411015,0.732403,0.367358,-0.042315,0.244526,-0.020057,-0.048251,0.567037,-0.910108,0.286148,-0.123005
-3.70934,1.463845,0.769067,-0.026289,0.058655,-0.93668,-0.344236,-0.323279,0.282422,0.013197,1.507927,-0.088932,-0.153218,-0.049158,0.079796,-0.520692,0.367618,-0.281494,-0.153754,-0.094724,0.154619,0.114843,0.384786,0.314237,-0.317946,0.418909,0.724322,0.370268,-0.004283,0.214996,-0.017908,-0.065965,0.5363,-0.896343,0.280432,-0.137134
-3.71823,1.470788,0.769361,-0.028133,0.060381,-0.931868,-0.35663,-0.391695,0.304299,0.004166,1.533274,-0.094798,-0.140955,-0.031136,0.08729,-0.496843,0.369521,-0.283096,-0.145813,-0.08035,0.160941,0.120973,0.403527,0.302418,-0.311881,0.423904,0.716679,0.371773,0.006641,0.191517,-0.016628,-0.070364,0.502357,-0.877246,0.274985,-0.147747
-3.726977,1.477035,0.769348,-0.028236,0.06162,-0.926749,-0.369515,-0.454773,0.315078,-0.012364,1.531227,-0.116902,-0.148784,-0.021283,0.092162,-0.471636,0.380157,-0.288439,-0.137817,-0.067421,0.164163,0.125048,0.41685,0.301048,-0.306541,0.427294,0.707383,0.371396,-0.000372,0.176463,-0.018874,-0.060127,0.4648,-0.853905,0.257395,-0.153998
-3.735516,1.482955,0.76891,-0.027085,0.062078,-0.921511,-0.382401,-0.509864,0.328494,-0.030339,1.502624,-0.136905,-0.161958,-0.015825,0.096114,-0.445842,0.393365,-0.297611,-0.130737,-0.057379,0.16544,0.126848,0.427537,0.302025,-0.299466,0.429165,0.696034,0.37157,-0.015791,0.169121,-0.030603,-0.033155,0.430719,-0.840338,0.235374,-0.156593
-3.743991,1.488654,0.767732,-0.024771,0.06335,-0.916304,-0.394665,-0.55457,0.348073,-0.048288,1.448255,-0.158258,-0.161492,-0.013075,0.101623,-0.42105,0.409735,-0.312243,-0.124736,-0.050187,0.166179,0.126847,0.428687,0.295388,-0.289078,0.434396,0.683623,0.372689,-0.021793,0.164272,-0.046137,0.004209,0.403966,-0.839331,0.217424,-0.154094
-3.75248,1.494193,0.765774,-0.021411,0.06506,-0.911321,-0.405959,-0.58515,0.368966,-0.065428,1.364969,-0.184463,-0.153104,-0.013016,0.107943,-0.397549,0.429725,-0.333096,-0.119554,-0.045495,0.167622,0.125401,0.425621,0.294571,-0.276892,0.444737,0.673152,0.374544,-0.013271,0.169913,-0.061818,0.037324,0.381826,-0.839902,0.199743,-0.151391
-3.761101,1.499497,0.763121,-0.016972,0.067071,-0.9062730000000001,-0.416992,-0.598953,0.380568,-0.085439,1.249328,-0.194416,-0.155115,-0.017533,0.114087,-0.374217,0.456576,-0.360143,-0.114382,-0.042945,0.170538,0.122697,0.424669,0.300887,-0.266938,0.454924,0.664448,0.371862,-0.005847,0.179013,-0.069909,0.055214,0.363279,-0.835064,0.191077,-0.146764
-3.769768,1.504572,0.760251,-0.011847,0.068482,-0.90088,-0.428469,-0.585177,0.380926,-0.107435,1.088299,-0.177217,-0.17672,-0.026274,0.119046,-0.349739,0.487854,-0.389797,-0.108684,-0.042034,0.174621,0.118747,0.422057,0.302649,-0.258352,0.463692,0.660806,0.3699,1.9e-05,0.188259,-0.073717,0.068988,0.356497,-0.82965,0.190651,-0.142002
-3.77855,1.509544,0.757603,-0.007077,0.069904,-0.894794,-0.440917,-0.540913,0.374221,-0.134091,0.883465,-0.150763,-0.206012,-0.034423,0.123699,-0.322438,0.520259,-0.420274,-0.101648,-0.042404,0.179582,0.113648,0.422099,0.300109,-0.246733,0.468958,0.658944,0.373754,0.008523,0.199234,-0.073216,0.075763,0.362513,-0.823358,0.196976,-0.138675
-3.786887,1.514317,0.755801,-0.002712,0.069692,-0.887964,-0.454593,-0.470604,0.364499,-0.161035,0.642601,-0.116155,-0.232259,-0.041012,0.126267,-0.292512,0.547007,-0.447472,-0.093913,-0.043331,0.184935,0.107577,0.42372,0.294168,-0.238859,0.470011,0.65949,0.375797,0.016554,0.210594,-0.07429,0.076795,0.381721,-0.82652,0.215018,-0.138034
-3.793458,1.518709,0.755588,-0.000171,0.06374,-0.881139,-0.468541,-0.396136,0.362127,-0.142486,0.424518,-0.013414,-0.244536,-0.041578,0.123771,-0.26071,0.548333,-0.457895,-0.08948,-0.046436,0.188387,0.101412,0.426927,0.285897,-0.237062,0.465013,0.65902,0.370037,0.017805,0.221978,-0.0798,0.06792,0.406261,-0.82734,0.236732,-0.132925
-3.798446,1.521525,0.756963,0.002522,0.057279,-0.875746,-0.479355,-0.34482,0.381736,-0.05356,0.321783,0.0179,-0.239526,-0.050007,0.118063,-0.234211,0.55585,-0.461096,-0.085919,-0.054188,0.19032,0.096815,0.422084,0.275796,-0.245209,0.460048,0.665394,0.364476,0.015428,0.226813,-0.082843,0.050424,0.43762,-0.826996,0.268666,-0.128369
-3.803065,1.523882,0.758076,0.005873,0.051559,-0.872137,-0.486501,-0.326953,0.383942,-0.022729,0.292413,0.016944,-0.242482,-0.062717,0.111451,-0.214925,0.570794,-0.462629,-0.082041,-0.060976,0.188409,0.094337,0.399778,0.279319,-0.266826,0.466075,0.682797,0.359555,0.003948,0.236745,-0.080586,0.018254,0.47561,-0.824781,0.301501,-0.13246
-3.807539,1.525647,0.759434,0.008213,0.046186,-0.872322,-0.486677,-0.331302,0.374414,-0.015207,0.296058,0.01719,-0.242104,-0.069831,0.099699,-0.208454,0.580426,-0.461501,-0.075254,-0.068731,0.184227,0.094246,0.36238,0.292802,-0.294268,0.480116,0.706492,0.366306,-0.016154,0.256673,-0.06368,-0.036432,0.521958,-0.821606,0.349821,-0.147905
-3.811903,1.526869,0.762538,0.009978,0.042234,-0.873511,-0.484866,-0.341814,0.362143,-0.015595,0.313768,0.012596,-0.23767,-0.070695,0.08827,-0.208103,0.583437,-0.455467,-0.067229,-0.075162,0.180488,0.096656,0.322064,0.310092,-0.312889,0.479037,0.728582,0.375745,-0.041584,0.278533,-0.033224,-0.095467,0.571008,-0.815405,0.399449,-0.170109
-3.815686,1.527543,0.764101,0.011366,0.038255,-0.873441,-0.485293,-0.350971,0.35239,-0.012244,0.331748,0.005813,-0.231013,-0.072803,0.077183,-0.205224,0.581283,-0.446693,-0.059453,-0.080544,0.17885,0.100518,0.281876,0.32771,-0.309766,0.465437,0.732224,0.378997,-0.061993,0.305817,-0.012049,-0.128833,0.620493,-0.818515,0.444041,-0.170648
-3.818886,1.527984,0.765168,0.013273,0.035219,-0.87243,-0.487288,-0.357988,0.347038,-0.009179,0.345458,0.000527,-0.228718,-0.075959,0.06942,-0.200882,0.578658,-0.437807,-0.052957,-0.084796,0.178733,0.104777,0.259016,0.33896,-0.280022,0.425838,0.715042,0.373179,-0.048999,0.32552,-0.009931,-0.117661,0.675031,-0.844623,0.461672,-0.132584
-3.821428,1.528366,0.765933,0.015285,0.033687,-0.871483,-0.489029,-0.360383,0.345365,-0.007572,0.350208,-0.004583,-0.228841,-0.075736,0.066058,-0.197947,0.571636,-0.43297,-0.04877,-0.088476,0.17886,0.108272,0.247033,0.3444,-0.235003,0.376702,0.682484,0.361403,-0.00866,0.346921,-0.025443,-0.069653,0.717789,-0.897211,0.443625,-0.059761
-3.823373,1.528627,0.766504,0.017315,0.032506,-0.870958,-0.489975,-0.359485,0.344401,-0.005432,0.346499,-0.009989,-0.228749,-0.070666,0.065343,-0.196624,0.555591,-0.433769,-0.047231,-0.091906,0.179169,0.110918,0.239011,0.343125,-0.189739,0.330694,0.643004,0.346175,0.056027,0.372522,-0.046058,-0.025243,0.729605,-0.955911,0.403801,0.008224
-3.824893,1.52859,0.76724,0.019818,0.031267,-0.870393,-0.490964,-0.357693,0.344158,-0.000624,0.337538,-0.01081,-0.227476,-0.067436,0.065598,-0.195113,0.539168,-0.430551,-0.047365,-0.095107,0.179629,0.113187,0.230346,0.34201,-0.156874,0.295747,0.608843,0.328188,0.116565,0.398221,-0.052204,-0.021679,0.703647,-0.9795680000000001,0.36888,0.044562
-3.826011,1.528215,0.767979,0.022396,0.030214,-0.869355,-0.492754,-0.357231,0.345364,0.005011,0.330076,-0.008026,-0.226189,-0.067903,0.066163,-0.192368,0.527513,-0.424971,-0.046853,-0.097738,0.180104,0.115573,0.222143,0.341626,-0.134628,0.274443,0.586737,0.31734,0.162284,0.420858,-0.046968,-0.043112,0.653161,-0.977023,0.344636,0.066175
-3.826781,1.527594,0.768431,0.024906,0.029697,-0.867718,-0.495543,-0.359129,0.349037,0.010682,0.327918,-0.006018,-0.22558,-0.070108,0.067826,-0.188314,0.518698,-0.419135,-0.046172,-0.100094,0.180807,0.118374,0.216006,0.343247,-0.124904,0.263828,0.583365,0.318264,0.184884,0.438094,-0.03961,-0.070051,0.585319,-0.972718,0.326866,0.078947
-3.82726,1.526838,0.768223,0.027327,0.029883,-0.865767,-0.498806,-0.363444,0.354949,0.015307,0.330973,-0.00704,-0.226278,-0.07177,0.071531,-0.183149,0.509567,-0.415002,-0.045764,-0.102881,0.181656,0.121251,0.213431,0.34032,-0.118798,0.258269,0.581854,0.31668,0.196122,0.449375,-0.040977,-0.083522,0.501222,-0.998224,0.311602,0.104308
-3.827527,1.52596,0.766509,0.029146,0.030581,-0.863522,-0.502539,-0.366343,0.362638,0.020846,0.334168,-0.009752,-0.227807,-0.070374,0.076349,-0.176322,0.494069,-0.4131,-0.045038,-0.105883,0.182793,0.123604,0.215512,0.335454,-0.119857,0.262847,0.579658,0.31946,0.194145,0.457061,-0.043005,-0.093353,0.386097,-1.044389,0.288181,0.136631
-3.827944,1.525151,0.766297,0.030551,0.031358,-0.860747,-0.507147,-0.367268,0.370773,0.028714,0.339088,-0.014089,-0.229246,-0.065153,0.081942,-0.167028,0.476283,-0.413626,-0.043443,-0.108394,0.184359,0.125563,0.227021,0.333391,-0.131215,0.265184,0.584116,0.319565,0.180311,0.454345,-0.036117,-0.113692,0.225149,-1.091696,0.263187,0.154622
-3.828397,1.524211,0.766477,0.032059,0.032379,-0.857177,-0.513003,-0.366032,0.380796,0.039664,0.342845,-0.019454,-0.230331,-0.059917,0.088235,-0.155824,0.458109,-0.412269,-0.041723,-0.110349,0.186505,0.126881,0.235224,0.330125,-0.144473,0.276388,0.58561,0.321123,0.157321,0.461071,-0.014301,-0.140637,0.051838,-1.098395,0.220334,0.130326
-3.82881,1.523125,0.76686,0.033726,0.033644,-0.852897,-0.519901,-0.362534,0.392527,0.053004,0.344151,-0.023991,-0.231137,-0.055635,0.095348,-0.142716,0.440454,-0.40772,-0.040152,-0.111341,0.189172,0.127552,0.260848,0.328115,-0.15759,0.283033,0.586091,0.323244,0.138474,0.458053,0.007691,-0.162415,-0.11628,-1.06328,0.160179,0.081389
-3.829107,1.521943,0.767269,0.03552,0.034956,-0.847963,-0.527708,-0.358255,0.405575,0.067664,0.345054,-0.027462,-0.232063,-0.052917,0.10305,-0.127805,0.424626,-0.402455,-0.038775,-0.110924,0.191974,0.127997,0.288616,0.32108,-0.172249,0.295796,0.587312,0.330928,0.123051,0.430546,0.014985,-0.170346,-0.291001,-1.029091,0.113018,0.021283
-3.829253,1.520707,0.767572,0.037517,0.036465,-0.8427,-0.535836,-0.354807,0.419747,0.082181,0.347193,-0.030794,-0.233104,-0.051956,0.111562,-0.112001,0.411761,-0.39727,-0.037728,-0.109342,0.194554,0.128347,0.311951,0.308947,-0.194334,0.323196,0.593574,0.346793,0.10867,0.381279,0.016181,-0.166307,-0.453606,-0.991899,0.069968,-0.070709
-3.829236,1.519459,0.767704,0.039614,0.038219,-0.837376,-0.543848,-0.35297,0.43461,0.095568,0.351665,-0.034489,-0.234158,-0.053092,0.120666,-0.096187,0.40335,-0.392344,-0.037029,-0.106849,0.196817,0.128772,0.3402,0.312897,-0.21446,0.355327,0.593912,0.348685,0.089412,0.31848,0.014737,-0.155509,-0.58764,-0.912555,0.033693,-0.162201
-3.829024,1.518269,0.767646,0.041517,0.040301,-0.832408,-0.551135,-0.352319,0.449396,0.106839,0.357691,-0.038107,-0.235134,-0.055736,0.129977,-0.082061,0.400114,-0.388545,-0.03688,-0.103844,0.198626,0.129168,0.364632,0.318191,-0.24127,0.395251,0.603392,0.35311,0.064762,0.2462,0.00067,-0.134348,-0.696825,-0.819096,0.007354,-0.234949
-3.828629,1.517223,0.767459,0.042958,0.042262,-0.828011,-0.557465,-0.35163,0.462755,0.11664,0.363282,-0.040933,-0.23606,-0.058204,0.138503,-0.069867,0.39902,-0.386706,-0.037025,-0.100875,0.2,0.129245,0.38404,0.320073,-0.266589,0.43644,0.613945,0.357802,0.036609,0.167973,-0.021463,-0.113248,-0.783973,-0.726454,-0.026502,-0.302806
-3.828072,1.516383,0.767183,0.043784,0.044025,-0.82462,-0.562269,-0.351009,0.473647,0.123918,0.368137,-0.042895,-0.236945,-0.059605,0.145757,-0.060397,0.399048,-0.386549,-0.037532,-0.098275,0.201005,0.128954,0.397991,0.320044,-0.289089,0.476593,0.626307,0.366056,0.006683,0.092652,-0.044436,-0.092832,-0.84546,-0.637094,-0.062948,-0.347184
-3.827396,1.515743,0.766856,0.044169,0.045569,-0.822578,-0.5651,-0.351309,0.481543,0.127622,0.372233,-0.043978,-0.23766,-0.060265,0.151591,-0.054442,0.399957,-0.387686,-0.038693,-0.095889,0.201701,0.128429,0.405375,0.318696,-0.303575,0.510817,0.639681,0.376398,-0.012708,0.026886,-0.063287,-0.074213,-0.891553,-0.558174,-0.089308,-0.368027
-3.826697,1.515273,0.766578,0.04425,0.046768,-0.821683,-0.566297,-0.351809,0.486316,0.128504,0.374264,-0.043865,-0.238286,-0.060131,0.155734,-0.051528,0.400417,-0.38893,-0.040026,-0.093608,0.202331,0.127717,0.405829,0.31166,-0.304977,0.5321,0.644589,0.389513,-0.028036,-0.027083,-0.079993,-0.049885,-0.929671,-0.49172,-0.110867,-0.376919
-3.82606,1.514945,0.766398,0.043946,0.047736,-0.821725,-0.566178,-0.351753,0.488291,0.127412,0.374097,-0.042728,-0.238723,-0.058903,0.158147,-0.051208,0.400142,-0.389744,-0.04108,-0.091352,0.203004,0.126934,0.407089,0.306993,-0.294747,0.542399,0.647491,0.397092,-0.023278,-0.065817,-0.088983,-0.030583,-0.959686,-0.442141,-0.130856,-0.381798
-3.825518,1.514714,0.766312,0.043376,0.048651,-0.822516,-0.564994,-0.351073,0.488173,0.124673,0.371806,-0.040508,-0.239024,-0.057179,0.159324,-0.053183,0.400128,-0.390073,-0.041877,-0.089048,0.203465,0.126274,0.408203,0.302549,-0.278464,0.544333,0.647092,0.39957,-0.006905,-0.089655,-0.093923,-0.017419,-0.98054,-0.418039,-0.140767,-0.387968
-3.825077,1.514535,0.76628,0.04249,0.049381,-0.823528,-0.563522,-0.349723,0.486634,0.121423,0.368539,-0.037744,-0.239314,-0.055359,0.159404,-0.056047,0.40093,-0.390184,-0.04254,-0.087356,0.20384,0.125863,0.407728,0.299956,-0.264515,0.540389,0.647258,0.39661,0.013337,-0.101799,-0.098761,0.000507,-0.993662,-0.410932,-0.143031,-0.385817
-3.824763,1.514354,0.766254,0.041296,0.04989,-0.824787,-0.561722,-0.348247,0.483874,0.118178,0.365472,-0.034988,-0.239202,-0.053993,0.158228,-0.059838,0.403378,-0.390924,-0.042994,-0.086294,0.20416,0.125754,0.40548,0.298075,-0.250632,0.531066,0.644542,0.392303,0.034314,-0.106532,-0.102962,0.021285,-1.000672,-0.417467,-0.140789,-0.376886
-3.824595,1.514143,0.766221,0.039886,0.05018,-0.826263,-0.559626,-0.347027,0.479921,0.11456,0.363061,-0.032616,-0.238699,-0.052946,0.155948,-0.064358,0.406846,-0.392542,-0.043211,-0.085745,0.204377,0.125817,0.401093,0.29974,-0.243503,0.518053,0.644776,0.387474,0.047426,-0.103197,-0.10518,0.042609,-1.000164,-0.431191,-0.131733,-0.365673
-3.824578,1.5139,0.766214,0.038315,0.050321,-0.827948,-0.557227,-0.345952,0.474988,0.110582,0.361041,-0.030557,-0.237995,-0.051321,0.152814,-0.069408,0.409441,-0.394251,-0.043166,-0.085488,0.204584,0.125775,0.398115,0.304223,-0.238312,0.502565,0.643145,0.372573,0.058238,-0.091639,-0.108958,0.054437,-0.989113,-0.451647,-0.12032,-0.355119
-3.824746,1.513634,0.766263,0.036751,0.050403,-0.829644,-0.554796,-0.344959,0.469736,0.106781,0.359484,-0.028984,-0.23728,-0.048714,0.149254,-0.074318,0.410103,-0.395202,-0.042698,-0.085467,0.204899,0.125464,0.390086,0.307828,-0.233632,0.48391,0.6394,0.357999,0.064658,-0.070452,-0.116655,0.06439,-0.961358,-0.481529,-0.098491,-0.348476
-3.825077,1.513339,0.766345,0.035449,0.050567,-0.831126,-0.552644,-0.344242,0.465243,0.103855,0.35851,-0.027834,-0.236531,-0.045917,0.146014,-0.078513,0.409788,-0.395686,-0.041927,-0.085756,0.205081,0.124931,0.380415,0.309227,-0.228681,0.463453,0.634965,0.350148,0.06933,-0.044961,-0.130851,0.065529,-0.924198,-0.537841,-0.073383,-0.328767
-3.825515,1.513013,0.76645,0.034392,0.050652,-0.832276,-0.55097,-0.343667,0.461362,0.101845,0.358137,-0.027245,-0.23563,-0.043353,0.143053,-0.08159,0.408903,-0.395809,-0.040996,-0.086392,0.205182,0.124267,0.371055,0.307503,-0.223549,0.440615,0.628747,0.3455,0.07583,-0.021325,-0.147855,0.059304,-0.884412,-0.621128,-0.056229,-0.299092
-3.82599,1.512626,0.766543,0.033561,0.050622,-0.833004,-0.549924,-0.343392,0.458146,0.1006,0.358455,-0.027142,-0.23476,-0.041658,0.14045,-0.083318,0.408433,-0.395935,-0.040028,-0.087477,0.205208,0.123627,0.36354,0.306808,-0.221598,0.418151,0.624356,0.341056,0.085183,-0.005571,-0.153613,0.064637,-0.852557,-0.68182,-0.047273,-0.283831
-3.826457,1.512161,0.766609,0.033046,0.050495,-0.833266,-0.549569,-0.34355,0.455859,0.100176,0.359331,-0.027349,-0.233931,-0.041349,0.138404,-0.083657,0.4089,-0.396193,-0.039068,-0.088974,0.205088,0.1232,0.35783,0.309695,-0.224654,0.398709,0.621605,0.334714,0.091759,0.001469,-0.14271,0.088838,-0.839624,-0.674966,-0.046542,-0.300731
-3.826884,1.511627,0.76666,0.032797,0.050322,-0.833132,-0.549803,-0.344015,0.454594,0.100661,0.360654,-0.02771,-0.233039,-0.042041,0.136972,-0.082791,0.409713,-0.396275,-0.038089,-0.090657,0.204922,0.123034,0.354037,0.313156,-0.23051,0.382294,0.618407,0.327962,0.094074,0.002112,-0.128881,0.112717,-0.849232,-0.626719,-0.054131,-0.329865
-3.827279,1.511021,0.766717,0.032757,0.050267,-0.832621,-0.550585,-0.344434,0.454537,0.102194,0.362215,-0.028078,-0.231898,-0.04321,0.136297,-0.080822,0.410358,-0.395922,-0.037211,-0.092289,0.204735,0.122948,0.352472,0.316454,-0.239292,0.36956,0.618038,0.325628,0.090485,-0.005166,-0.115995,0.12453,-0.873932,-0.572348,-0.073428,-0.359154
-3.827642,1.510367,0.766785,0.03287,0.050318,-0.831775,-0.55185,-0.344665,0.455449,0.104572,0.363974,-0.028594,-0.230575,-0.044579,0.136313,-0.07783,0.410604,-0.395087,-0.036639,-0.093706,0.204605,0.122792,0.352494,0.3184,-0.247865,0.358607,0.618076,0.327068,0.084939,-0.017017,-0.10484,0.12691,-0.9032500000000001,-0.524115,-0.099445,-0.386061
