root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-4.019589,-0.120389,0.75298,-0.008541,0.04612,-0.167405,-0.984772,-0.028345,-0.145117,-0.110576,1.235449,-0.046618,-0.247918,-0.214214,0.056299,-0.077986,0.767407,-0.415827,-0.07819,-0.065337,0.002327,0.088406,0.238404,0.215801,-0.327344,0.305941,1.020454,0.187455,0.160541,0.174125,-0.131872,0.016389,0.813166,-1.222801,0.461514,0.134616
-3.993819,-0.108555,0.76284,-0.005796,0.047033,-0.171182,-0.984099,-0.110718,-0.104573,-0.122075,1.230516,-0.093248,-0.191638,-0.130139,0.057305,-0.078687,0.682466,-0.384782,-0.063658,-0.057186,0.008076,0.086564,0.229997,0.288581,-0.424312,0.406048,1.219726,0.178557,-0.05764,0.121787,-0.011815,-0.097816,0.722868,-1.089689,0.404691,0.077237
-3.968562,-0.096028,0.775481,-0.003915,0.045578,-0.168742,-0.984598,-0.180994,-0.060512,-0.091111,1.165523,-0.146326,-0.077521,-0.057143,0.056754,-0.070755,0.605458,-0.335645,-0.043366,-0.046019,0.014102,0.082796,0.256062,0.372034,-0.4722,0.403467,1.373681,-0.02351,-0.204403,0.095027,0.039363,-0.107346,0.645633,-0.930327,0.207862,0.059004
-3.943747,-0.083003,0.784156,-0.002224,0.041849,-0.162345,-0.985844,-0.234981,-0.019762,-0.042937,1.047949,-0.190008,-0.018897,0.001245,0.054012,-0.056807,0.542965,-0.28781,-0.023622,-0.029564,0.020151,0.077847,0.330575,0.397509,-0.408941,0.352636,1.366439,-0.159398,-0.295525,0.079774,0.019819,-0.008918,0.572263,-0.838894,0.003513,0.010134
-3.918845,-0.069772,0.789001,0.000844,0.035905,-0.152569,-0.98764,-0.273384,0.010814,0.003878,0.888111,-0.212933,0.012668,0.044668,0.052925,-0.037888,0.501543,-0.250821,-0.008136,-0.009467,0.026883,0.070979,0.406362,0.40056,-0.340571,0.30126,1.291767,-0.188448,-0.328044,0.060772,-0.041198,0.150438,0.469982,-0.845291,-0.120459,-0.065745
-3.893365,-0.056585,0.789453,0.00455,0.030398,-0.142828,-0.98927,-0.29679,0.028946,0.038947,0.699373,-0.219834,0.016559,0.08926,0.05325,-0.017331,0.468493,-0.23821,0.001398,0.009982,0.032836,0.063569,0.481782,0.420749,-0.318107,0.250916,1.19884,-0.194097,-0.288229,0.0355,-0.113246,0.297369,0.335118,-0.905219,-0.17176,-0.111202
-3.867582,-0.043788,0.785373,0.008297,0.024625,-0.135825,-0.990392,-0.315998,0.030174,0.045352,0.5111,-0.194131,0.004121,0.138326,0.052744,-0.001189,0.434824,-0.247787,0.00792,0.026468,0.037433,0.056183,0.549107,0.454243,-0.32901,0.214357,1.091461,-0.209094,-0.223472,0.013331,-0.174571,0.396139,0.183079,-0.976632,-0.188396,-0.108134
-3.841929,-0.03156,0.776982,0.00489,0.020844,-0.134654,-0.990661,-0.325883,0.020623,0.062568,0.403025,-0.097008,0.02777,0.205265,0.03836,0.006638,0.381603,-0.261207,0.015555,0.037775,0.038001,0.050984,0.59868,0.480141,-0.360485,0.204977,0.963884,-0.229862,-0.171847,0.007271,-0.214644,0.442389,0.037774,-0.997386,-0.204983,-0.070763
-3.81894,-0.019711,0.770636,0.004755,0.020832,-0.141039,-0.989773,-0.350674,0.011434,0.067566,0.508742,-0.171241,0.058534,0.252226,0.031731,0.01019,0.379591,-0.287204,0.024597,0.045,0.033701,0.051452,0.619215,0.51215,-0.401762,0.22639,0.835611,-0.245151,-0.166795,0.023716,-0.224072,0.444879,-0.082515,-0.935756,-0.226791,-0.029121
-3.796029,-0.008815,0.766377,-0.00118,0.019081,-0.150796,-0.98838,-0.356716,-0.012956,0.062295,0.582592,-0.226282,0.056894,0.276184,0.016,0.005842,0.409087,-0.285353,0.039012,0.050248,0.024788,0.052701,0.590538,0.531131,-0.451837,0.283942,0.738505,-0.241212,-0.204307,0.054696,-0.214924,0.412878,-0.164318,-0.821534,-0.246071,-0.001161
-3.773237,0.001862,0.764878,-0.005944,0.017049,-0.157581,-0.987341,-0.343293,-0.030468,0.064087,0.624536,-0.26963,0.055923,0.265513,-0.000332,-0.007502,0.489329,-0.234647,0.054814,0.053438,0.012733,0.050889,0.51681,0.530179,-0.484016,0.377724,0.725486,-0.223313,-0.243806,0.083316,-0.197535,0.350383,-0.194482,-0.770121,-0.257713,-0.0324
-3.75107,0.012184,0.76625,-0.011855,0.014296,-0.160125,-0.986922,-0.302941,-0.049451,0.068041,0.610112,-0.288755,0.056871,0.222807,-0.019903,-0.010826,0.607835,-0.137368,0.082152,0.055079,-0.000359,0.046654,0.416122,0.500651,-0.489452,0.506119,0.834291,-0.150805,-0.189233,0.103052,-0.188357,0.272611,-0.182947,-0.907249,-0.212325,-0.143118
-3.729076,0.022373,0.769542,-0.01619,0.012373,-0.161297,-0.986696,-0.248052,-0.066267,0.068989,0.567812,-0.294259,0.060323,0.156072,-0.038829,-0.008047,0.757889,-0.035891,0.144184,0.055721,-0.014147,0.044274,0.330377,0.436317,-0.473995,0.649802,1.03469,-0.00033,-0.053165,0.113578,-0.175983,0.238307,-0.104985,-1.155323,-0.080493,-0.211297
-3.707469,0.031761,0.772665,-0.018517,0.010521,-0.159038,-0.987043,-0.191856,-0.075987,0.071074,0.519291,-0.290575,0.060808,0.072495,-0.063751,-0.016994,0.913879,0.038908,0.182735,0.054477,-0.027136,0.04445,0.285432,0.307702,-0.336123,0.790679,1.081871,0.221593,0.101328,0.115406,-0.149889,0.251673,0.022632,-1.349238,0.056964,-0.158908
-3.686276,0.040069,0.775076,-0.021157,0.009096,-0.156098,-0.987473,-0.141965,-0.082727,0.076004,0.481171,-0.28233,0.058684,-0.016261,-0.08816,-0.026776,1.052213,0.072174,0.17972,0.050641,-0.038867,0.046804,0.248455,0.144604,-0.04691,0.82825,0.908232,0.366265,0.319562,0.106817,-0.120115,0.260921,0.161589,-1.394638,0.122808,-0.073793
-3.665366,0.047643,0.776171,-0.02491,0.008164,-0.155416,-0.987501,-0.102115,-0.09143,0.078859,0.462547,-0.278499,0.056797,-0.102193,-0.108836,-0.036214,1.161688,0.016675,0.164845,0.04526,-0.049195,0.051714,0.198639,0.012945,0.232876,0.807878,0.650738,0.375553,0.482212,0.096588,-0.106236,0.242358,0.306769,-1.318148,0.11293,-0.013466
-3.644152,0.054885,0.776739,-0.028631,0.007839,-0.156797,-0.987185,-0.06487,-0.100711,0.077386,0.453385,-0.279649,0.056008,-0.184151,-0.127146,-0.04703,1.237201,-0.044786,0.151692,0.039122,-0.0579,0.059451,0.148003,-0.062649,0.360707,0.785929,0.447101,0.304784,0.525874,0.082583,-0.113167,0.203739,0.471222,-1.204102,0.081447,0.036122
-3.6221,0.06212,0.779531,-0.031721,0.008145,-0.160022,-0.98657,-0.026048,-0.109274,0.071818,0.450604,-0.284864,0.056378,-0.258231,-0.147343,-0.065215,1.271759,-0.083895,0.128566,0.032695,-0.064203,0.068656,0.113445,-0.070739,0.306578,0.772026,0.389866,0.210887,0.49528,0.066467,-0.133,0.170039,0.646343,-1.118504,0.077533,0.08482
-3.599609,0.069247,0.77921,-0.034229,0.008082,-0.1647,-0.985716,0.01174,-0.116681,0.062135,0.448324,-0.295786,0.056372,-0.328091,-0.162555,-0.084073,1.266474,-0.118804,0.084866,0.026814,-0.068665,0.078527,0.09951,-0.023154,0.156104,0.73849,0.449717,0.093063,0.454977,0.06728,-0.163829,0.174091,0.799584,-1.118607,0.123122,0.123003
-3.576518,0.076307,0.777109,-0.037443,0.006492,-0.168745,-0.984927,0.048006,-0.124983,0.051191,0.446802,-0.312404,0.055598,-0.395343,-0.167476,-0.093943,1.224395,-0.177622,0.060984,0.022312,-0.072188,0.08858,0.082971,0.007324,0.041873,0.667046,0.477224,0.003932,0.42983,0.068745,-0.193366,0.208738,0.920639,-1.178384,0.20472,0.14762
-3.552719,0.083444,0.774398,-0.038947,0.004275,-0.172556,-0.98422,0.088526,-0.129891,0.03787,0.435371,-0.326131,0.054012,-0.453797,-0.156969,-0.093232,1.141691,-0.222664,0.048867,0.019004,-0.074951,0.097582,0.068158,0.006971,-0.017526,0.569013,0.403925,-0.074068,0.386323,0.079092,-0.205538,0.245332,1.009826,-1.236205,0.280073,0.160038
-3.52822,0.09052,0.7713,-0.039444,0.000718,-0.175488,-0.983691,0.129905,-0.131588,0.025347,0.417071,-0.335657,0.051219,-0.499727,-0.139364,-0.088047,1.018029,-0.250917,0.04237,0.016085,-0.076732,0.104884,0.059728,0.008799,-0.063697,0.468461,0.286085,-0.127257,0.32066,0.111613,-0.201238,0.24754,1.053869,-1.250006,0.327265,0.145657
-3.502919,0.097584,0.767952,-0.037952,-0.004526,-0.17872,-0.983157,0.171047,-0.12811,0.012998,0.391872,-0.337675,0.047675,-0.531782,-0.113659,-0.077528,0.858905,-0.249586,0.03863,0.012521,-0.076985,0.108782,0.049257,0.0382,-0.115453,0.372332,0.22327,-0.17412,0.272436,0.160549,-0.185359,0.217727,1.061025,-1.219462,0.337923,0.123248
-3.476862,0.10478,0.764278,-0.035798,-0.011574,-0.182164,-0.982548,0.211689,-0.12182,0.003598,0.360035,-0.328254,0.044126,-0.548512,-0.086295,-0.063598,0.672827,-0.227494,0.045987,0.007592,-0.075053,0.108822,0.034487,0.087115,-0.160416,0.29594,0.257809,-0.206744,0.254231,0.217656,-0.163856,0.167898,1.044904,-1.15584,0.308546,0.108938
-3.450242,0.112381,0.760477,-0.029708,-0.018339,-0.185122,-0.982095,0.25689,-0.107234,-0.00093,0.315947,-0.303537,0.040692,-0.551461,-0.05373,-0.0472,0.495121,-0.153787,0.035654,0.001295,-0.069286,0.106196,0.021017,0.137282,-0.192745,0.23728,0.358753,-0.230522,0.249551,0.270686,-0.141483,0.127922,1.023129,-1.093343,0.257398,0.107844
-3.422819,0.12008,0.755193,-0.021594,-0.023077,-0.185577,-0.982121,0.305429,-0.086957,0.000714,0.273299,-0.266564,0.036761,-0.541267,-0.026898,-0.046323,0.415578,-0.022373,0.015757,-0.005305,-0.059156,0.102632,0.015101,0.177486,-0.214049,0.201973,0.482094,-0.229608,0.249246,0.312638,-0.125283,0.118597,1.008966,-1.061132,0.214838,0.135234
-3.395611,0.126947,0.754062,-0.014848,-0.024042,-0.182688,-0.982765,0.334244,-0.068406,0.000257,0.285886,-0.232597,0.030219,-0.54906,-0.002591,-0.046624,0.491378,-0.053284,-0.033634,-0.01207,-0.04426,0.102099,0.015107,0.203959,-0.230938,0.194258,0.599224,-0.207839,0.251994,0.338069,-0.121076,0.136819,0.99728,-1.064978,0.18508,0.165258
-3.367933,0.13456,0.753657,-0.007215,-0.022578,-0.176036,-0.984098,0.332041,-0.048022,0.015594,0.359932,-0.175562,0.020832,-0.543033,0.023316,-0.048547,0.565218,-0.119657,-0.04268,-0.019714,-0.025341,0.105791,0.022651,0.21346,-0.247668,0.225548,0.68257,-0.169181,0.240194,0.337976,-0.122675,0.165371,0.994808,-1.090879,0.171552,0.188846
-3.340769,0.142572,0.756092,-0.00024,-0.021887,-0.172452,-0.984775,0.293488,-0.024843,0.03648,0.478903,-0.07571,-0.014994,-0.509689,0.042803,-0.053247,0.588087,-0.166316,-0.054606,-0.031046,-0.00714,0.108036,0.032209,0.202944,-0.264735,0.304897,0.731435,-0.114163,0.228667,0.314533,-0.124548,0.189339,0.994653,-1.128599,0.176265,0.203754
-3.314101,0.150538,0.762057,0.00527,-0.021832,-0.173793,-0.984526,0.227744,0.002144,0.051747,0.636073,0.020114,-0.094534,-0.458465,0.054754,-0.060613,0.572822,-0.195677,-0.058576,-0.042853,0.008022,0.108848,0.028528,0.176202,-0.285155,0.432952,0.741199,-0.025297,0.207745,0.285378,-0.118746,0.186516,0.983647,-1.159007,0.206572,0.211437
-3.288106,0.158797,0.76801,0.009198,-0.022191,-0.174484,-0.984367,0.145296,0.031646,0.072418,0.793061,0.108751,-0.140925,-0.396522,0.065011,-0.063982,0.530179,-0.209424,-0.059744,-0.05296,0.02071,0.108261,0.012415,0.153974,-0.317162,0.584578,0.738265,0.077685,0.156503,0.254831,-0.103237,0.151498,0.947557,-1.165376,0.243033,0.1921
-3.262802,0.167784,0.773698,0.011632,-0.02209,-0.173019,-0.984602,0.062331,0.04861,0.086299,0.921016,0.165927,-0.156985,-0.331362,0.072361,-0.064062,0.479425,-0.212668,-0.058884,-0.059935,0.030518,0.108018,-0.005594,0.150771,-0.3755,0.732191,0.758464,0.15741,0.063603,0.22459,-0.081511,0.09528,0.892654,-1.141783,0.262077,0.141374
-3.238193,0.177292,0.778235,0.012923,-0.021509,-0.169912,-0.98514,-0.015859,0.042364,0.084173,1.01173,0.142348,-0.178214,-0.270621,0.077137,-0.061393,0.435956,-0.214516,-0.056892,-0.06372,0.036883,0.109493,-0.015638,0.168256,-0.465767,0.855639,0.816851,0.178363,-0.054932,0.192141,-0.059942,0.044539,0.830082,-1.099891,0.254561,0.069327
-3.214151,0.187243,0.781101,0.013753,-0.020909,-0.164406,-0.986075,-0.092866,0.034008,0.086082,1.074401,0.076958,-0.18982,-0.220206,0.081113,-0.0532,0.410194,-0.221107,-0.053325,-0.065241,0.040436,0.112918,-0.008151,0.203523,-0.566093,0.933315,0.901018,0.141391,-0.151286,0.15888,-0.046349,0.013028,0.773665,-1.046625,0.213282,0.009825
-3.190207,0.197468,0.782448,0.014098,-0.019747,-0.158346,-0.987086,-0.168454,0.034844,0.096795,1.108283,0.013874,-0.168791,-0.174126,0.083423,-0.0428,0.396742,-0.234023,-0.048615,-0.065094,0.042686,0.116756,0.016617,0.22966,-0.625282,0.975938,0.958941,0.091593,-0.201148,0.119341,-0.048993,0.021209,0.713789,-1.018589,0.17473,-0.034986
-3.166315,0.20791,0.782245,0.015863,-0.018972,-0.15437,-0.987703,-0.248673,0.048238,0.10796,1.11875,-0.050373,-0.138003,-0.132192,0.085931,-0.035516,0.391006,-0.252262,-0.042053,-0.063042,0.044865,0.120535,0.058662,0.25461,-0.605636,0.982167,0.951406,0.070304,-0.202937,0.079241,-0.06046,0.049457,0.64893,-1.014313,0.138888,-0.076134
-3.142306,0.218602,0.780645,0.019245,-0.018947,-0.15319,-0.987828,-0.330113,0.065467,0.112695,1.099913,-0.127634,-0.102035,-0.093359,0.089637,-0.031555,0.390047,-0.274601,-0.035961,-0.059094,0.047821,0.123529,0.114291,0.26289,-0.514398,0.963489,0.877682,0.086725,-0.142216,0.047253,-0.070732,0.075072,0.576721,-1.00279,0.105558,-0.116199
-3.117964,0.229537,0.778244,0.023322,-0.020478,-0.153377,-0.98768,-0.408335,0.083996,0.114756,1.045872,-0.185337,-0.060736,-0.055364,0.093459,-0.030986,0.385955,-0.296576,-0.033293,-0.052735,0.051062,0.125592,0.168517,0.25663,-0.410982,0.935054,0.785597,0.08864,-0.054902,0.027125,-0.083597,0.097887,0.50216,-0.978304,0.076484,-0.142073
-3.093036,0.241035,0.775713,0.028396,-0.023503,-0.154297,-0.987337,-0.477857,0.100722,0.115298,0.957286,-0.219051,-0.022144,-0.015583,0.097703,-0.032643,0.374812,-0.315064,-0.030548,-0.043641,0.05409,0.127443,0.213535,0.260373,-0.341156,0.906949,0.72523,0.072324,0.023133,0.009598,-0.090661,0.103607,0.44076,-0.932602,0.054859,-0.159712
-3.067164,0.253181,0.776001,0.033243,-0.027618,-0.155625,-0.98687,-0.533982,0.106619,0.108603,0.835333,-0.226126,0.008069,0.029919,0.100765,-0.03438,0.357017,-0.326035,-0.023733,-0.031458,0.056621,0.128738,0.244067,0.268102,-0.301302,0.882984,0.700287,0.06937,0.088268,-0.004862,-0.096324,0.102575,0.397181,-0.883012,0.043412,-0.169209
-3.040919,0.265867,0.772944,0.037556,-0.033608,-0.157097,-0.986296,-0.577461,0.102422,0.096849,0.685791,-0.200666,0.025668,0.073498,0.101274,-0.034408,0.332561,-0.331199,-0.014462,-0.01716,0.058075,0.129107,0.258814,0.270934,-0.278994,0.864911,0.694693,0.085751,0.131282,-0.016289,-0.104972,0.100271,0.3676,-0.84706,0.042107,-0.175589
-3.014165,0.279113,0.768367,0.040064,-0.041545,-0.157623,-0.985811,-0.6083,0.08841,0.080843,0.526207,-0.14337,0.010659,0.116815,0.096989,-0.02988,0.302931,-0.330411,-0.00233,-0.002528,0.05693,0.128335,0.260952,0.266226,-0.268872,0.851936,0.704044,0.109578,0.157914,-0.023917,-0.11461,0.09764,0.353565,-0.822938,0.051218,-0.179797
-2.98692,0.292784,0.763098,0.038948,-0.049325,-0.157128,-0.985576,-0.626421,0.062005,0.055899,0.401797,-0.069957,-0.000598,0.161069,0.085132,-0.020902,0.275059,-0.323988,0.012481,0.011404,0.05149,0.126853,0.256449,0.249079,-0.261207,0.846359,0.713995,0.132482,0.167316,-0.026218,-0.129369,0.101148,0.356696,-0.816903,0.07411,-0.176467
-2.959222,0.306958,0.757147,0.033545,-0.055394,-0.159548,-0.985064,-0.62878,0.028547,0.041126,0.38088,0.004861,0.011898,0.202922,0.064303,-0.015682,0.263654,-0.310162,0.027738,0.023689,0.040742,0.126505,0.244338,0.224606,-0.255487,0.850758,0.721234,0.149274,0.160437,-0.019192,-0.14621,0.105792,0.374253,-0.815342,0.098095,-0.177772
-2.931352,0.321481,0.75227,0.026011,-0.05815,-0.166633,-0.983959,-0.638469,-0.005751,0.037817,0.480172,-0.039299,0.058992,0.235509,0.040392,-0.016255,0.287707,-0.288706,0.051879,0.033927,0.023696,0.130341,0.219054,0.200226,-0.255772,0.868619,0.732263,0.159838,0.139197,-0.001623,-0.160941,0.110641,0.411032,-0.811578,0.12666,-0.173562
-2.903032,0.335618,0.750492,0.015313,-0.059382,-0.178909,-0.981953,-0.635328,-0.043871,0.041696,0.566235,-0.100118,0.060179,0.250581,0.013366,-0.024859,0.349321,-0.236684,0.083332,0.042165,0.001314,0.136817,0.179796,0.17884,-0.266413,0.896497,0.758785,0.168333,0.112078,0.02563,-0.171659,0.11542,0.470506,-0.814865,0.161841,-0.165848
-2.874669,0.349128,0.750501,0.003153,-0.059533,-0.187496,-0.980455,-0.607355,-0.076745,0.052586,0.61676,-0.159313,0.068952,0.236358,-0.013326,-0.018138,0.455779,-0.151322,0.1367,0.050479,-0.021689,0.142172,0.14103,0.159681,-0.277547,0.919352,0.80075,0.172281,0.094536,0.058325,-0.177101,0.131575,0.554517,-0.840194,0.207147,-0.141122
-2.846925,0.362151,0.753227,-0.006812,-0.060465,-0.193084,-0.979294,-0.564197,-0.103952,0.059587,0.62898,-0.198771,0.076741,0.180029,-0.033841,0.001775,0.622744,-0.060488,0.19041,0.057181,-0.043183,0.145898,0.102089,0.144362,-0.278462,0.918908,0.850254,0.168582,0.105129,0.067591,-0.182506,0.176274,0.660052,-0.867044,0.24961,-0.075749
-2.819723,0.374426,0.756134,-0.014748,-0.061658,-0.197636,-0.978223,-0.515609,-0.126862,0.061036,0.621884,-0.221192,0.079064,0.096768,-0.05047,0.016127,0.810021,0.010759,0.206014,0.060276,-0.061385,0.149408,0.079087,0.125593,-0.245775,0.892304,0.871689,0.132784,0.159605,0.075836,-0.196736,0.26137,0.756557,-0.928404,0.273228,0.033568
-2.792608,0.386069,0.75976,-0.021024,-0.062944,-0.202013,-0.977132,-0.46426,-0.145851,0.058125,0.605281,-0.231149,0.080004,0.003581,-0.068099,0.018109,0.977558,0.056905,0.213967,0.060018,-0.076552,0.152919,0.067343,0.104326,-0.19383,0.835799,0.85811,0.068164,0.219235,0.086185,-0.221139,0.349848,0.816409,-1.001314,0.244032,0.155359
-2.765328,0.397167,0.76407,-0.02581,-0.063617,-0.206902,-0.97595,-0.411662,-0.161089,0.051144,0.587055,-0.234446,0.080234,-0.089932,-0.076694,0.023412,1.112678,0.029049,0.209953,0.056018,-0.089102,0.156631,0.062746,0.088843,-0.150574,0.757053,0.832309,-0.008748,0.276085,0.107112,-0.243322,0.402407,0.833238,-1.055731,0.192624,0.241076
-2.737371,0.408052,0.771043,-0.029448,-0.063527,-0.214133,-0.974292,-0.358623,-0.174048,0.040207,0.571365,-0.231392,0.079847,-0.181591,-0.081712,0.025665,1.209314,-0.014505,0.199616,0.049061,-0.098743,0.160127,0.058816,0.084435,-0.13335,0.666642,0.821416,-0.076405,0.333488,0.144736,-0.256728,0.412065,0.816366,-1.082383,0.153181,0.278122
-2.708974,0.418758,0.775544,-0.031896,-0.063061,-0.222903,-0.972276,-0.305335,-0.184223,0.023811,0.556704,-0.228051,0.079587,-0.267418,-0.088579,0.022957,1.262664,-0.044951,0.186554,0.040398,-0.105979,0.162773,0.053422,0.090167,-0.13731,0.571779,0.82884,-0.133268,0.384711,0.200518,-0.25036,0.362736,0.777889,-1.052087,0.152155,0.261079
-2.68016,0.429447,0.778387,-0.033348,-0.062364,-0.232362,-0.970055,-0.253516,-0.192127,0.001375,0.547348,-0.227071,0.078992,-0.345534,-0.095241,0.01933,1.269122,-0.081323,0.158374,0.030813,-0.110569,0.165161,0.046281,0.099827,-0.148853,0.481113,0.835094,-0.175223,0.406661,0.263397,-0.230508,0.288907,0.732966,-0.98306,0.163233,0.198931
-2.651015,0.440147,0.779817,-0.034129,-0.062478,-0.241501,-0.967786,-0.205281,-0.197314,-0.023674,0.543301,-0.229467,0.077678,-0.415071,-0.10384,0.015509,1.228959,-0.145684,0.133808,0.020701,-0.112894,0.167689,0.034356,0.109185,-0.160263,0.40429,0.823672,-0.20524,0.39664,0.319941,-0.214444,0.232218,0.692121,-0.916766,0.154511,0.124108
-2.621536,0.451086,0.780063,-0.033674,-0.063583,-0.251306,-0.96523,-0.15779,-0.198963,-0.050206,0.538211,-0.234581,0.077466,-0.476384,-0.11379,0.010633,1.147798,-0.203676,0.107653,0.010169,-0.11336,0.17038,0.016545,0.121127,-0.171628,0.343823,0.805469,-0.218455,0.366199,0.362786,-0.203623,0.196219,0.664112,-0.871364,0.145346,0.063746
-2.591781,0.462377,0.779113,-0.03236,-0.065567,-0.260002,-0.962836,-0.108595,-0.196141,-0.073912,0.527783,-0.241927,0.079083,-0.526912,-0.118427,0.012018,1.028964,-0.244803,0.090758,-0.000992,-0.111804,0.173684,0.0003,0.133268,-0.181516,0.297795,0.784118,-0.219919,0.330865,0.385081,-0.202918,0.185817,0.65039,-0.866512,0.149981,0.031287
-2.561908,0.474106,0.7768,-0.029129,-0.069032,-0.267522,-0.960634,-0.05977,-0.187938,-0.095783,0.511501,-0.250609,0.08205,-0.569126,-0.118138,0.014535,0.878053,-0.258865,0.065776,-0.011742,-0.108068,0.177415,-0.01446,0.148862,-0.188557,0.265915,0.77222,-0.206901,0.302649,0.386484,-0.203309,0.187981,0.645671,-0.88825,0.162373,0.031078
-2.531992,0.486349,0.772944,-0.023477,-0.074486,-0.273488,-0.9587,-0.014842,-0.175187,-0.117559,0.492834,-0.256459,0.086086,-0.604756,-0.103583,0.031764,0.708526,-0.248191,0.06495,-0.021771,-0.101313,0.180716,-0.023925,0.16373,-0.192713,0.247305,0.760548,-0.190569,0.284388,0.369345,-0.201232,0.191745,0.647984,-0.925752,0.176499,0.041797
-2.501802,0.499172,0.767553,-0.016516,-0.079981,-0.277348,-0.957292,0.024447,-0.158494,-0.133399,0.484848,-0.25942,0.086237,-0.631976,-0.071344,0.074092,0.546121,-0.230195,0.070574,-0.030609,-0.090701,0.184536,-0.021195,0.17777,-0.193883,0.243579,0.750018,-0.169494,0.277528,0.340198,-0.192791,0.188033,0.657758,-0.959945,0.191954,0.055701
-2.471381,0.512667,0.761341,-0.006854,-0.084664,-0.278006,-0.956816,0.050413,-0.1366,-0.136727,0.500518,-0.249316,0.088138,-0.660641,-0.036415,0.09813,0.451812,-0.174079,0.094271,-0.03582,-0.0766,0.19091,-0.005972,0.190449,-0.191868,0.255026,0.73023,-0.142177,0.272952,0.301439,-0.176064,0.176029,0.671687,-0.979642,0.199861,0.064115
-2.43992,0.526881,0.753264,0.001757,-0.086189,-0.275456,-0.957441,0.054893,-0.116488,-0.127105,0.572093,-0.220943,0.08337,-0.687648,-0.016631,0.071991,0.493971,-0.117463,0.081306,-0.037225,-0.060387,0.200055,0.021939,0.198377,-0.18784,0.284646,0.69679,-0.102639,0.264795,0.257924,-0.158089,0.157211,0.691789,-0.987953,0.206777,0.062277
-2.407532,0.541767,0.742512,0.006836,-0.082592,-0.272315,-0.958632,0.033202,-0.100018,-0.105076,0.715364,-0.162047,0.054692,-0.715925,-0.002033,0.042277,0.658876,-0.194207,0.054043,-0.039812,-0.04235,0.212043,0.059023,0.201965,-0.185608,0.33704,0.663375,-0.047817,0.262849,0.210575,-0.14676,0.142313,0.714378,-0.997602,0.209861,0.056852
-2.374322,0.557959,0.734492,0.011569,-0.075825,-0.269544,-0.959928,-0.0065,-0.087752,-0.092522,0.896757,-0.062898,-0.035236,-0.721821,0.022604,0.032132,0.803383,-0.286405,0.006946,-0.044302,-0.024264,0.223952,0.099942,0.20001,-0.192572,0.409117,0.625349,0.02529,0.264166,0.157842,-0.14469,0.141124,0.730696,-1.023739,0.200968,0.054233
-2.34033,0.575379,0.72608,0.013091,-0.06629,-0.266159,-0.961558,-0.060885,-0.092761,-0.094743,1.090875,0.038086,-0.13186,-0.701177,0.040486,0.020705,0.921136,-0.378771,-0.031024,-0.048453,-0.00911,0.233931,0.148801,0.198759,-0.224706,0.490879,0.577075,0.101805,0.281024,0.10267,-0.158698,0.150087,0.731107,-1.074976,0.183088,0.047219
-2.306818,0.593691,0.71967,0.012804,-0.058847,-0.263459,-0.962789,-0.138253,-0.130198,-0.109031,1.274194,0.132809,-0.16391,-0.662115,0.046201,0.008478,1.000919,-0.465318,-0.043059,-0.050758,0.003495,0.24325,0.19851,0.233361,-0.34482,0.557231,0.597858,0.16791,0.232786,0.046073,-0.176241,0.165366,0.70291,-1.14444,0.159791,0.03222
