root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-2.958681,-0.002966,0.773597,-0.015586,-0.010296,-0.989121,-0.145914,0.109713,-0.073063,0.139522,0.24219,-0.406362,0.072356,-0.424893,0.065657,0.227016,0.342651,-0.156787,0.103599,0.008469,-0.095066,0.086744,0.069428,0.143336,-0.223392,0.9786260000000001,0.807192,0.160103,0.077919,0.106717,-0.227449,0.161945,0.812321,-0.858417,0.199205,-0.014809
-2.969789,0.000956,0.77188,-0.01378,-0.01165,-0.991903,-0.125706,0.124136,-0.07918,0.100105,0.235608,-0.412673,0.070326,-0.417968,0.072547,0.256463,0.308976,-0.141401,0.144339,0.009944,-0.09054,0.084854,0.070957,0.143687,-0.222944,0.973126,0.803619,0.153288,0.083507,0.115201,-0.233476,0.157979,0.821809,-0.861476,0.205139,-0.008647
-2.981256,0.004908,0.769077,-0.012137,-0.013387,-0.994202,-0.106002,0.138827,-0.084551,0.062393,0.230435,-0.419009,0.068053,-0.414911,0.078444,0.274142,0.31666,-0.121286,0.148179,0.011951,-0.086034,0.082757,0.06913,0.144178,-0.224991,0.969588,0.802228,0.147345,0.087514,0.121035,-0.235999,0.158052,0.82778,-0.866866,0.210049,0.000555
-2.992623,0.009154,0.768382,-0.010056,-0.014358,-0.996004,-0.08757,0.153163,-0.086231,0.027443,0.224627,-0.422804,0.065603,-0.414967,0.082605,0.283333,0.34877,-0.093392,0.109807,0.01447,-0.08078,0.080881,0.068609,0.146895,-0.223342,0.963175,0.79793,0.145512,0.08891,0.124464,-0.239541,0.15889,0.831424,-0.876181,0.213934,0.012291
-3.004479,0.013512,0.768522,-0.008865,-0.014839,-0.997341,-0.07079,0.168466,-0.08458,-0.002798,0.221736,-0.422124,0.062412,-0.41147,0.07139,0.25689,0.37288,-0.064558,0.091116,0.019043,-0.074723,0.079261,0.074261,0.150309,-0.215387,0.9490980000000001,0.790801,0.145628,0.094964,0.122997,-0.235336,0.158798,0.83893,-0.884406,0.21975,0.011079
-3.016551,0.017789,0.769107,-0.008354,-0.014582,-0.998292,-0.055945,0.181197,-0.080035,-0.026648,0.226242,-0.416521,0.059476,-0.405348,0.058797,0.224739,0.397773,-0.074854,0.08456,0.022907,-0.066995,0.077835,0.08263,0.152229,-0.202841,0.936664,0.781122,0.146817,0.105381,0.119073,-0.235827,0.155,0.846578,-0.888979,0.221231,0.006466
-3.028658,0.022,0.770393,-0.008549,-0.014347,-0.998892,-0.044006,0.190297,-0.0745,-0.042731,0.240174,-0.4046,0.05624,-0.395336,0.050128,0.198811,0.422132,-0.101494,0.074109,0.025384,-0.057807,0.076562,0.095037,0.150183,-0.185863,0.9258630000000002,0.771483,0.153534,0.120201,0.110861,-0.24038,0.152677,0.855069,-0.89741,0.223538,0.003038
-3.040846,0.026157,0.774524,-0.008751,-0.013387,-0.999296,-0.033948,0.198799,-0.067539,-0.056306,0.258145,-0.38216,0.051363,-0.375634,0.043381,0.175531,0.428321,-0.121519,0.063168,0.027246,-0.048288,0.074828,0.112618,0.144773,-0.165321,0.912158,0.756988,0.159994,0.130998,0.099672,-0.247505,0.14534,0.863112,-0.904823,0.222405,0.004821
-3.052604,0.030214,0.777374,-0.008538,-0.012165,-0.9995790000000001,-0.024914,0.203435,-0.059657,-0.070011,0.274929,-0.352819,0.043723,-0.35067,0.039066,0.155771,0.420286,-0.13275,0.047373,0.028513,-0.03916,0.072151,0.127283,0.1416,-0.154158,0.900649,0.747119,0.16282,0.129262,0.086456,-0.249163,0.134118,0.862849,-0.909011,0.220663,-0.002723
-3.064128,0.034267,0.778511,-0.007871,-0.010661,-0.999784,-0.016,0.204581,-0.050803,-0.085343,0.293846,-0.32183,0.031377,-0.321914,0.036753,0.137242,0.405297,-0.137104,0.030551,0.02904,-0.030761,0.068971,0.138368,0.145422,-0.153765,0.890716,0.744754,0.15786,0.121198,0.075841,-0.245908,0.116844,0.853268,-0.910534,0.218594,-0.020679
-3.075234,0.038282,0.780795,-0.006837,-0.009302,-0.999906,-0.007431,0.202845,-0.042353,-0.102721,0.314798,-0.292697,0.013889,-0.297303,0.03553,0.119101,0.390505,-0.143047,0.015407,0.028863,-0.022974,0.065788,0.146086,0.153715,-0.163109,0.879898,0.748977,0.149493,0.106667,0.064964,-0.237058,0.094896,0.838412,-0.901272,0.215025,-0.043947
-3.086143,0.042266,0.782966,-0.005631,-0.007946,-0.999952,0.000858,0.200018,-0.034154,-0.122453,0.336427,-0.265543,-0.008469,-0.274668,0.034839,0.100176,0.377865,-0.150977,0.003333,0.028222,-0.015911,0.062869,0.152413,0.164908,-0.176212,0.866332,0.756882,0.13989,0.09198700000000001,0.054369,-0.226223,0.076579,0.821423,-0.889414,0.210013,-0.067368
-3.0969,0.046315,0.784844,-0.004752,-0.006678,-0.999923,0.009355,0.196876,-0.026088,-0.143377,0.358796,-0.237588,-0.031897,-0.252297,0.034679,0.08097,0.366806,-0.161055,-0.006227,0.027239,-0.009676,0.060555,0.157678,0.17511,-0.184676,0.851206,0.760945,0.132275,0.081796,0.045031,-0.215343,0.065085,0.804292,-0.878689,0.202928,-0.086667
-3.10741,0.050398,0.786348,-0.004187,-0.005437,-0.999813,0.018102,0.191701,-0.018308,-0.163361,0.384854,-0.209496,-0.053704,-0.231027,0.035139,0.06148,0.358217,-0.172759,-0.014501,0.026008,-0.004278,0.059101,0.159323,0.1834,-0.186706,0.838735,0.758084,0.127443,0.07516,0.039018,-0.207222,0.056729,0.786338,-0.867136,0.189412,-0.100226
-3.117672,0.054492,0.787472,-0.00401,-0.004431,-0.999613,0.027186,0.182007,-0.012539,-0.183615,0.420083,-0.18165,-0.072172,-0.210107,0.035822,0.042036,0.35092,-0.185303,-0.022655,0.024829,0.000506,0.058427,0.161884,0.189345,-0.18302,0.823669,0.7519,0.125129,0.076123,0.032956,-0.196294,0.056277,0.773217,-0.860501,0.179988,-0.10983
-3.12768,0.0586,0.788192,-0.004358,-0.00393,-0.999302,0.036905,0.164938,-0.00956,-0.203052,0.469723,-0.151825,-0.092308,-0.189192,0.036033,0.022178,0.345055,-0.19931,-0.030524,0.023717,0.004592,0.058421,0.163399,0.193739,-0.177914,0.808634,0.745964,0.125988,0.079979,0.027918,-0.184612,0.06176,0.765313,-0.858438,0.175037,-0.113818
-3.137324,0.062638,0.788413,-0.005001,-0.003583,-0.998854,0.047469,0.135278,-0.008342,-0.217072,0.541187,-0.11864,-0.117607,-0.169288,0.035903,0.001037,0.341094,-0.214579,-0.037459,0.0224,0.007895,0.059445,0.163903,0.197413,-0.172255,0.79288,0.739969,0.127864,0.083842,0.023447,-0.171783,0.07128,0.762872,-0.859606,0.172981,-0.118632
-3.146524,0.066571,0.788217,-0.005798,-0.003497,-0.998229,0.059105,0.089519,-0.008785,-0.223379,0.637812,-0.08009,-0.146669,-0.151039,0.034968,-0.021965,0.339546,-0.230903,-0.043215,0.020429,0.010484,0.061674,0.162867,0.201315,-0.167082,0.776266,0.734358,0.12851,0.086459,0.017902,-0.15744,0.083542,0.768131,-0.86043,0.173327,-0.117743
-3.155608,0.070413,0.789057,-0.006635,-0.003836,-0.997378,0.07196,0.032137,-0.005939,-0.215602,0.751385,-0.040123,-0.186385,-0.132521,0.032923,-0.047185,0.337364,-0.24669,-0.048174,0.017312,0.012622,0.064567,0.162255,0.204197,-0.161407,0.758239,0.728746,0.128591,0.088896,0.010677,-0.142266,0.09677,0.780782,-0.859983,0.17311,-0.113344
-3.164537,0.074091,0.788585,-0.007948,-0.004129,-0.996236,0.086214,-0.035537,0.008575,-0.184997,0.871624,-0.00392,-0.238907,-0.112109,0.031173,-0.074972,0.332216,-0.26136,-0.053592,0.013365,0.014672,0.068099,0.163509,0.204759,-0.155463,0.737371,0.725488,0.130662,0.092508,0.000431,-0.125484,0.115975,0.801195,-0.86392,0.17971,-0.103748
-3.173443,0.077425,0.787724,-0.009414,-0.004353,-0.994916,0.100177,-0.104758,0.040603,-0.127124,0.984947,0.00359,-0.246393,-0.091043,0.030594,-0.102156,0.325529,-0.274861,-0.059084,0.009778,0.01726,0.072136,0.163998,0.203099,-0.149171,0.719369,0.721394,0.133734,0.094321,-0.008181,-0.111796,0.136295,0.822289,-0.866753,0.18667,-0.089543
-3.182353,0.080204,0.786743,-0.010745,-0.004232,-0.993782,0.110746,-0.167621,0.075773,-0.081034,1.073146,-0.033416,-0.229808,-0.071804,0.032498,-0.123686,0.320599,-0.288075,-0.064261,0.010962,0.020935,0.076036,0.166746,0.19838,-0.140452,0.70367,0.715198,0.135342,0.099353,-0.015548,-0.098576,0.155023,0.841671,-0.863335,0.187903,-0.076842
-3.191274,0.082339,0.785741,-0.012166,-0.003886,-0.992774,0.119317,-0.221932,0.10373,-0.031635,1.126486,-0.081933,-0.192619,-0.054025,0.035482,-0.141103,0.318374,-0.301545,-0.068644,0.014948,0.024582,0.078759,0.174632,0.192543,-0.13235,0.6908,0.710377,0.13579,0.104533,-0.020961,-0.087015,0.177396,0.8608,-0.862525,0.188101,-0.067617
-3.200297,0.083844,0.784748,-0.011883,-0.003724,-0.991875,0.126603,-0.271605,0.121831,0.016881,1.145257,-0.108548,-0.159669,-0.041724,0.037513,-0.155753,0.321077,-0.316118,-0.072287,0.021159,0.027784,0.081303,0.182879,0.185895,-0.1263,0.680177,0.707059,0.135658,0.105754,-0.0267,-0.077118,0.201753,0.874999,-0.86174,0.1873,-0.056724
-3.209454,0.084784,0.783735,-0.010821,-0.00395,-0.9909150000000002,0.133993,-0.314819,0.126147,0.058648,1.126841,-0.140463,-0.131909,-0.032,0.037789,-0.169988,0.327118,-0.33206,-0.075001,0.02914,0.030159,0.082858,0.192287,0.176726,-0.124794,0.671202,0.707655,0.140846,0.105009,-0.034938,-0.070323,0.229125,0.885313,-0.855066,0.182606,-0.044418
-3.218891,0.085242,0.782587,-0.00946,-0.003983,-0.989872,0.141594,-0.351767,0.12453,0.099982,1.077705,-0.185392,-0.106553,-0.021987,0.038079,-0.184509,0.33308,-0.349484,-0.077128,0.037666,0.031952,0.083638,0.200908,0.171419,-0.124851,0.667364,0.707225,0.141419,0.100393,-0.0381,-0.065829,0.255607,0.88553,-0.84464,0.173404,-0.03723
-3.228692,0.085226,0.781274,-0.007766,-0.00358,-0.988738,0.149409,-0.381319,0.12305,0.147342,1.001754,-0.222223,-0.077458,-0.010639,0.039135,-0.199281,0.336819,-0.367619,-0.078529,0.046467,0.03351,0.083729,0.199278,0.164966,-0.124921,0.674627,0.708093,0.146668,0.094292,-0.037575,-0.06294,0.280918,0.880739,-0.828545,0.156499,-0.032629
-3.238854,0.084798,0.779839,-0.005304,-0.003032,-0.987607,0.156829,-0.402626,0.118675,0.196523,0.902516,-0.247309,-0.044605,0.002067,0.040954,-0.213087,0.335763,-0.384581,-0.079153,0.055944,0.035071,0.082815,0.205458,0.165034,-0.119993,0.684196,0.705822,0.149602,0.090385,-0.034283,-0.065114,0.306845,0.86735,-0.816155,0.138072,-0.023313
-3.249434,0.083961,0.778211,-0.002259,-0.002635,-0.9865600000000002,0.163363,-0.417709,0.110401,0.247314,0.78559,-0.249566,-0.018982,0.015853,0.043066,-0.224937,0.331277,-0.400768,-0.0799,0.065613,0.036746,0.081152,0.214548,0.159642,-0.111699,0.69544,0.702542,0.153559,0.090477,-0.035949,-0.07169,0.335024,0.853309,-0.805366,0.126501,-0.011126
-3.26054,0.082743,0.776233,0.001083,-0.002074,-0.985654,0.16876,-0.426963,0.099426,0.298294,0.659528,-0.232523,0.016611,0.03088,0.04627,-0.234562,0.324107,-0.416974,-0.080724,0.07548,0.03809,0.079143,0.224712,0.152324,-0.101264,0.709222,0.700543,0.158403,0.092093,-0.041431,-0.080011,0.360607,0.839139,-0.792804,0.12258,-0.001247
-3.272318,0.081178,0.77384,0.004051,-0.001147,-0.984864,0.173277,-0.431535,0.087042,0.347566,0.534461,-0.203085,0.036446,0.048595,0.051251,-0.242462,0.314315,-0.432865,-0.081126,0.08529,0.039022,0.07705,0.236671,0.146099,-0.091019,0.724097,0.702779,0.164219,0.092463,-0.049802,-0.089279,0.385101,0.826093,-0.780503,0.120883,0.00642
-3.284942,0.079234,0.771149,0.00643,-0.000306,-0.984322,0.176264,-0.432524,0.069502,0.378306,0.417234,-0.171272,0.031576,0.070152,0.05728,-0.247452,0.301495,-0.447363,-0.080469,0.095363,0.038974,0.075161,0.250615,0.140495,-0.080086,0.739681,0.707718,0.172091,0.09109900000000001,-0.059915,-0.097796,0.405116,0.815467,-0.766136,0.121978,0.009203
-3.298464,0.076878,0.768299,0.00812,0.000415,-0.984071,0.177591,-0.434043,0.047851,0.383865,0.319449,-0.142025,0.03699,0.095372,0.063898,-0.248855,0.286799,-0.459472,-0.077921,0.104909,0.037311,0.073855,0.265655,0.134822,-0.065921,0.755044,0.71166,0.181496,0.088102,-0.072496,-0.104598,0.421872,0.80816,-0.751281,0.127218,0.004392
-3.312843,0.07413,0.765496,0.008808,0.000834,-0.983916,0.17841,-0.432688,0.028877,0.378275,0.251392,-0.113218,0.033332,0.122257,0.069582,-0.249607,0.275637,-0.467833,-0.072974,0.113078,0.034665,0.072794,0.279986,0.125833,-0.050585,0.768869,0.71811,0.19394,0.085326,-0.094132,-0.110398,0.442303,0.812277,-0.733489,0.13573,-0.003867
-3.327964,0.070993,0.763043,0.009021,0.00038,-0.983802,0.179031,-0.430301,0.009484,0.351529,0.222938,-0.077075,0.032038,0.14912,0.072805,-0.249868,0.268553,-0.470433,-0.065662,0.121125,0.030568,0.072083,0.293348,0.120474,-0.035315,0.784377,0.726952,0.206443,0.081639,-0.109165,-0.115684,0.458216,0.815676,-0.716926,0.146252,-0.018384
-3.343845,0.06734,0.761065,0.009427,-0.001183,-0.983953,0.178174,-0.430024,-0.016132,0.288516,0.239803,-0.042667,0.07353,0.170644,0.071444,-0.247768,0.274335,-0.467186,-0.057417,0.130279,0.024108,0.071861,0.304447,0.116212,-0.01846,0.800266,0.737354,0.21616,0.079648,-0.120841,-0.120348,0.470886,0.820512,-0.704333,0.159199,-0.033537
-3.360526,0.06294,0.763523,0.008949,-0.004362,-0.983867,0.178623,-0.42242,-0.034398,0.252003,0.267687,-0.031493,0.120699,0.191989,0.064719,-0.247889,0.29252,-0.452891,-0.044254,0.137087,0.01574,0.071512,0.312642,0.109993,0.002604,0.817783,0.744876,0.225448,0.078252,-0.12701,-0.124562,0.47914,0.828185,-0.693078,0.171234,-0.046382
-3.377956,0.058154,0.765864,0.008289,-0.00879,-0.983399,0.181051,-0.40899,-0.043751,0.245483,0.298257,-0.041974,0.151709,0.205408,0.050952,-0.251222,0.32671,-0.427923,-0.01873,0.141952,0.005575,0.070827,0.316146,0.102633,0.024873,0.835931,0.75224,0.233845,0.078323,-0.127766,-0.129431,0.482914,0.838692,-0.685722,0.183975,-0.058438
-3.395843,0.053281,0.7685,0.007547,-0.012892,-0.98269,0.184656,-0.390365,-0.052786,0.237973,0.322925,-0.066759,0.161957,0.209249,0.034466,-0.254406,0.37737,-0.386124,0.023893,0.146763,-0.0059,0.069768,0.314332,0.09684,0.045136,0.852693,0.762661,0.246264,0.07565,-0.122545,-0.133773,0.483516,0.851711,-0.684519,0.202558,-0.069802
-3.413914,0.048511,0.771265,0.006475,-0.016915,-0.981943,0.188307,-0.363879,-0.062408,0.229302,0.334457,-0.093442,0.16311,0.198521,0.015806,-0.251109,0.453382,-0.325516,0.070454,0.150618,-0.016998,0.068668,0.309357,0.089719,0.066755,0.862408,0.768914,0.252322,0.074181,-0.113511,-0.139112,0.485121,0.862721,-0.68831,0.216653,-0.073797
-3.431863,0.044106,0.773204,0.005095,-0.021404,-0.981397,0.190726,-0.334758,-0.071094,0.222274,0.34113,-0.120125,0.161337,0.164804,-0.00645,-0.23801,0.568232,-0.251813,0.12637,0.152276,-0.027157,0.068564,0.303837,0.080954,0.087389,0.863809,0.770417,0.249261,0.071246,-0.105873,-0.148598,0.490662,0.872158,-0.695676,0.22218,-0.065606
-3.44971,0.040019,0.773474,0.002818,-0.024626,-0.980465,0.195128,-0.305494,-0.077418,0.211849,0.349444,-0.147626,0.153061,0.115225,-0.026787,-0.223077,0.708622,-0.169131,0.180711,0.151333,-0.036371,0.069267,0.294442,0.074193,0.101812,0.85946,0.771601,0.240363,0.06993,-0.100091,-0.162615,0.50072,0.879906,-0.708193,0.222109,-0.053047
-3.468058,0.036387,0.773212,-0.000619,-0.027018,-0.979015,0.201988,-0.271877,-0.081998,0.196526,0.358106,-0.173717,0.141337,0.056637,-0.042884,-0.20724,0.861583,-0.077962,0.225552,0.148476,-0.044513,0.071468,0.278775,0.073215,0.10168,0.854513,0.779775,0.224284,0.067888,-0.094018,-0.179467,0.510241,0.883895,-0.724403,0.218932,-0.038068
-3.48599,0.033271,0.773713,-0.003793,-0.028476,-0.977625,0.208384,-0.240192,-0.084131,0.180729,0.361776,-0.199482,0.129483,-0.012077,-0.057595,-0.205593,1.004216,0.026028,0.246781,0.147029,-0.050613,0.07494,0.253881,0.076366,0.089398,0.850157,0.793948,0.206307,0.066647,-0.087172,-0.195499,0.508745,0.882422,-0.739594,0.220976,-0.034575
-3.503588,0.030632,0.774563,-0.006776,-0.029323,-0.97643,0.213725,-0.207147,-0.083456,0.166065,0.359618,-0.222069,0.117361,-0.085633,-0.075263,-0.212257,1.127722,0.136407,0.247692,0.147474,-0.054877,0.079306,0.222035,0.081432,0.070957,0.84519,0.811447,0.195583,0.068089,-0.078229,-0.206319,0.490651,0.877441,-0.744112,0.224169,-0.040344
-3.520857,0.028554,0.775334,-0.009651,-0.030634,-0.975197,0.218994,-0.175142,-0.082052,0.151921,0.357451,-0.243238,0.104824,-0.15592,-0.085071,-0.199055,1.215386,0.161063,0.247731,0.148356,-0.057941,0.08412,0.186043,0.086598,0.04942,0.837932,0.828293,0.182116,0.070526,-0.060482,-0.214952,0.456358,0.865194,-0.745024,0.231515,-0.050528
-3.537869,0.027022,0.775739,-0.012221,-0.032668,-0.973745,0.224953,-0.146995,-0.080894,0.136995,0.360424,-0.265403,0.092008,-0.220996,-0.087716,-0.156263,1.263323,0.08222,0.247729,0.148633,-0.060246,0.089014,0.14988,0.088483,0.033321,0.828054,0.835022,0.168773,0.076085,-0.053341,-0.217089,0.424499,0.867152,-0.738192,0.241758,-0.061903
-3.554907,0.025851,0.775933,-0.014283,-0.03463,-0.972053,0.231752,-0.119473,-0.079273,0.120231,0.362244,-0.286887,0.078696,-0.275921,-0.115768,-0.119282,1.272931,-0.019766,0.247672,0.147995,-0.062492,0.092886,0.117289,0.092708,0.024572,0.827085,0.832831,0.146525,0.090387,-0.037372,-0.218047,0.396975,0.867214,-0.729254,0.250093,-0.07689
-3.57213,0.024976,0.775885,-0.015256,-0.036735,-0.969681,0.241114,-0.09417,-0.078387,0.099371,0.364087,-0.30808,0.064939,-0.323607,-0.167978,-0.088278,1.242014,-0.109353,0.246362,0.143744,-0.065575,0.09566400000000001,0.075892,0.092385,0.012697,0.826142,0.830021,0.132841,0.103427,-0.020714,-0.222266,0.375948,0.858595,-0.727912,0.256153,-0.082128
-3.589517,0.024301,0.775682,-0.01499,-0.038365,-0.966791,0.252226,-0.071216,-0.076844,0.075219,0.364686,-0.328196,0.050805,-0.360526,-0.232433,-0.081291,1.166227,-0.175531,0.218089,0.136561,-0.06918,0.097005,0.042346,0.097511,-0.002083,0.816229,0.824491,0.116446,0.110803,-0.015458,-0.225241,0.36444,0.858392,-0.731998,0.253406,-0.080236
-3.607049,0.023866,0.775184,-0.012912,-0.040384,-0.963519,0.264262,-0.052449,-0.075673,0.04969,0.366039,-0.34792,0.036265,-0.386689,-0.297057,-0.094529,1.050779,-0.221667,0.171624,0.127776,-0.072867,0.097036,0.008413,0.100899,-0.021364,0.805552,0.817799,0.100062,0.114275,-0.010746,-0.22962,0.35511,0.855702,-0.737203,0.246533,-0.07241
-3.624693,0.023505,0.774685,-0.00966,-0.041381,-0.959884,0.277158,-0.033349,-0.072642,0.022176,0.359423,-0.362846,0.021761,-0.400214,-0.347503,-0.112371,0.898035,-0.225661,0.124219,0.117866,-0.075786,0.095365,-0.022544,0.106888,-0.046435,0.795559,0.815626,0.083518,0.116647,-0.00626,-0.233233,0.345395,0.850004,-0.743037,0.238312,-0.064402
-3.642602,0.023279,0.77395,-0.005451,-0.041505,-0.956186,0.289752,-0.013178,-0.0667,-0.005554,0.345331,-0.373575,0.006766,-0.397857,-0.37442,-0.121453,0.715016,-0.213653,0.102896,0.108093,-0.077353,0.091957,-0.048293,0.112137,-0.070123,0.785916,0.810548,0.07308,0.118051,-0.001516,-0.236056,0.337089,0.843686,-0.753857,0.234152,-0.058093
-3.660847,0.023274,0.772912,-0.00136,-0.040724,-0.952269,0.302529,0.010146,-0.056906,-0.034172,0.323109,-0.37986,-0.009161,-0.383863,-0.373897,-0.096066,0.526183,-0.195271,0.123267,0.098684,-0.076975,0.087542,-0.067601,0.117822,-0.092893,0.777289,0.803973,0.068484,0.119175,0.004367,-0.236142,0.326038,0.836072,-0.765258,0.232132,-0.055969
-3.679408,0.023667,0.771498,0.001797,-0.039508,-0.948192,0.315226,0.03475,-0.043155,-0.062172,0.299081,-0.384288,-0.026483,-0.360178,-0.364228,-0.053618,0.360535,-0.178638,0.155433,0.090462,-0.075053,0.083453,-0.080321,0.124952,-0.117635,0.770572,0.798671,0.069871,0.118475,0.011603,-0.233439,0.314401,0.828169,-0.776408,0.229148,-0.056791
-3.698552,0.02485,0.769262,0.004283,-0.040285,-0.9446850000000001,0.325468,0.056002,-0.02838,-0.084749,0.286544,-0.393199,-0.04708,-0.339788,-0.369287,-0.056253,0.263805,-0.178417,0.201691,0.085858,-0.073322,0.081184,-0.085555,0.131739,-0.139105,0.763933,0.787617,0.06508,0.118737,0.018776,-0.230483,0.30242,0.821822,-0.784525,0.225675,-0.056208
-3.718067,0.026825,0.766706,0.006044,-0.040592,-0.941946,0.333248,0.073956,-0.009214000000000002,-0.102377,0.280833,-0.40167,-0.069796,-0.336772,-0.38064,-0.110194,0.26213,-0.16974,0.213568,0.083632,-0.072414,0.080524,-0.084238,0.142729,-0.154619,0.760687,0.776986,0.06711,0.120218,0.022934,-0.223461,0.294636,0.819048,-0.792621,0.225046,-0.054006
-3.737772,0.029607,0.765949,0.006763,-0.039323,-0.938852,0.342,0.088562,0.016131,-0.11845,0.279991,-0.401941,-0.094535,-0.342316,-0.374149,-0.12836,0.318588,-0.137271,0.189433,0.077703,-0.070577,0.080294,-0.076031,0.156608,-0.163095,0.759896,0.765947,0.074861,0.121356,0.022849,-0.211991,0.292075,0.819543,-0.800629,0.222331,-0.053131
-3.758235,0.032842,0.766137,0.005676,-0.037105,-0.93608,0.349778,0.104793,0.047204,-0.131369,0.28147,-0.394683,-0.121361,-0.341346,-0.350622,-0.125239,0.365078,-0.103264,0.163465,0.070569,-0.066631,0.079945,-0.056834,0.169685,-0.160703,0.761631,0.755346,0.086584,0.12908,0.020469,-0.198946,0.296283,0.827095,-0.812311,0.22212,-0.051389
-3.779495,0.036235,0.767781,0.004038,-0.034339,-0.934203,0.355062,0.119741,0.081652,-0.139242,0.291253,-0.377358,-0.142737,-0.340587,-0.328612,-0.135547,0.422569,-0.118058,0.147869,0.065334,-0.060299,0.080345,-0.02954,0.175098,-0.143394,0.769767,0.739502,0.104541,0.142747,0.016663,-0.185564,0.302437,0.839171,-0.823899,0.223629,-0.04986
-3.800709,0.039811,0.769622,0.002188,-0.031679,-0.9332800000000001,0.357744,0.12737,0.114153,-0.142965,0.311107,-0.344056,-0.155084,-0.33404,-0.306022,-0.152303,0.469177,-0.156735,0.13131,0.061661,-0.052935,0.080405,0.004789,0.172917,-0.115324,0.78411,0.722862,0.128958,0.156632,0.012711,-0.173445,0.309539,0.852779,-0.833392,0.2237,-0.045294
-3.821618,0.043258,0.772284,0.001049,-0.028616,-0.932393,0.360309,0.127997,0.143873,-0.145605,0.334676,-0.293483,-0.158686,-0.313394,-0.280711,-0.174535,0.485251,-0.188391,0.112123,0.05832,-0.04585,0.079105,0.040328,0.165389,-0.084337,0.804824,0.709898,0.157281,0.172105,0.008984,-0.162779,0.315774,0.864184,-0.840778,0.225068,-0.040503
-3.841934,0.046522,0.775744,0.000153,-0.025358,-0.931198,0.363631,0.119531,0.170453,-0.148247,0.367752,-0.231083,-0.159623,-0.281799,-0.253212,-0.19962,0.476365,-0.208837,0.08859,0.054763,-0.039493,0.07665,0.074324,0.15579,-0.058203,0.830653,0.698212,0.179933,0.169744,0.006994,-0.153481,0.319032,0.872094,-0.845169,0.225867,-0.038163
-3.861588,0.049615,0.779557,-0.001005,-0.022631,-0.929542,0.36802,0.098262,0.197057,-0.137608,0.420935,-0.166514,-0.165971,-0.24445,-0.225798,-0.225896,0.454975,-0.223575,0.065758,0.05042,-0.033665,0.074679,0.103774,0.14633,-0.04705,0.853323,0.699104,0.201644,0.148251,0.003687,-0.146301,0.315158,0.881718,-0.846893,0.219961,-0.040271
-3.880578,0.052635,0.784804,-0.002365,-0.019779,-0.927348,0.37367,0.059218,0.229725,-0.112824,0.504906,-0.112295,-0.181199,-0.206049,-0.198548,-0.252982,0.429623,-0.235489,0.047436,0.045883,-0.027835,0.074026,0.132905,0.147676,-0.047446,0.875368,0.713292,0.213776,0.116632,0.006494,-0.14204,0.306266,0.885869,-0.8497,0.213356,-0.043386
