root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-3.334551,1.004713,0.780764,0.006697,0.025018,-0.626236,0.779203,-0.252897,0.186058,-0.29594,0.604004,-0.19254,-0.212791,-0.07982,-0.194395,-0.495465,0.380535,-0.267062,0.115087,0.038684,0.034632,0.049343,0.444225,0.201718,0.218307,0.792176,0.767289,0.287265,0.069613,0.287907,-0.265764,-0.174199,0.322837,-0.824274,0.168302,-0.146387
-3.345889,1.003967,0.780348,0.005326,0.027921,-0.603465,0.796883,-0.293634,0.229816,-0.184944,0.625747,-0.18085,-0.202235,-0.062821,-0.182914,-0.556509,0.371336,-0.27941,0.102882,0.037952,0.04848,0.052461,0.443425,0.166681,0.228298,0.771118,0.752236,0.279533,0.074437,0.290844,-0.261639,-0.188865,0.339219,-0.819376,0.183413,-0.145213
-3.356191,1.002904,0.780576,0.004652,0.030041,-0.581458,0.813008,-0.317428,0.275187,-0.061453,0.626647,-0.168997,-0.178651,-0.044719,-0.171413,-0.614729,0.355913,-0.285607,0.090356,0.03982,0.061128,0.053415,0.440572,0.132916,0.229256,0.748453,0.741037,0.272102,0.081886,0.294859,-0.255962,-0.20189,0.365574,-0.815282,0.20299,-0.141406
-3.365399,1.001588,0.781154,0.004609,0.031375,-0.5602,0.82775,-0.322966,0.311124,0.052879,0.604284,-0.160053,-0.149783,-0.027233,-0.161855,-0.669359,0.340109,-0.289377,0.07971,0.043954,0.071293,0.052967,0.444895,0.11474,0.20803,0.727002,0.750893,0.249415,0.083271,0.301578,-0.254636,-0.20767,0.399179,-0.815873,0.220142,-0.13037
-3.373821,0.999914,0.781944,0.005193,0.031705,-0.53881,0.841814,-0.31842,0.332117,0.143495,0.566735,-0.14622,-0.124832,-0.008061,-0.153456,-0.722807,0.321631,-0.291292,0.070912,0.049174,0.078338,0.052053,0.441826,0.104196,0.171565,0.701435,0.77782,0.229835,0.08855,0.299693,-0.254152,-0.202813,0.446301,-0.827931,0.241671,-0.124804
-3.381425,0.997914,0.782445,0.005803,0.03099,-0.516518,0.855696,-0.312023,0.337708,0.201679,0.525961,-0.134647,-0.103198,0.012068,-0.147051,-0.776248,0.306043,-0.294291,0.064152,0.054118,0.082858,0.051512,0.438313,0.101598,0.136168,0.668573,0.79647,0.214087,0.090582,0.302867,-0.243641,-0.191855,0.49503,-0.839403,0.25196,-0.129822
-3.388075,0.9957180000000002,0.782567,0.005832,0.029787,-0.493267,0.869348,-0.312174,0.334836,0.228841,0.495551,-0.120216,-0.096584,0.031604,-0.142367,-0.829624,0.296418,-0.299874,0.059247,0.058339,0.08555,0.051842,0.43023,0.104671,0.107016,0.634264,0.801013,0.200912,0.088117,0.308558,-0.233518,-0.177972,0.534861,-0.853306,0.255666,-0.131732
-3.393796,0.993384,0.782465,0.00577,0.027617,-0.469848,0.882296,-0.318213,0.3266,0.230871,0.475722,-0.10013,-0.103782,0.051294,-0.140204,-0.881899,0.291292,-0.307485,0.056283,0.061129,0.086809,0.053158,0.419873,0.112813,0.083166,0.59785,0.797801,0.194474,0.088922,0.315469,-0.220852,-0.163171,0.562487,-0.864234,0.250321,-0.135227
-3.398539,0.991131,0.782135,0.005047,0.024569,-0.44664,0.894362,-0.333961,0.313781,0.204916,0.474619,-0.079684,-0.118745,0.072445,-0.138077,-0.932856,0.287275,-0.315188,0.054671,0.062492,0.086578,0.05555,0.40484,0.123548,0.062908,0.564927,0.785999,0.189987,0.084753,0.322265,-0.202483,-0.147247,0.57837,-0.870484,0.246273,-0.141775
-3.402155,0.9892,0.781855,0.005113,0.021233,-0.424751,0.905047,-0.35695,0.294175,0.160556,0.487105,-0.058011,-0.134155,0.091789,-0.138747,-0.980439,0.284614,-0.321369,0.054081,0.06271,0.085571,0.058674,0.391155,0.134828,0.048081,0.531994,0.767829,0.183368,0.082963,0.325297,-0.192474,-0.13489,0.583634,-0.877187,0.238849,-0.134879
-3.404474,0.987694,0.781745,0.005642,0.017901,-0.404241,0.91446,-0.380885,0.272951,0.121475,0.506004,-0.036219,-0.148068,0.108958,-0.142668,-1.024021,0.284793,-0.325953,0.054745,0.061453,0.083897,0.061734,0.385177,0.144306,0.037235,0.496603,0.749169,0.183859,0.087801,0.32347,-0.179973,-0.118521,0.582744,-0.88235,0.228831,-0.134452
-3.405676,0.986427,0.781855,0.006724,0.014782,-0.386509,0.922143,-0.403573,0.254889,0.098341,0.529774,-0.01607,-0.158348,0.124441,-0.146983,-1.061798,0.283063,-0.328394,0.055874,0.05955,0.081044,0.06458,0.386271,0.146648,0.033108,0.462438,0.725059,0.190853,0.098243,0.316844,-0.172675,-0.093206,0.578504,-0.892298,0.216624,-0.137477
-3.405732,0.985431,0.782243,0.008196,0.012479,-0.372512,0.927907,-0.423016,0.244859,0.101547,0.554748,-0.010204,-0.161358,0.137098,-0.151663,-1.092264,0.280429,-0.329958,0.05805,0.057072,0.077854,0.066605,0.392071,0.14569,0.028769,0.436359,0.701039,0.19791,0.107357,0.303123,-0.172441,-0.06139,0.573408,-0.904333,0.206667,-0.136035
-3.404771,0.984655,0.785072,0.009464,0.010561,-0.360883,0.932503,-0.442706,0.243661,0.125797,0.577949,-0.035903,-0.156888,0.148252,-0.156939,-1.117682,0.278413,-0.331014,0.06158,0.055362,0.074518,0.067524,0.401154,0.143706,0.022682,0.420701,0.68081,0.203942,0.110974,0.285647,-0.175169,-0.031024,0.563758,-0.910144,0.200102,-0.132933
-3.40284,0.983855,0.785801,0.010921,0.009434,-0.352479,0.935709,-0.453266,0.246197,0.17028,0.5979,-0.073667,-0.129664,0.157576,-0.161984,-1.1367,0.27615,-0.3326,0.066002,0.05438,0.071103,0.067584,0.41723,0.144629,0.015001,0.414028,0.662472,0.211729,0.110162,0.270899,-0.181927,-0.006987,0.545137,-0.920131,0.190642,-0.133467
-3.399986,0.983,0.785842,0.011793,0.009509,-0.346742,0.937838,-0.458362,0.256249,0.234788,0.612121,-0.103358,-0.099548,0.164845,-0.16524,-1.150139,0.273651,-0.333963,0.07135,0.054258,0.068012,0.067066,0.432284,0.143108,0.002516,0.417605,0.65613,0.225508,0.108631,0.250175,-0.183301,0.021237,0.529371,-0.930712,0.18359,-0.143822
-3.396295,0.9819850000000001,0.785596,0.012352,0.01051,-0.343087,0.9391640000000001,-0.459288,0.267001,0.304413,0.621541,-0.132115,-0.065219,0.170935,-0.166701,-1.159465,0.269476,-0.334185,0.077429,0.055382,0.065276,0.065949,0.442201,0.140149,-0.014602,0.43612,0.661403,0.244203,0.102104,0.229036,-0.187287,0.039879,0.508325,-0.929767,0.17562,-0.151515
-3.391542,0.980689,0.784999,0.012007,0.012222,-0.341753,0.939634,-0.45724,0.272427,0.363512,0.626349,-0.169788,-0.036569,0.17657,-0.167159,-1.164116,0.266707,-0.334405,0.085012,0.05719,0.062543,0.064392,0.449726,0.134607,-0.029294,0.463744,0.66594,0.261886,0.091688,0.208762,-0.190726,0.050518,0.482515,-0.916938,0.168408,-0.159615
-3.385674,0.978997,0.783968,0.010342,0.014052,-0.341946,0.939558,-0.451371,0.272456,0.411381,0.625617,-0.215088,-0.016738,0.183368,-0.166725,-1.16518,0.266694,-0.335401,0.094362,0.059028,0.060033,0.062373,0.446613,0.127354,-0.046317,0.501419,0.674326,0.289069,0.073502,0.189999,-0.197779,0.055377,0.453588,-0.903094,0.163142,-0.158295
-3.37879,0.976876,0.782505,0.007413,0.015775,-0.343159,0.939116,-0.440098,0.272605,0.455544,0.620492,-0.260388,-0.006325,0.191848,-0.164423,-1.163603,0.267426,-0.336491,0.105152,0.060511,0.058041,0.059919,0.451152,0.120968,-0.061376,0.540212,0.686281,0.311615,0.052179,0.169468,-0.20363,0.064434,0.435834,-0.88835,0.164997,-0.156274
-3.37061,0.974369,0.780443,0.002739,0.017732,-0.345157,0.938374,-0.419863,0.276495,0.503723,0.613022,-0.301526,0.007803,0.202131,-0.160794,-1.160008,0.271057,-0.338627,0.118691,0.061568,0.05689,0.056922,0.458738,0.118375,-0.070056,0.57887,0.696631,0.326885,0.029226,0.157402,-0.204128,0.071704,0.418421,-0.870282,0.163706,-0.157392
-3.360964,0.971496,0.777715,-0.00332,0.018237,-0.348679,0.937059,-0.38261,0.283946,0.559216,0.602893,-0.326351,0.032999,0.217482,-0.157652,-1.152771,0.276375,-0.341077,0.134517,0.062182,0.05681,0.052993,0.468817,0.116721,-0.072988,0.616236,0.707755,0.334682,0.019496,0.149594,-0.205128,0.081926,0.407001,-0.855374,0.166007,-0.155869
-3.349873,0.968483,0.773596,-0.010047,0.017106,-0.354196,0.934961,-0.339705,0.279247,0.587971,0.587994,-0.3286,0.057007,0.236373,-0.158707,-1.139892,0.287009,-0.347611,0.150935,0.063877,0.057084,0.0487,0.479723,0.113505,-0.071138,0.651816,0.718029,0.335285,0.025146,0.144431,-0.207411,0.096527,0.404521,-0.845823,0.175197,-0.149297
-3.337133,0.966121,0.771669,-0.013007,0.012884,-0.360602,0.93254,-0.297636,0.248394,0.577602,0.552336,-0.322899,0.138159,0.257715,-0.174778,-1.123631,0.300561,-0.343297,0.168447,0.067219,0.056071,0.043927,0.481924,0.102896,-0.067106,0.691433,0.723315,0.334765,0.042185,0.143481,-0.214329,0.112053,0.408974,-0.842264,0.191658,-0.138035
-3.323929,0.964299,0.773008,-0.014026,0.007579,-0.361573,0.932207,-0.257379,0.227823,0.58633,0.526991,-0.324132,0.129464,0.275765,-0.204787,-1.107634,0.330327,-0.314866,0.184891,0.066165,0.052387,0.03911,0.464896,0.096269,-0.075994,0.74738,0.74238,0.344644,0.061669,0.150482,-0.21815,0.117224,0.418405,-0.844747,0.216253,-0.12827
-3.309928,0.962125,0.776789,-0.014415,0.001272,-0.355691,0.934491,-0.213313,0.199763,0.588456,0.497769,-0.328353,0.119603,0.28823,-0.249388,-1.084925,0.390412,-0.270241,0.17282,0.064437,0.045291,0.034405,0.424204,0.098596,-0.099603,0.817905,0.782264,0.356879,0.065386,0.169875,-0.204777,0.100151,0.441051,-0.841321,0.253159,-0.132457
-3.296719,0.960382,0.77999,-0.011165,-0.005759,-0.347266,0.937682,-0.161791,0.156122,0.589165,0.442309,-0.322378,0.1154,0.2816,-0.306593,-1.044208,0.47182,-0.220288,0.096227,0.060409,0.035661,0.029796,0.368935,0.097409,-0.114271,0.88517,0.826963,0.376798,0.066595,0.19912,-0.179804,0.073857,0.471848,-0.8367,0.299403,-0.133802
-3.284396,0.9583100000000001,0.781644,-0.004495,-0.01397,-0.335056,0.942084,-0.11022,0.100452,0.578757,0.376027,-0.30992,0.116794,0.232473,-0.365068,-0.928841,0.594358,-0.202924,-0.05218,0.049181,0.02218,0.028118,0.307729,0.082395,-0.096863,0.9201180000000002,0.845958,0.38855,0.07471,0.204678,-0.168738,0.068012,0.526685,-0.833185,0.347396,-0.118785
-3.27348,0.955934,0.780422,0.00089,-0.023745,-0.313754,0.949207,-0.068035,0.049021,0.54611,0.329152,-0.303477,0.120438,0.108506,-0.379213,-0.670983,0.788511,-0.219989,-0.080294,0.026339,0.006269,0.032967,0.246347,0.059735,-0.048016,0.921146,0.829774,0.388682,0.099926,0.210907,-0.173809,0.092718,0.583173,-0.856848,0.375431,-0.081547
-3.26393,0.9530360000000001,0.778055,0.004387,-0.030266,-0.291952,0.955944,-0.049079,0.017525,0.505951,0.322996,-0.310965,0.123638,-0.026297,-0.348029,-0.443303,0.979014,-0.249718,-0.055634,0.005703,-0.009133,0.04032,0.180197,0.041514,-0.011016,0.900932,0.803201,0.362877,0.116121,0.221367,-0.180811,0.125652,0.626427,-0.896332,0.379519,-0.039476
-3.254787,0.949559,0.775401,0.007758,-0.033792,-0.270311,0.962149,-0.04606,-0.003229,0.465386,0.343126,-0.329414,0.125572,-0.139826,-0.328442,-0.322737,1.114703,-0.274437,-0.096537,-0.009167,-0.024022,0.046808,0.110709,0.039381,-0.008684,0.878656,0.795386,0.321314,0.12698,0.243294,-0.1709,0.137614,0.649309,-0.9207630000000001,0.379023,-0.017583
-3.245347,0.945721,0.772957,0.010367,-0.036066,-0.250133,0.967484,-0.04479,-0.019758,0.427185,0.36734,-0.351002,0.125956,-0.239632,-0.316299,-0.264028,1.159479,-0.299323,-0.155007,-0.022481,-0.036304,0.052629,0.041719,0.040862,-0.029607,0.844948,0.80016,0.276717,0.149354,0.269443,-0.150695,0.130308,0.658656,-0.930254,0.383452,-0.003604
-3.235168,0.9414340000000002,0.770776,0.013001,-0.039251,-0.235798,0.970922,-0.034886,-0.034936,0.397589,0.385769,-0.373657,0.125059,-0.34046,-0.281205,-0.213554,1.118174,-0.316397,-0.163975,-0.034811,-0.044484,0.059531,-0.009736,0.04332,-0.053013,0.801316,0.801002,0.247007,0.173239,0.283487,-0.130074,0.119004,0.673515,-0.9284500000000001,0.384326,0.0023
-3.224142,0.9367780000000001,0.769107,0.013845,-0.042548,-0.224351,0.973481,-0.015969,-0.046358,0.373395,0.393087,-0.393663,0.1251,-0.428064,-0.226077,-0.177681,0.997963,-0.306174,-0.133827,-0.044716,-0.048774,0.067262,-0.050771,0.039891,-0.071972,0.751847,0.78631,0.223213,0.192481,0.299194,-0.118645,0.121512,0.6837,-0.936485,0.380398,0.017382
-3.212431,0.932018,0.767374,0.013963,-0.044095,-0.2131,0.9759350000000001,0.001265,-0.054967,0.350453,0.399776,-0.415307,0.126061,-0.50767,-0.166922,-0.152984,0.83762,-0.284182,-0.05687,-0.053805,-0.049887,0.07595,-0.087637,0.032903,-0.089512,0.70125,0.755953,0.203347,0.202389,0.316791,-0.113394,0.126204,0.674505,-0.945538,0.365642,0.030444
-3.200205,0.927398,0.766105,0.012031,-0.044118,-0.201408,0.978439,0.019426,-0.059359,0.326809,0.400219,-0.43458,0.125519,-0.582708,-0.101348,-0.122101,0.677224,-0.268015,-0.003197,-0.063918,-0.048518,0.084554,-0.119247,0.033989,-0.120678,0.653873,0.734357,0.186744,0.21074,0.337745,-0.108039,0.127118,0.648923,-0.94879,0.346852,0.029981
-3.187477,0.922856,0.76548,0.008273,-0.042784,-0.19327,0.980177,0.041624,-0.0585,0.308391,0.391983,-0.451741,0.122611,-0.655668,-0.05196,-0.117268,0.535809,-0.24302,0.055803,-0.072269,-0.045573,0.09233,-0.141507,0.042658,-0.156487,0.608725,0.71237,0.170867,0.205404,0.358428,-0.099654,0.124158,0.619788,-0.944602,0.330608,0.017168
-3.174391,0.9185120000000001,0.765242,0.004228,-0.04038,-0.186926,0.981535,0.065719,-0.056465,0.293474,0.376554,-0.465485,0.118893,-0.722531,-0.028088,-0.174035,0.425404,-0.222092,0.06813,-0.077597,-0.042437,0.099102,-0.157329,0.05753,-0.194591,0.571393,0.700197,0.172228,0.196001,0.37796,-0.087159,0.118487,0.59518,-0.937127,0.317972,-0.000934
-3.16082,0.914169,0.765281,-0.000797,-0.037691,-0.180093,0.9829270000000001,0.091842,-0.052172,0.2777,0.35768,-0.476552,0.114604,-0.780618,-0.011194,-0.248416,0.35257,-0.194627,0.072481,-0.083096,-0.03765,0.105222,-0.164899,0.06983,-0.228114,0.539508,0.68597,0.171207,0.194932,0.39394,-0.070649,0.105521,0.578897,-0.922903,0.310804,-0.014823
-3.146642,0.909712,0.765557,-0.007788,-0.035421,-0.171541,0.984509,0.121362,-0.043657,0.258697,0.336871,-0.484841,0.10968,-0.824522,0.009946000000000002,-0.288442,0.31609,-0.163984,0.075471,-0.090813,-0.029064,0.110574,-0.164896,0.080902,-0.260454,0.525651,0.677964,0.182946,0.189857,0.406179,-0.056419,0.092883,0.574163,-0.916522,0.313262,-0.029212
-3.131951,0.905135,0.765727,-0.016625,-0.033611,-0.159102,0.98655,0.149451,-0.029786,0.23378,0.323121,-0.494022,0.104003,-0.851961,0.035322,-0.276401,0.316151,-0.14138,0.067432,-0.101084,-0.016816,0.11505,-0.159682,0.084035,-0.287703,0.528285,0.666513,0.195615,0.191946,0.415765,-0.045666,0.083209,0.578471,-0.91559,0.3186,-0.041545
-3.117009,0.90056,0.765266,-0.024704,-0.032507,-0.144117,0.988718,0.174169,-0.015405,0.205756,0.318093,-0.505838,0.09828,-0.858305,0.055864,-0.245374,0.344298,-0.12724,0.055785,-0.112148,-0.003779,0.117578,-0.152807,0.08369,-0.316981,0.551341,0.662357,0.222787,0.18901,0.421976,-0.039912,0.076873,0.589899,-0.917233,0.327139,-0.044828
-3.101895,0.896081,0.763975,-0.029844,-0.030342,-0.128383,0.9908110000000001,0.19299,-0.005062,0.177488,0.317625,-0.517614,0.092788,-0.838257,0.063514,-0.234665,0.379574,-0.116348,0.044896,-0.121631,0.0068,0.116246,-0.144452,0.08082,-0.350054,0.585791,0.661935,0.249699,0.180699,0.423211,-0.041975,0.073919,0.603166,-0.925301,0.333396,-0.036243
-3.086271,0.891564,0.761705,-0.030708,-0.026466,-0.111285,0.992961,0.205727,-0.001603,0.14782,0.320745,-0.529937,0.087314,-0.793426,0.054668,-0.250938,0.414169,-0.120097,0.03484,-0.128576,0.013958,0.110395,-0.133506,0.076425,-0.386568,0.627134,0.665805,0.27149,0.168892,0.422465,-0.046209,0.063834,0.615474,-0.931798,0.340789,-0.027254
-3.069968,0.88693,0.75895,-0.029304,-0.021905,-0.091062,0.995173,0.212658,-0.000971,0.11344,0.331709,-0.538565,0.082036,-0.726205,0.036144,-0.274804,0.448434,-0.131065,0.027788,-0.133405,0.018493,0.101263,-0.118861,0.072129,-0.424566,0.672609,0.669497,0.28694,0.153291,0.422622,-0.046603,0.044172,0.626725,-0.932777,0.350757,-0.019903
-3.052745,0.882105,0.755988,-0.027042,-0.0172,-0.067723,0.9971890000000002,0.215151,1.0000000000000002e-06,0.076163,0.351827,-0.546127,0.075973,-0.638715,0.01679,-0.295376,0.481145,-0.136866,0.004813,-0.137129,0.021332,0.089852,-0.100562,0.070907,-0.463295,0.723248,0.675517,0.304899,0.138204,0.423438,-0.044149,0.022174,0.63911,-0.934192,0.361369,-0.017198
-3.034468,0.876698,0.753434,-0.023015,-0.014024,-0.043082,0.998708,0.214937,0.000344,0.038239,0.385456,-0.548414,0.06782,-0.530591,-0.001741,-0.318083,0.501161,-0.142499,-0.006926,-0.139937,0.02256,0.076165,-0.07523,0.073181,-0.497912,0.774561,0.679088,0.314212,0.122354,0.423592,-0.040662,-0.003959,0.652465,-0.932189,0.367744,-0.014676
