root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-0.492466,3.788049,0.782749,-0.048071,-0.008113,-0.390398,-0.919354,0.101382,0.068333,0.347319,0.223108,-0.174474,-0.12366,-0.53273,-0.226299,-0.350049,0.839513,-0.057724,-0.068903,-0.025742,-0.059799,0.106532,-0.108323,0.261541,-0.239423,0.784245,1.348865,0.055278,-0.188881,0.446108,-0.15496,0.03373,0.513844,-0.838572,0.051583,-0.086967
-0.479065,3.808761,0.779105,-0.04614,-0.01356,-0.365342,-0.92963,0.163605,0.055634,0.404697,0.173368,-0.190138,-0.134694,-0.535962,-0.199075,-0.386184,0.648301,-0.044623,-0.062941,-0.035599,-0.049546,0.093243,-0.128801,0.258605,-0.288186,0.774106,1.329565,0.032518,-0.18848,0.451073,-0.152045,0.029151,0.488993,-0.824367,0.048159,-0.0888
-0.464158,3.829692,0.773388,-0.045355,-0.017432,-0.336753,-0.940339,0.227652,0.037839,0.466394,0.132194,-0.20803,-0.14847,-0.530192,-0.167149,-0.426854,0.494779,-0.044139,-0.053525,-0.044635,-0.038666,0.079437,-0.139452,0.247014,-0.333457,0.76595,1.306686,0.022109,-0.185503,0.445341,-0.142021,0.020176,0.467632,-0.816146,0.05468,-0.093645
-0.447311,3.850739,0.766117,-0.045908,-0.018176,-0.306002,-0.950749,0.29272,0.017585,0.526784,0.107738,-0.227388,-0.166972,-0.522058,-0.13349,-0.452437,0.409434,-0.061024,-0.0654,-0.054799,-0.026868,0.066121,-0.141173,0.234203,-0.367035,0.749166,1.278323,0.011307,-0.190287,0.42735,-0.12956,0.011538,0.453861,-0.828799,0.056579,-0.095615
-0.428388,3.871578,0.758252,-0.047457,-0.01548,-0.275119,-0.9601130000000001,0.355368,-0.001459,0.57787,0.105543,-0.241559,-0.188845,-0.509405,-0.107964,-0.465568,0.39805,-0.084874,-0.086368,-0.067287,-0.013494,0.053818,-0.127887,0.214103,-0.39625,0.725766,1.25789,0.005768,-0.188064,0.417103,-0.110235,-0.0032,0.433074,-0.845122,0.051456,-0.099844
-0.407653,3.891879,0.751161,-0.048052,-0.010397,-0.24767,-0.967596,0.417987,-0.018222,0.615016,0.109152,-0.229652,-0.211545,-0.49981,-0.087036,-0.437609,0.45515,-0.087395,-0.200908,-0.084104,0.002928,0.04243,-0.106576,0.192208,-0.424179,0.690008,1.24629,0.002636,-0.178263,0.417065,-0.081331,-0.027589,0.404451,-0.858456,0.042613,-0.107294
-0.385435,3.911679,0.749528,-0.047364,-0.0032,-0.224893,-0.973226,0.479963,-0.029743,0.634204,0.12767,-0.192638,-0.224682,-0.498863,-0.077824,-0.391813,0.55837,-0.113521,-0.245544,-0.10228,0.022708,0.033931,-0.082246,0.166259,-0.446925,0.646927,1.224668,-0.002532,-0.160993,0.43139,-0.042592,-0.063354,0.371133,-0.865482,0.032576,-0.116342
-0.363123,3.929807,0.745549,-0.047739,0.004595,-0.203359,-0.977929,0.511668,-0.025511,0.647636,0.203529,-0.150672,-0.227774,-0.511212,-0.070717,-0.34539,0.692513,-0.18963,-0.247226,-0.118731,0.044609,0.03226,-0.060712,0.141806,-0.472176,0.605522,1.198956,-0.008401,-0.136517,0.452905,0.002932,-0.11371,0.335356,-0.860821,0.027058,-0.129365
-0.341315,3.946293,0.74154,-0.044696,0.012468,-0.185531,-0.981542,0.501725,0.010388,0.645661,0.356785,-0.099053,-0.218809,-0.502393,-0.055693,-0.316132,0.785767,-0.265369,-0.245106,-0.131722,0.067218,0.036518,-0.04917,0.128741,-0.50733,0.571271,1.178897,-0.009782,-0.125875,0.470206,0.05889,-0.171267,0.306952,-0.838216,0.027442,-0.148916
-0.320432,3.961099,0.739295,-0.039115,0.019884,-0.170928,-0.984306,0.448874,0.07373,0.623473,0.579356,-0.036808,-0.166973,-0.475887,-0.034369,-0.294192,0.836673,-0.324424,-0.238156,-0.140847,0.090455,0.046038,-0.055199,0.129436,-0.553655,0.542545,1.170891,-0.008881,-0.13146,0.476983,0.115205,-0.225822,0.29131,-0.797639,0.030689,-0.170565
-0.300723,3.97473,0.7378,-0.031594,0.026111,-0.154039,-0.987214,0.352616,0.136503,0.562956,0.825487,0.021194,-0.098408,-0.440668,-0.005423,-0.271559,0.855542,-0.362978,-0.228403,-0.144245,0.114688,0.061744,-0.07256,0.141691,-0.59975,0.516578,1.172131,-0.005447,-0.142711,0.467196,0.160588,-0.267922,0.292122,-0.736224,0.042589,-0.189156
-0.282123,3.987417,0.737636,-0.023464,0.031287,-0.134904,-0.990087,0.212677,0.155443,0.453688,1.054297,0.005644,-0.088394,-0.403514,0.025728,-0.245717,0.859402,-0.389883,-0.217464,-0.142827,0.135845,0.084625,-0.092003,0.159614,-0.633903,0.492853,1.172807,0.007893,-0.163045,0.441472,0.181465,-0.283062,0.309396,-0.682514,0.063381,-0.199289
-0.264156,3.999078,0.739055,-0.018176,0.034883,-0.116414,-0.992422,0.065672,0.147495,0.352101,1.234891,-0.022735,-0.102706,-0.364167,0.050007,-0.216999,0.851605,-0.409239,-0.20576,-0.141461,0.150001,0.111173,-0.106557,0.180133,-0.654573,0.468909,1.172787,0.024456,-0.188625,0.402115,0.177613,-0.270231,0.340288,-0.64131,0.09555,-0.187713
-0.246685,4.009677,0.741434,-0.013717,0.037674,-0.09897,-0.9942820000000001,-0.067472,0.151239,0.280223,1.355587,-0.050702,-0.106414,-0.3232,0.070375,-0.188531,0.834234,-0.422315,-0.195161,-0.140465,0.157104,0.138361,-0.112246,0.19748,-0.652089,0.451875,1.162407,0.048229,-0.209447,0.355838,0.149843,-0.226001,0.382244,-0.630336,0.125325,-0.148008
-0.22939,4.019319,0.743948,-0.007998,0.039511,-0.081111,-0.995889,-0.18364,0.191414,0.23241,1.419904,-0.065154,-0.105054,-0.284093,0.092054,-0.159184,0.813858,-0.433844,-0.183578,-0.13666,0.159369,0.162556,-0.10817,0.2108,-0.627151,0.441853,1.149053,0.074399,-0.221168,0.30245,0.100161,-0.149016,0.435227,-0.675054,0.142244,-0.095393
-0.211584,4.028056,0.746872,-0.000939,0.039605,-0.060672,-0.997371,-0.280903,0.265158,0.202962,1.421523,-0.078694,-0.095399,-0.243484,0.117876,-0.124563,0.784404,-0.444599,-0.167782,-0.128321,0.159464,0.180599,-0.089988,0.218321,-0.576017,0.438113,1.146064,0.117309,-0.210618,0.242389,0.036071,-0.039182,0.48985,-0.776361,0.134154,-0.03468
-0.192671,4.03595,0.750971,0.006984,0.03778,-0.040696,-0.998433,-0.356446,0.357376,0.194974,1.355075,-0.081209,-0.073481,-0.195001,0.144485,-0.087829,0.736528,-0.445641,-0.162519,-0.11521,0.158212,0.190594,-0.050178,0.212239,-0.502306,0.431707,1.145888,0.159925,-0.176856,0.179938,-0.036035,0.089764,0.538848,-0.928878,0.121107,0.01689
-0.172545,4.043047,0.75615,0.013864,0.034302,-0.023768,-0.999033,-0.405693,0.439536,0.216715,1.221276,-0.089415,-0.03802,-0.137647,0.165359,-0.05139,0.669247,-0.437432,-0.161305,-0.098123,0.15528,0.190925,0.009603,0.195826,-0.41148,0.423909,1.139182,0.201945,-0.113271,0.115052,-0.092566,0.197351,0.590007,-1.053545,0.097225,0.063987
-0.151248,4.049425,0.761287,0.019225,0.029854,-0.013132,-0.999283,-0.435962,0.474788,0.247682,1.034587,-0.085006,0.00167,-0.074141,0.177494,-0.020427,0.590217,-0.426705,-0.157534,-0.078977,0.14859,0.181369,0.073124,0.170366,-0.328181,0.41696,1.119477,0.235563,-0.045558,0.0892,-0.120002,0.259409,0.62806,-1.103313,0.057334,0.095327
-0.128876,4.055047,0.765472,0.019567,0.023945,-0.009621,-0.999475,-0.452631,0.454086,0.266069,0.808096,-0.056425,-0.011478,-0.006493,0.174453,0.001928,0.500609,-0.41366,-0.150308,-0.059067,0.135661,0.163727,0.12916,0.146425,-0.260877,0.420688,1.073466,0.241225,0.004006,0.077711,-0.135448,0.281187,0.639039,-1.102662,0.0378,0.126941
-0.105272,4.060334,0.767456,0.015186,0.016926,-0.012899,-0.999658,-0.460334,0.383988,0.251066,0.560494,-0.0082,-0.039181,0.060388,0.156526,0.010436,0.414098,-0.405974,-0.140195,-0.037683,0.116813,0.141224,0.165399,0.136172,-0.225971,0.448394,1.032311,0.228755,0.031602,0.089208,-0.143806,0.280435,0.621702,-1.073211,0.026332,0.150289
-0.080648,4.064955,0.766998,0.008971,0.008787,-0.022714,-0.999663,-0.467308,0.290339,0.189662,0.316772,0.047336,-0.092132,0.126263,0.134946,0.003692,0.328524,-0.400131,-0.131746,-0.015616,0.093039,0.11836,0.186146,0.153001,-0.212524,0.470151,1.006888,0.209358,0.014709,0.10484,-0.151893,0.276769,0.598933,-1.030313,0.028195,0.164925
-0.055058,4.069157,0.763681,0.002141,0.003175,-0.037407,-0.999293,-0.491165,0.194506,0.102146,0.157261,0.071965,-0.146407,0.189002,0.114953,-0.017287,0.265137,-0.4066,-0.124871,0.007692,0.066462,0.100962,0.193901,0.179719,-0.21237,0.497654,1.001133,0.189975,-0.022817,0.138591,-0.158436,0.277991,0.558371,-0.98469,0.031295,0.166289
-0.028789,4.073089,0.75769,-0.003415,0.002115,-0.059454,-0.998223,-0.51943,0.106404,0.03309,0.098289,0.103508,-0.239019,0.251481,0.102556,-0.054974,0.2257,-0.422171,-0.118611,0.029749,0.041155,0.092714,0.1867,0.202522,-0.218188,0.539307,1.020485,0.174688,-0.058439,0.186955,-0.176365,0.289765,0.504666,-0.93827,0.040814,0.162187
-0.001945,4.076923,0.749715,-0.008974,0.006225,-0.086772,-0.996168,-0.548031,0.021362,-0.019045,0.146611,0.122644,-0.245782,0.312464,0.096124,-0.104955,0.215125,-0.444459,-0.113956,0.0516,0.018474,0.093961,0.176147,0.224871,-0.215224,0.597766,1.042345,0.168343,-0.079181,0.238139,-0.195214,0.311432,0.448896,-0.898495,0.047651,0.157011
0.025362,4.080812,0.740724,-0.012185,0.014121,-0.109916,-0.993766,-0.585923,-0.055113,-0.07797,0.2977,0.099871,-0.230315,0.369802,0.097642,-0.149418,0.227413,-0.468932,-0.110031,0.07739,-0.001408,0.101462,0.167136,0.234747,-0.194301,0.65338,1.060737,0.190273,-0.09301400000000001,0.265536,-0.214641,0.346473,0.419388,-0.869206,0.063576,0.161395
0.0529,4.084605,0.733442,-0.015583,0.023218,-0.119217,-0.992474,-0.604632,-0.129814,-0.145228,0.452521,0.090938,-0.168228,0.425356,0.097347,-0.171314,0.24291,-0.467095,-0.111078,0.105736,-0.019835,0.107626,0.180185,0.230865,-0.139896,0.702578,1.081577,0.235567,-0.088257,0.262956,-0.240791,0.401972,0.419149,-0.851655,0.071159,0.181063
0.081298,4.088282,0.7305,-0.021559,0.030003,-0.114554,-0.99273,-0.59124,-0.16449,-0.162493,0.54643,0.134409,-0.118769,0.477357,0.087121,-0.172727,0.263999,-0.42929,-0.107788,0.131742,-0.039792,0.110015,0.223471,0.203847,-0.041717,0.728514,1.083632,0.279291,-0.048088,0.228706,-0.269015,0.46532,0.445708,-0.849672,0.084047,0.212872
0.108769,4.0916,0.732303,-0.026373,0.034274,-0.105895,-0.993436,-0.582747,-0.163665,-0.137722,0.632343,0.083155,-0.063491,0.499708,0.069615,-0.167929,0.31342,-0.356333,-0.107908,0.156754,-0.064397,0.112021,0.268023,0.166964,0.10221,0.752379,1.036624,0.282923,0.004726,0.188674,-0.285567,0.518641,0.485123,-0.872396,0.108379,0.23375
0.135859,4.093782,0.736932,-0.031386,0.034877,-0.092421,-0.9946140000000001,-0.552634,-0.151653,-0.115648,0.669948,0.017373,-0.05351,0.479175,0.043651,-0.161694,0.413647,-0.247039,-0.111447,0.180854,-0.093897,0.115076,0.313309,0.114757,0.266793,0.766412,0.934725,0.251014,0.040097,0.155218,-0.286134,0.548156,0.527245,-0.904125,0.145297,0.229437
0.161768,4.095093,0.744672,-0.03522,0.034582,-0.074172,-0.9960230000000002,-0.499629,-0.127467,-0.09128,0.656459,-0.029129,-0.052415,0.412431,0.009746,-0.16257,0.580995,-0.127273,-0.105222,0.199861,-0.123681,0.118894,0.336569,0.075265,0.393796,0.78149,0.845909,0.252777,0.004308,0.125166,-0.274349,0.563319,0.570781,-0.931573,0.178266,0.196975
0.186751,4.095963,0.75275,-0.03581,0.034272,-0.054237,-0.997297,-0.435432,-0.097405,-0.067738,0.614904,-0.057529,-0.052019,0.313794,-0.04098,-0.194548,0.781475,-0.014293,-0.071253,0.211765,-0.149609,0.121478,0.368746,0.066747,0.439324,0.798083,0.833109,0.240394,-0.061185,0.104797,-0.260581,0.572104,0.592778,-0.939351,0.190319,0.177204
0.210985,4.096645,0.759571,-0.038032,0.033861,-0.037737,-0.997989,-0.374221,-0.07715,-0.04399,0.573502,-0.079893,-0.051647,0.2008,-0.097224,-0.225472,0.980392,-0.000289,-0.065707,0.214839,-0.170605,0.122139,0.405957,0.071222,0.410974,0.79962,0.890905,0.226176,-0.133826,0.097725,-0.257926,0.573146,0.583502,-0.938634,0.187476,0.175632
0.23494,4.097606,0.764165,-0.039481,0.035106,-0.027172,-0.998234,-0.320638,-0.065817,-0.026462,0.552045,-0.109398,-0.05045,0.079524,-0.129241,-0.23441,1.17196,-0.066611,-0.086735,0.211576,-0.186354,0.123233,0.394475,0.10188,0.360332,0.837891,0.983223,0.210953,-0.212087,0.119239,-0.279935,0.558684,0.535905,-0.9234230000000001,0.15976,0.16363
0.25841,4.099014,0.765868,-0.040619,0.036622,-0.021323,-0.998276,-0.282106,-0.061858,-0.014899,0.558554,-0.149517,-0.048363,-0.042879,-0.165712,-0.24327,1.352674,-0.078098,-0.071915,0.204552,-0.195196,0.126361,0.35971,0.131341,0.287541,0.87136,1.100922,0.198032,-0.27871,0.158106,-0.305007,0.529031,0.469667,-0.91121,0.146316,0.136611
0.281395,4.101015,0.764543,-0.042219,0.040047,-0.017943,-0.998144,-0.254522,-0.063445,-0.005266,0.593226,-0.202095,-0.044147,-0.163099,-0.212609,-0.244829,1.510703,-0.06435,-0.063841,0.192746,-0.199376,0.13277,0.312007,0.159092,0.203178,0.888325,1.235893,0.177355,-0.315323,0.209789,-0.316017,0.481637,0.399796,-0.879849,0.140522,0.096903
0.303987,4.103417,0.760885,-0.046598,0.044424,-0.015502,-0.997805,-0.230996,-0.072851,0.004808,0.639415,-0.26167,-0.038028,-0.285664,-0.277008,-0.234107,1.635765,-0.06623,-0.058045,0.176449,-0.20027,0.142716,0.268832,0.166364,0.143331,0.89877,1.348927,0.156589,-0.283626,0.271841,-0.321429,0.423264,0.328032,-0.847065,0.151839,0.05881
0.326643,4.105981,0.756936,-0.053285,0.049715,-0.011992,-0.997269,-0.197313,-0.087278,0.017294,0.670011,-0.316267,-0.030495,-0.41385,-0.333603,-0.205096,1.711821,-0.083835,-0.075582,0.15778,-0.198826,0.154535,0.210484,0.149946,0.128965,0.892057,1.418807,0.176478,-0.223244,0.335051,-0.316701,0.357514,0.262117,-0.824846,0.169302,0.02816
0.350021,4.108159,0.75456,-0.06076,0.054021,-0.003963,-0.996682,-0.147972,-0.100629,0.034831,0.669095,-0.358063,-0.023775,-0.540454,-0.367466,-0.162579,1.721448,-0.095455,-0.067891,0.139454,-0.196316,0.163353,0.153303,0.116617,0.133346,0.872973,1.457908,0.211115,-0.155043,0.390675,-0.296698,0.287201,0.219524,-0.817613,0.194721,-0.010126
0.374622,4.109426,0.754991,-0.065437,0.055912,0.009355,-0.996245,-0.079809,-0.105822,0.055651,0.624662,-0.379611,-0.020749,-0.643385,-0.36709,-0.12907,1.647196,-0.103098,-0.082187,0.121916,-0.191954,0.161908,0.109019,0.07508,0.136558,0.83138,1.465388,0.21098,-0.11867,0.42733,-0.253525,0.230594,0.233492,-0.822484,0.220644,-0.069315
0.400398,4.109686,0.757212,-0.068124,0.054082,0.026712,-0.995852,-0.000808,-0.107662,0.079728,0.545724,-0.383155,-0.020662,-0.709759,-0.347033,-0.107996,1.499124,-0.105283,-0.076251,0.10461,-0.182517,0.1492,0.072654,0.044232,0.131739,0.787076,1.448825,0.179371,-0.103335,0.445299,-0.214469,0.179596,0.278975,-0.827405,0.248672,-0.107404
0.42697,4.108893,0.759861,-0.066827,0.048365,0.045448,-0.995555,0.081898,-0.10405,0.105458,0.444031,-0.373712,-0.02409,-0.734459,-0.307367,-0.103085,1.281708,-0.108783,-0.079801,0.086672,-0.166642,0.127802,0.035791,0.025635,0.110429,0.742056,1.420618,0.137605,-0.112847,0.455494,-0.183253,0.138998,0.338868,-0.828149,0.288037,-0.107513
0.45405,4.106889,0.761365,-0.061012,0.038253,0.061297,-0.995518,0.152952,-0.092574,0.12988,0.347966,-0.36215,-0.031254,-0.724615,-0.238588,-0.08685,1.007548,-0.109013,-0.069223,0.066395,-0.143512,0.101847,0.004289,0.020364,0.068424,0.700455,1.382441,0.089163,-0.124214,0.456326,-0.16684,0.110692,0.401581,-0.828246,0.313221,-0.07248
0.481885,4.103809,0.761164,-0.051113,0.02799,0.072851,-0.995639,0.220566,-0.074045,0.150929,0.260785,-0.350432,-0.04113,-0.680256,-0.154009,-0.034919,0.703965,-0.074179,-0.038216,0.042127,-0.113747,0.076964,-0.022334,0.036792,0.002752,0.653787,1.337774,0.032312,-0.140015,0.450293,-0.162389,0.084879,0.463605,-0.833129,0.317037,-0.010772
0.51042,4.099909,0.758793,-0.040336,0.019069,0.080405,-0.995763,0.283656,-0.054383,0.16787,0.190186,-0.341152,-0.053256,-0.626288,-0.085777,0.036258,0.456565,-0.04027,-0.031848,0.014311,-0.080692,0.056917,-0.055084,0.069215,-0.081604,0.603473,1.283875,-0.021698,-0.168698,0.45382,-0.172425,0.065834,0.502934,-0.85446,0.283692,0.063394
0.539655,4.095166,0.754106,-0.031235,0.015036,0.08581,-0.995708,0.332567,-0.034943,0.181287,0.17312,-0.352034,-0.068774,-0.592179,-0.033444,0.102599,0.355013,-0.043465,-0.031372,-0.015929,-0.048784,0.044202,-0.09157100000000001,0.120188,-0.17881,0.547363,1.21575,-0.075145,-0.190914,0.466075,-0.187295,0.041186,0.517597,-0.880566,0.224209,0.117691
0.5695,4.08967,0.748878,-0.02493,0.016598,0.089841,-0.995506,0.373909,-0.017512,0.190004,0.199177,-0.368746,-0.085348,-0.580027,0.003998,0.127602,0.398523,-0.057171,0.014236,-0.043945,-0.020368,0.036383,-0.130554,0.186359,-0.280965,0.493688,1.133774,-0.117822,-0.213873,0.489381,-0.196901,0.008023,0.518266,-0.904201,0.171894,0.139215
0.60014,4.083988,0.748804,-0.016339,0.019197,0.091187,-0.995515,0.420915,0.003879,0.193795,0.227916,-0.352419,-0.098313,-0.572161,0.029495,0.125312,0.47039,0.011,0.034655,-0.067909,0.006011,0.029585,-0.174478,0.262887,-0.379596,0.447703,1.052432,-0.147287,-0.235396,0.521095,-0.183544,-0.035364,0.508421,-0.9123810000000001,0.144515,0.130234
0.630851,4.078452,0.744445,-0.007687,0.021643,0.093692,-0.9953360000000001,0.458183,0.024631,0.197557,0.265456,-0.291462,-0.097904,-0.573453,0.045829,0.103341,0.568505,0.040756,0.029915,-0.087211,0.031251,0.024781,-0.210513,0.331929,-0.45327,0.414305,0.981705,-0.137098,-0.256621,0.55114,-0.1524,-0.083995,0.500801,-0.910474,0.125882,0.100801
0.660746,4.073405,0.744112,0.000553,0.025701,0.095437,-0.995103,0.469822,0.049133,0.204168,0.34428,-0.192854,-0.096107,-0.564776,0.061156,0.083603,0.661566,-0.031,0.004873,-0.103302,0.056813,0.024533,-0.227529,0.379885,-0.504966,0.39476,0.944565,-0.102787,-0.265235,0.576659,-0.113676,-0.139204,0.500085,-0.91105,0.12051,0.073891
0.689542,4.069104,0.746235,0.008798,0.028637,0.090529,-0.995443,0.432741,0.084555,0.206916,0.486138,-0.083143,-0.084269,-0.525484,0.065666,0.064483,0.695312,-0.097182,0.00111,-0.116984,0.082142,0.027483,-0.231706,0.395056,-0.53791,0.39314,0.94044,-0.038694,-0.256555,0.590958,-0.060763,-0.203931,0.496284,-0.902982,0.126885,0.042878
0.717449,4.06499,0.75225,0.013289,0.03186,0.078545,-0.996313,0.355466,0.130392,0.214792,0.678855,0.012903,-0.08312,-0.459414,0.055572,0.045192,0.676327,-0.140369,-0.000649,-0.126045,0.104415,0.031926,-0.230739,0.381065,-0.565981,0.405088,0.972979,0.031324,-0.226934,0.598153,-0.002526,-0.26882,0.483671,-0.887511,0.13682,0.006951
0.744578,4.061075,0.758441,0.017292,0.034038,0.065758,-0.997105,0.249814,0.178431,0.213797,0.87943,0.054758,-0.05467,-0.386961,0.044501,0.02231,0.635574,-0.170289,-0.00311,-0.128134,0.122846,0.037582,-0.225117,0.354808,-0.587274,0.426567,1.033743,0.100054,-0.194755,0.592964,0.053281,-0.316791,0.466329,-0.862149,0.134113,-0.030742
0.771208,4.05694,0.763119,0.020476,0.035601,0.054392,-0.997675,0.131499,0.211997,0.200711,1.063856,-0.008113,-0.035285,-0.32286,0.037189,-3.2e-05,0.605767,-0.200746,-0.006059,-0.124017,0.135672,0.043832,-0.208773,0.32995,-0.595596,0.443222,1.10386,0.153287,-0.182836,0.574638,0.094822,-0.338113,0.455145,-0.8291,0.126018,-0.058477
0.797436,4.052315,0.765055,0.02232,0.039009,0.045125,-0.99797,0.012592,0.238104,0.183206,1.225589,-0.037185,-0.034574,-0.270584,0.033417,-0.019139,0.604426,-0.240225,-0.01028,-0.115198,0.142143,0.052658,-0.177133,0.312105,-0.584872,0.438889,1.16785,0.18195,-0.18759,0.545652,0.116811,-0.333302,0.447636,-0.797299,0.11432,-0.065225
0.823206,4.047228,0.763802,0.025518,0.043711,0.036056,-0.998067,-0.105479,0.26963,0.164554,1.356857,-0.037437,-0.050009,-0.229052,0.035188,-0.039378,0.629055,-0.291257,-0.01572,-0.103009,0.143135,0.064559,-0.132112,0.299294,-0.551612,0.416209,1.201002,0.186909,-0.209235,0.508905,0.122383,-0.307454,0.442628,-0.77831,0.100733,-0.063112
0.848851,4.041731,0.760284,0.029928,0.049983,0.028298,-0.9979,-0.223215,0.307591,0.148095,1.45076,-0.040525,-0.037099,-0.188318,0.043239,-0.058033,0.662481,-0.349773,-0.022157,-0.088537,0.142547,0.081599,-0.076833,0.291456,-0.50093,0.375478,1.208605,0.180663,-0.213391,0.463693,0.113892,-0.267976,0.436866,-0.778086,0.092605,-0.062637
0.874648,4.036189,0.756053,0.035643,0.057724,0.019994,-0.997496,-0.33619,0.343948,0.133701,1.494758,-0.056128,-0.033863,-0.138566,0.055626,-0.077319,0.685352,-0.406611,-0.029012,-0.07259,0.142658,0.102849,-0.016659,0.281624,-0.443588,0.338027,1.202081,0.181325,-0.180253,0.41274,0.09932800000000001,-0.223654,0.429411,-0.786293,0.092475,-0.070909
0.900983,4.031036,0.752767,0.04144,0.064186,0.01119,-0.997014,-0.438223,0.366841,0.127653,1.476059,-0.068429,-0.02604,-0.078466,0.069563,-0.096119,0.683198,-0.452033,-0.03467,-0.056554,0.143854,0.124741,0.043444,0.259196,-0.382317,0.328082,1.188456,0.207984,-0.114108,0.351512,0.081548,-0.182106,0.432548,-0.795385,0.097343,-0.094552
0.92803,4.026535,0.751342,0.045808,0.067884,0.0014,-0.99664,-0.518236,0.368554,0.137913,1.383722,-0.074298,-0.017956,-0.009066,0.08198,-0.113919,0.650036,-0.480526,-0.037788,-0.040287,0.143699,0.142069,0.098578,0.225593,-0.323221,0.357614,1.178649,0.252157,-0.041358,0.286305,0.056712,-0.138107,0.455695,-0.808772,0.105321,-0.112687
0.956039,4.022684,0.751487,0.048532,0.068805,-0.010451,-0.996394,-0.567527,0.343029,0.158591,1.220494,-0.075914,-0.018002,0.069817,0.093766,-0.131024,0.586416,-0.492549,-0.039897,-0.023328,0.13881,0.150203,0.153291,0.192664,-0.261186,0.420308,1.150981,0.28819,0.003367,0.232945,0.028262,-0.092216,0.508213,-0.83142,0.094024,-0.108249
0.9848380000000002,4.019306,0.752417,0.04695,0.064762,-0.021225,-0.99657,-0.584256,0.287123,0.181294,0.98509,-0.069612,-0.031727,0.14933,0.100888,-0.143999,0.498104,-0.48594,-0.041363,-0.004278,0.126992,0.148021,0.189967,0.158833,-0.194859,0.505028,1.107616,0.315607,-0.000372,0.181482,-0.006633,-0.029647,0.54375,-0.861877,0.071771,-0.073451
1.014641,4.016589,0.752725,0.042266,0.055594,-0.029797,-0.997113,-0.573052,0.197033,0.166757,0.691845,-0.033407,-0.069539,0.224367,0.101738,-0.155906,0.399527,-0.462661,-0.039687,0.018956,0.107972,0.136871,0.213002,0.138876,-0.132765,0.59021,1.057779,0.311688,-0.023199,0.132811,-0.048567,0.048011,0.563108,-0.894195,0.038543,-0.010661
1.045309,4.014259,0.751809,0.034734,0.045683,-0.033372,-0.997794,-0.541717,0.104843,0.10582,0.400613,0.028613,-0.122488,0.298831,0.097744,-0.160691,0.299923,-0.42724,-0.036901,0.046176,0.082602,0.122437,0.237498,0.149875,-0.094112,0.663927,1.034682,0.275903,-0.062754,0.097818,-0.092526,0.133601,0.558695,-0.920488,0.006393,0.059687
1.076373,4.012046,0.748898,0.027621,0.037072,-0.034233,-0.998344,-0.518554,0.031931,0.019624,0.214371,0.075314,-0.149193,0.361217,0.093726,-0.160536,0.230878,-0.395621,-0.036053,0.075859,0.055027,0.112502,0.264158,0.179592,-0.079865,0.710421,1.049982,0.231037,-0.100092,0.064619,-0.13802,0.225461,0.53707,-0.924301,-0.024635,0.114182
