root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-0.576567,1.795587,0.773204,0.012261,0.03688,-0.715683,-0.697343,0.073649,0.011928,-0.033671,0.846502,-0.139564,-0.083657,-0.265103,0.164149,-0.001038,0.5326,-0.203775,-0.07843,-0.052274,0.057399,-0.004032,-0.034002,0.108934,-0.104231,0.647412,1.526932,0.285279,0.351265,0.492863,-0.066346,-0.016294,0.909869,-1.329878,0.096101,0.764864
-0.57665,1.819774,0.776874,0.011615,0.039211,-0.727641,-0.684738,-0.015353,-0.004243,-0.085587,1.007766,-0.129255,-0.080535,-0.189383,0.154787,-0.024523,0.466864,-0.206468,-0.082597,-0.039874,0.054156,-0.009816,-0.015976,0.085705,-0.100932,0.640473,1.536041,0.285665,0.27726,0.478572,-0.053055,-0.052485,0.864037,-1.329528,0.09598400000000001,0.75117
-0.5772,1.843131,0.780017,0.00974,0.036425,-0.736475,-0.675413,-0.108989,-0.007283,-0.096727,1.131729,-0.129509,-0.068939,-0.130587,0.141864,-0.040181,0.420498,-0.21414,-0.085365,-0.024872,0.043935,-0.013057,0.011349,0.076245,-0.096826,0.620759,1.562763,0.284796,0.155724,0.44962,-0.053011,-0.081066,0.81501,-1.334408,0.087859,0.740759
-0.577964,1.865605,0.781993,0.007176,0.031902,-0.741341,-0.670331,-0.202027,0.012856,-0.077226,1.207631,-0.145367,-0.040446,-0.081235,0.130658,-0.046319,0.38726,-0.230774,-0.087564,-0.005701,0.031292,-0.013263,0.045654,0.069361,-0.077699,0.589776,1.595005,0.279514,0.026724,0.40863,-0.067814,-0.097911,0.766479,-1.348683,0.077819,0.72999
-0.578947,1.887194,0.782635,0.006155,0.026659,-0.744232,-0.66736,-0.293061,0.035325,-0.052814,1.232861,-0.161689,-0.007765,-0.043735,0.122343,-0.047647,0.36901,-0.25519,-0.088535,0.018479,0.01883,-0.01167,0.077671,0.049983,-0.029323,0.56272,1.606318,0.278668,-0.086211,0.363404,-0.09195900000000001,-0.117435,0.716131,-1.36983,0.084797,0.710564
-0.580002,1.908261,0.782618,0.006452,0.020599,-0.746404,-0.665143,-0.373844,0.047093,-0.030408,1.199961,-0.165012,0.016881,-0.012133,0.115711,-0.046471,0.355458,-0.278924,-0.089537,0.045316,0.007378,-0.00949,0.100673,0.026291,0.032211,0.5549,1.612319,0.286406,-0.167717,0.320334,-0.115077,-0.151344,0.660447,-1.391286,0.110309,0.670557
-0.581133,1.929108,0.782577,0.007036,0.013773,-0.748687,-0.662743,-0.435857,0.041051,-0.010146,1.105637,-0.15974,0.03159,0.01935,0.10808,-0.046358,0.33888,-0.297588,-0.091471,0.072168,-0.004021,-0.008006,0.112686,0.002201,0.100946,0.574611,1.606538,0.286841,-0.206055,0.283593,-0.134424,-0.192846,0.603762,-1.412628,0.122892,0.632933
-0.582218,1.950052,0.783068,0.008362,0.004722,-0.751485,-0.65968,-0.474936,0.00772,-0.002915,0.950224,-0.141033,0.033,0.053561,0.097744,-0.049329,0.307306,-0.300849,-0.09388800000000001,0.096557,-0.016611,-0.008152,0.113299,-0.015902,0.16597,0.624929,1.593602,0.269373,-0.233977,0.259878,-0.141522,-0.246963,0.536886,-1.425648,0.139925,0.602969
-0.583266,1.971381,0.783609,0.00995,-0.006879,-0.753882,-0.656899,-0.490463,-0.053116,-0.027255,0.749378,-0.086619,0.011489,0.089841,0.083459,-0.054601,0.263225,-0.293648,-0.093731,0.116936,-0.031316,-0.009696,0.120516,-0.024459,0.231638,0.688655,1.56496,0.242832,-0.263792,0.233025,-0.143278,-0.297337,0.477681,-1.417211,0.145579,0.570466
-0.584158,1.993219,0.783256,0.012022,-0.019122,-0.755564,-0.654685,-0.483417,-0.124298,-0.091834,0.530496,-0.008339,-0.018793,0.120513,0.069979,-0.059166,0.22807,-0.285028,-0.09482,0.133216,-0.048018,-0.011366,0.126725,-0.028462,0.300394,0.751021,1.528413,0.219826,-0.305401,0.218045,-0.143998,-0.327321,0.415633,-1.408955,0.146319,0.528419
-0.584959,2.01552,0.782288,0.012834,-0.028845,-0.756519,-0.653209,-0.457754,-0.176807,-0.159572,0.338754,0.045655,-0.042331,0.141221,0.05893,-0.062728,0.225087,-0.282479,-0.097998,0.144297,-0.063879,-0.010264,0.141767,-0.028128,0.364648,0.797963,1.495263,0.205814,-0.351491,0.21097,-0.14077,-0.34086,0.353763,-1.393536,0.144066,0.456841
-0.585823,2.038598,0.783957,0.010751,-0.035071,-0.755918,-0.653638,-0.432981,-0.200829,-0.175385,0.242844,0.085036,-0.050232,0.157235,0.049491,-0.064626,0.258591,-0.280953,-0.102211,0.148549,-0.075598,-0.005564,0.175512,-0.027804,0.417636,0.817598,1.467481,0.196252,-0.382258,0.201149,-0.131248,-0.351148,0.296784,-1.357621,0.15145,0.358943
-0.586829,2.0619,0.779877,0.006804,-0.03674,-0.75258,-0.657439,-0.410767,-0.199682,-0.140802,0.255693,0.140213,0.001026,0.16327,0.042023,-0.060809,0.321423,-0.267232,-0.106753,0.14744,-0.083078,8.2e-05,0.2088,-0.031607,0.44771,0.808693,1.461618,0.203695,-0.394902,0.192113,-0.107331,-0.358888,0.269106,-1.288434,0.142726,0.219103
-0.587971,2.084839,0.78118,0.001303,-0.039052,-0.746719,-0.663991,-0.392983,-0.20412,-0.116448,0.292389,0.117838,0.048873,0.148205,0.028923,-0.053121,0.418343,-0.215466,-0.107644,0.145591,-0.089256,0.005333,0.24641,-0.048086,0.475457,0.797805,1.453924,0.218449,-0.369666,0.184903,-0.080157,-0.36381,0.267432,-1.206682,0.107952,0.038269
-0.589015,2.108286,0.782161,-0.00616,-0.039136,-0.741291,-0.670013,-0.366078,-0.208032,-0.098796,0.332304,0.064868,0.061473,0.102204,0.012075,-0.052901,0.578998,-0.137551,-0.098937,0.143857,-0.096424,0.011105,0.274904,-0.071646,0.504328,0.793767,1.44286,0.253137,-0.324951,0.193458,-0.060349,-0.350997,0.298744,-1.190926,0.067834,-0.191488
-0.590122,2.131804,0.783754,-0.012251,-0.037292,-0.733107,-0.67898,-0.321673,-0.202004,-0.079669,0.34208,0.019926,0.065496,0.02814,-0.003553,-0.048885,0.775134,-0.05962,-0.051125,0.14013,-0.100563,0.015404,0.292096,-0.10158,0.535439,0.783955,1.419421,0.303344,-0.283135,0.205279,-0.035969,-0.327266,0.356495,-1.222319,0.057633,-0.407765
-0.591285,2.154913,0.78531,-0.017781,-0.035428,-0.721903,-0.690858,-0.268041,-0.192918,-0.056531,0.330196,-0.014451,0.069719,-0.059852,-0.029238,-0.045205,0.961443,-0.005518,0.002053,0.132997,-0.099838,0.01843,0.291189,-0.128043,0.558052,0.769414,1.409352,0.354595,-0.185698,0.211026,-0.011262,-0.305414,0.429809,-1.230756,0.044318,-0.54588
-0.59247,2.177513,0.787063,-0.021365,-0.032375,-0.712752,-0.700343,-0.212374,-0.184581,-0.039162,0.309186,-0.041713,0.074964,-0.15187,-0.049781,-0.037049,1.112654,-0.032263,-0.019733,0.120902,-0.095617,0.021581,0.284603,-0.156556,0.576167,0.737551,1.386943,0.404167,-0.021481,0.218078,0.007181,-0.286551,0.499335,-1.24442,0.029209,-0.62283
-0.593502,2.199593,0.788578,-0.023294,-0.029915,-0.70566,-0.707535,-0.159453,-0.178799,-0.027191,0.285202,-0.065513,0.08008,-0.245904,-0.075384,-0.03565,1.224656,-0.06407,-0.044088,0.104848,-0.089067,0.024391,0.277582,-0.173029,0.571877,0.707868,1.348938,0.417101,0.134343,0.230619,0.026051,-0.277829,0.558726,-1.268133,0.032006,-0.668529
-0.594344,2.221253,0.789601,-0.022958,-0.0283,-0.701127,-0.712104,-0.112015,-0.174508,-0.021293,0.261922,-0.088013,0.084889,-0.338087,-0.100613,-0.03825,1.284638,-0.084598,-0.069905,0.085771,-0.081278,0.026447,0.255308,-0.170365,0.560283,0.694944,1.305594,0.410908,0.238263,0.249779,0.043375,-0.286218,0.614306,-1.272592,0.033542,-0.691563
-0.594894,2.242739,0.789875,-0.021968,-0.027995,-0.697311,-0.715885,-0.069409,-0.172181,-0.016839,0.242672,-0.111864,0.089444,-0.421033,-0.120095,-0.04256,1.287297,-0.093697,-0.09247,0.065437,-0.072662,0.027689,0.226099,-0.147889,0.537231,0.703695,1.282709,0.393479,0.286747,0.275019,0.058208,-0.308026,0.668148,-1.259739,0.033973,-0.700812
-0.595171,2.264278,0.7896,-0.019465,-0.028049,-0.693407,-0.719737,-0.029556,-0.168721,-0.01299,0.223735,-0.135417,0.093949,-0.48812,-0.125505,-0.046598,1.229748,-0.10322,-0.085753,0.044902,-0.062731,0.027876,0.182067,-0.117949,0.506629,0.713624,1.276153,0.392647,0.332631,0.301794,0.07198,-0.329186,0.714405,-1.246291,0.046456,-0.707119
-0.595126,2.286106,0.788733,-0.015687,-0.028082,-0.688853,-0.724187,0.006174,-0.163438,-0.007876,0.210301,-0.161636,0.098071,-0.53462,-0.110792,-0.046847,1.11543,-0.109848,-0.081636,0.025186,-0.051509,0.027149,0.14015,-0.083395,0.480337,0.717505,1.272881,0.389379,0.371747,0.322974,0.085368,-0.351158,0.761176,-1.232927,0.063072,-0.69649
-0.594692,2.308529,0.787185,-0.010793,-0.028032,-0.682955,-0.729843,0.038826,-0.155736,0.000981,0.202341,-0.191582,0.100559,-0.554998,-0.073727,-0.03546,0.947176,-0.106701,-0.070024,0.006632,-0.039014,0.025568,0.105965,-0.045716,0.457974,0.702411,1.267987,0.38036,0.392482,0.33437,0.09556700000000001,-0.376727,0.809961,-1.221386,0.082308,-0.665687
-0.593987,2.331808,0.784918,-0.004545,-0.026748,-0.675915,-0.73648,0.074606,-0.144521,0.01237,0.191235,-0.21963,0.101454,-0.548504,-0.012628,0.003125,0.738933,-0.070068,-0.048736,-0.010811,-0.025373,0.022687,0.079944,-0.011078,0.429914,0.682156,1.266701,0.372292,0.401709,0.348092,0.102092,-0.3971,0.848497,-1.215744,0.106948,-0.616753
-0.593005,2.356067,0.781225,0.0015,-0.024995,-0.668426,-0.743357,0.111102,-0.133959,0.024872,0.185386,-0.250997,0.102075,-0.526234,0.059039,0.078907,0.544431,-0.03276,-0.021998,-0.027585,-0.011022,0.019352,0.0648,0.024683,0.39166,0.656177,1.273431,0.357371,0.404995,0.364052,0.105365,-0.415802,0.869982,-1.211446,0.137587,-0.550884
-0.591731,2.381163,0.77618,0.00546,-0.020611,-0.660276,-0.75072,0.149001,-0.123996,0.038938,0.194175,-0.285606,0.102648,-0.499363,0.11602,0.137879,0.422622,-0.018739,-0.007083,-0.041715,0.001502,0.017837,0.064285,0.069452,0.335661,0.631795,1.30292,0.342651,0.401875,0.382805,0.109245,-0.438055,0.878049,-1.194613,0.171796,-0.441625
-0.590175,2.406847,0.769852,0.006352,-0.014479,-0.653111,-0.757097,0.184276,-0.116429,0.052627,0.224194,-0.316642,0.097835,-0.47953,0.149593,0.141605,0.399838,0.001923,0.009728,-0.052407,0.011242,0.018559,0.071741,0.115098,0.273576,0.600877,1.336397,0.317195,0.398453,0.40337,0.106676,-0.456799,0.875551,-1.175613,0.206986,-0.291772
-0.58868,2.432117,0.767143,0.007854,-0.005519,-0.650948,-0.759061,0.210982,-0.103387,0.059395,0.273461,-0.317355,0.088861,-0.462948,0.169393,0.13086,0.45544,0.008486,-0.026072,-0.061735,0.020213,0.020364,0.079508,0.156801,0.21169,0.566031,1.379073,0.288266,0.389665,0.423102,0.10296,-0.476816,0.865428,-1.158542,0.245354,-0.145465
-0.58726,2.458243,0.770451,0.008833,0.003315,-0.653424,-0.756933,0.217916,-0.089579,0.058156,0.366981,-0.268757,0.077859,-0.440835,0.178967,0.11132,0.518318,-0.048573,-0.057546,-0.067991,0.029996,0.022021,0.076091,0.178677,0.168006,0.531381,1.419965,0.270732,0.386712,0.446349,0.099182,-0.493645,0.855894,-1.155538,0.286866,-0.014323
-0.586469,2.483399,0.773452,0.011244,0.014044,-0.662318,-0.749007,0.191936,-0.070542,0.036395,0.501912,-0.181321,0.047817,-0.394642,0.178361,0.083998,0.532792,-0.097651,-0.062766,-0.068563,0.040168,0.021393,0.067156,0.171793,0.139332,0.507257,1.453937,0.253318,0.37443,0.474112,0.102386,-0.502231,0.852308,-1.166293,0.308116,0.09713
-0.585679,2.507622,0.776361,0.013617,0.022387,-0.677938,-0.734652,0.130398,-0.05872,-0.011364,0.677228,-0.09347,-0.031991,-0.330064,0.167437,0.051597,0.50047,-0.125952,-0.064008,-0.065316,0.046924,0.018252,0.047847,0.137543,0.120748,0.496161,1.470088,0.240071,0.36076,0.500651,0.112392,-0.511047,0.849262,-1.173527,0.303142,0.20048
-0.585202,2.531318,0.778783,0.014932,0.026124,-0.696646,-0.716784,0.044537,-0.062575,-0.071055,0.863676,-0.032857,-0.096356,-0.267417,0.148745,0.013759,0.459564,-0.147275,-0.065393,-0.058049,0.047966,0.014324,0.02832,0.091919,0.104651,0.489438,1.476451,0.226355,0.366482,0.522604,0.123162,-0.519305,0.83881,-1.179186,0.294985,0.297203
-0.585122,2.554415,0.780856,0.014501,0.026613,-0.712503,-0.701015,-0.048237,-0.065166,-0.106314,1.021697,-0.032941,-0.093657,-0.214853,0.129492,-0.021225,0.431494,-0.169887,-0.066657,-0.047505,0.043192,0.012196,0.021073,0.050448,0.098669,0.481183,1.481336,0.222373,0.390308,0.532937,0.124226,-0.511558,0.827877,-1.19698,0.273833,0.391288
-0.585374,2.576949,0.782298,0.012322,0.0241,-0.72294,-0.69038,-0.144094,-0.038939,-0.092605,1.135834,-0.051351,-0.051518,-0.172817,0.112125,-0.043983,0.41888,-0.199134,-0.067036,-0.032199,0.034394,0.014262,0.027657,0.013435,0.103074,0.467551,1.483344,0.21354,0.420521,0.522761,0.105104,-0.483661,0.825403,-1.233976,0.242242,0.478629
-0.58585,2.598795,0.782872,0.010442,0.021275,-0.72906,-0.684039,-0.238643,0.009917,-0.05574,1.197317,-0.074446,-0.005679,-0.137423,0.100967,-0.05568,0.415425,-0.231485,-0.067423,-0.011446,0.025271,0.019638,0.044878,-0.023871,0.123567,0.454256,1.475841,0.212962,0.454926,0.493808,0.073811,-0.452494,0.825846,-1.276316,0.218404,0.554987
-0.586582,2.620127,0.782815,0.009717000000000002,0.018504,-0.733158,-0.679737,-0.326619,0.054119,-0.018707,1.199414,-0.090636,0.033879,-0.106517,0.093912,-0.061858,0.417072,-0.265175,-0.067813,0.013281,0.017264,0.026669,0.063132,-0.064775,0.156362,0.456687,1.446265,0.21334,0.473321,0.452642,0.032678,-0.408853,0.81913,-1.333823,0.190599,0.614709
-0.58731,2.641331,0.78305,0.009494,0.014536,-0.737202,-0.675449,-0.397831,0.07704,0.014548,1.134626,-0.098892,0.052771,-0.071871,0.087188,-0.067687,0.406475,-0.29005,-0.070568,0.039649,0.009429,0.032523,0.076594,-0.101204,0.19381,0.487592,1.405747,0.221481,0.468618,0.408204,-0.013243,-0.35562,0.796707,-1.404499,0.164097,0.636914
-0.588102,2.662697,0.783664,0.009636,0.008837,-0.74147,-0.670859,-0.453702,0.066703,0.034634,1.015011,-0.09269,0.048239,-0.034324,0.078639,-0.075208,0.385257,-0.307886,-0.073221,0.064113,0.000169,0.036565,0.082783,-0.126836,0.232839,0.550828,1.36574,0.242034,0.433828,0.366462,-0.053899,-0.305093,0.757725,-1.464931,0.131289,0.647727
-0.588835,2.684272,0.784569,0.010019,-8.8e-05,-0.745982,-0.665891,-0.489291,0.024465,0.035163,0.840282,-0.066327,0.024316,0.006417,0.06648,-0.084593,0.34672,-0.312179,-0.07498,0.084425,-0.011786,0.038096,0.081524,-0.14657,0.281514,0.630563,1.309975,0.275618,0.387182,0.328242,-0.089224,-0.268863,0.700262,-1.499266,0.095917,0.664362
-0.589569,2.706134,0.78471,0.011062,-0.010405,-0.750226,-0.661008,-0.50212,-0.038631,-0.001085,0.62651,-0.030363,-0.026875,0.047039,0.053472,-0.096619,0.300268,-0.306028,-0.072999,0.101141,-0.026508,0.037288,0.07434,-0.158945,0.33922,0.714999,1.247109,0.320038,0.325145,0.296798,-0.11478,-0.249204,0.626063,-1.502521,0.067592,0.678957
-0.590469,2.728671,0.78376,0.01217,-0.020955,-0.75286,-0.657735,-0.490668,-0.104674,-0.0823,0.405241,0.022143,-0.068378,0.083107,0.041396,-0.104333,0.26403,-0.299414,-0.072539,0.11522,-0.043544,0.036008,0.077197,-0.15419,0.404404,0.786726,1.185094,0.37212,0.223218,0.261787,-0.132868,-0.241758,0.556876,-1.479162,0.046117,0.684228
-0.591524,2.751884,0.781966,0.011438,-0.029393,-0.753519,-0.656669,-0.464724,-0.150081,-0.167877,0.237059,0.076346,-0.070475,0.113311,0.031061,-0.105128,0.252678,-0.299858,-0.07654,0.125388,-0.060436,0.036293,0.092245,-0.142674,0.45611,0.829038,1.135156,0.424697,0.09226500000000001,0.229262,-0.148529,-0.230539,0.497199,-1.450825,0.030757,0.703332
-0.593005,2.775518,0.779962,0.008305,-0.032657,-0.753437,-0.656656,-0.447243,-0.172645,-0.190882,0.194043,0.091822,-0.095018,0.135685,0.023018,-0.104462,0.280531,-0.312461,-0.081823,0.130537,-0.073376,0.03886,0.120703,-0.121697,0.471417,0.833504,1.11939,0.465702,-0.031262,0.193208,-0.164603,-0.216582,0.446278,-1.423579,0.02205,0.728931
-0.594943,2.800035,0.781921,0.002429,-0.033559,-0.750698,-0.659789,-0.433142,-0.194203,-0.200102,0.242829,0.133042,-0.089154,0.154066,0.012436,-0.10138,0.339752,-0.315453,-0.085631,0.13674,-0.084121,0.041996,0.164878,-0.097312,0.461419,0.82843,1.138087,0.474223,-0.113109,0.166005,-0.171334,-0.201454,0.409129,-1.403618,0.022867,0.722124
-0.597305,2.824467,0.779017,-0.006359,-0.038026,-0.745035,-0.66591,-0.398628,-0.215105,-0.187151,0.268554,0.151511,0.008306,0.149766,-0.011704,-0.093395,0.428651,-0.275327,-0.09584,0.144505,-0.094669,0.04448,0.211746,-0.081892,0.441372,0.814207,1.164583,0.452065,-0.158258,0.146468,-0.171526,-0.189061,0.383568,-1.39083,0.037453,0.69415
-0.599661,2.848527,0.779955,-0.016533,-0.042865,-0.735771,-0.675671,-0.3686,-0.224967,-0.15137,0.298156,0.104529,0.029205,0.103315,-0.042025,-0.075324,0.586696,-0.192832,-0.109714,0.151915,-0.106326,0.048055,0.254358,-0.067511,0.423557,0.801236,1.202606,0.421567,-0.164353,0.135314,-0.153251,-0.186034,0.369172,-1.369568,0.067713,0.619481
-0.602061,2.872664,0.780879,-0.02492,-0.045948,-0.722116,-0.689794,-0.325095,-0.223327,-0.112981,0.303199,0.055812,0.043598,0.013575,-0.069668,-0.050959,0.801311,-0.088741,-0.111851,0.157279,-0.115841,0.050751,0.271744,-0.05296,0.42002,0.81253,1.246562,0.397754,-0.153177,0.13377,-0.124446,-0.184323,0.376095,-1.336431,0.095237,0.482108
-0.604366,2.896571,0.781912,-0.03062,-0.046664,-0.705707,-0.706302,-0.271811,-0.214186,-0.07505,0.285823,0.01978,0.052997,-0.09071,-0.107804,-0.041637,1.006671,-0.016664,-0.063538,0.156697,-0.119778,0.050976,0.289018,-0.048473,0.410975,0.816997,1.286075,0.377946,-0.162242,0.133937,-0.088589,-0.175718,0.407756,-1.290224,0.104966,0.306533
-0.606296,2.919949,0.78322,-0.035167,-0.04665,-0.691302,-0.7202,-0.219259,-0.208105,-0.042692,0.264641,-0.00895,0.061952,-0.198334,-0.146131,-0.036441,1.170494,-0.041759,-0.079636,0.146034,-0.117356,0.051234,0.313417,-0.049208,0.378121,0.802497,1.320519,0.352763,-0.187523,0.136386,-0.060772,-0.162453,0.451013,-1.237913,0.086911,0.139791
-0.607873,2.942819,0.784649,-0.036749,-0.044054,-0.682419,-0.728707,-0.170067,-0.203086,-0.02516,0.246756,-0.035423,0.070384,-0.303223,-0.166118,-0.032728,1.287475,-0.084549,-0.099198,0.127383,-0.110148,0.0527,0.310718,-0.031733,0.32134,0.805639,1.36392,0.315898,-0.218171,0.151264,-0.049776,-0.151747,0.495435,-1.194272,0.049761,-0.002151
-0.608999,2.965404,0.785679,-0.036587,-0.041105,-0.676877,-0.734036,-0.127056,-0.199536,-0.01627,0.237067,-0.064308,0.078249,-0.403162,-0.171428,-0.029956,1.354148,-0.087604,-0.106177,0.103205,-0.099992,0.055426,0.278895,-0.001469,0.244919,0.834413,1.422194,0.25648,-0.244688,0.176014,-0.054384,-0.143843,0.537477,-1.178434,0.023312,-0.143597
-0.609591,2.987991,0.786135,-0.035308,-0.038908,-0.673022,-0.737754,-0.088187,-0.196799,-0.011589,0.231475,-0.095349,0.08531,-0.491848,-0.162068,-0.029756,1.3607,-0.079406,-0.109967,0.076706,-0.088546,0.057921,0.240514,0.037134,0.155845,0.855121,1.489882,0.19144,-0.254025,0.200563,-0.047373,-0.14357,0.581356,-1.177823,0.028055,-0.267224
-0.609769,3.010885,0.786153,-0.033174,-0.036631,-0.669114,-0.741515,-0.0462,-0.19303,-0.008425,0.219589,-0.124867,0.092013,-0.561944,-0.13774,-0.030446,1.306367,-0.077397,-0.09569200000000001,0.051215,-0.076065,0.058715,0.198138,0.080445,0.072438,0.860899,1.541161,0.134696,-0.256841,0.221717,-0.023558,-0.154929,0.627563,-1.16805,0.048993,-0.356409
-0.609533,3.03434,0.785707,-0.030204,-0.034421,-0.664162,-0.746185,-0.000145,-0.187847,-0.00434,0.199917,-0.15123,0.09845400000000001,-0.605171,-0.105667,-0.03473,1.191043,-0.079815,-0.095156,0.028562,-0.06267,0.05697,0.146857,0.123484,0.012999,0.867699,1.573557,0.094559,-0.253577,0.245745,-0.001168,-0.171637,0.674846,-1.144636,0.064251,-0.400723
-0.60894,3.058469,0.784604,-0.02539,-0.032637,-0.658399,-0.751532,0.04707,-0.180804,0.000639,0.174181,-0.175749,0.105004,-0.619068,-0.067773,-0.03898,1.015075,-0.066582,-0.084796,0.008771,-0.048184,0.052154,0.092722,0.156946,-0.024358,0.867771,1.58568,0.076816,-0.249462,0.269224,0.017627,-0.193092,0.720072,-1.121747,0.080368,-0.411308
-0.607968,3.083372,0.782318,-0.019921,-0.031662,-0.652819,-0.75659,0.089758,-0.174444,0.005787,0.156013,-0.203772,0.109163,-0.602523,-0.012973,-0.016528,0.790034,-0.04387,-0.059176,-0.009522,-0.032622,0.045141,0.043035,0.181075,-0.039609,0.86134,1.576516,0.075844,-0.242041,0.292582,0.033745,-0.220948,0.760529,-1.094075,0.10256,-0.387905
-0.606683,3.109229,0.778687,-0.013998,-0.030022,-0.648271,-0.760689,0.127103,-0.167537,0.009524,0.154298,-0.238207,0.112342,-0.563689,0.050453,0.040445,0.561025,-0.003986,-0.034186,-0.027066,-0.01686,0.037328,0.001332,0.199599,-0.039421,0.848536,1.553105,0.086315,-0.232163,0.316574,0.047308,-0.249674,0.797249,-1.062452,0.131399,-0.313035
-0.60509,3.135654,0.773927,-0.009941,-0.027116,-0.643035,-0.765292,0.163869,-0.162095,0.015666,0.165178,-0.275075,0.115043,-0.521336,0.095536,0.083509,0.401671,0.032554,-0.000913,-0.041704,-0.002943,0.031463,-0.027604,0.214964,-0.029541,0.824175,1.519895,0.09829,-0.220103,0.337481,0.05544,-0.277991,0.830337,-1.029549,0.176949,-0.191869
-0.60315,3.162327,0.768725,-0.008486,-0.021106,-0.638657,-0.769155,0.199406,-0.156355,0.021081,0.197279,-0.314923,0.114143,-0.493184,0.132387,0.104612,0.362422,0.071727,0.029915,-0.052049,0.008481,0.028427,-0.047069,0.229228,-0.014274,0.787483,1.481735,0.103663,-0.207878,0.357388,0.057162,-0.291725,0.863904,-1.012861,0.225686,-0.036882
-0.601137,3.188822,0.764241,-0.006596,-0.010613,-0.637057,-0.770715,0.226991,-0.143139,0.026123,0.256562,-0.325528,0.109575,-0.472371,0.157098,0.09695,0.421885,0.060547,-0.062595,-0.057373,0.019471,0.028975,-0.062586,0.238707,0.008574,0.736408,1.44071,0.119733,-0.187016,0.377999,0.053502,-0.282542,0.896978,-1.026355,0.257839,0.118734
-0.599005,3.215006,0.766933,-0.005429,0.000601,-0.640499,-0.76794,0.228662,-0.126765,0.030693,0.370163,-0.283208,0.096621,-0.455794,0.165966,0.070061,0.503429,-0.008861,-0.086767,-0.057937,0.031464,0.032927,-0.077666,0.22725,0.036988,0.675705,1.392745,0.136548,-0.149945,0.398628,0.046783,-0.253202,0.9271140000000001,-1.068656,0.259196,0.242202
-0.597129,3.239926,0.769303,-0.003198,0.011581,-0.650185,-0.759681,0.187593,-0.106029,0.019796,0.537494,-0.195132,0.056192,-0.419902,0.164344,0.039213,0.540766,-0.069928,-0.090918,-0.0561,0.04354,0.036994,-0.086986,0.193504,0.0648,0.613577,1.348254,0.154977,-0.081775,0.421017,0.049718,-0.225284,0.943781,-1.115393,0.253342,0.336868
-0.595033,3.263598,0.771878,-0.001053,0.021568,-0.668318,-0.743563,0.113546,-0.088194,-0.016401,0.741435,-0.115411,-0.059745,-0.361214,0.152685,0.001112,0.526041,-0.10671,-0.092318,-0.053559,0.052005,0.038234,-0.093176,0.142938,0.078772,0.561901,1.305512,0.162018,-0.012544,0.443394,0.067186,-0.208702,0.936445,-1.151435,0.240575,0.407959
-0.593002,3.286591,0.774752,-0.000268,0.027203,-0.688318,-0.724899,0.02405,-0.076615,-0.0526,0.932591,-0.06134,-0.123346,-0.299113,0.13538,-0.038712,0.492493,-0.131843,-0.092436,-0.04973,0.055146,0.037434,-0.09361100000000001,0.101117,0.065263,0.518496,1.279693,0.155551,0.020665,0.459476,0.091017,-0.219806,0.909753,-1.152897,0.22396,0.452873
