root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-3.776689,-3.852507,0.759274,-0.015486,0.032667,0.702347,-0.710916,0.29654,-0.166033,-0.053895,0.175358,-0.339967,0.115854,-0.398495,0.080892,0.303038,0.301465,-0.005477,0.124923,-0.037191,-0.054642,0.005497,-0.05018,0.091369,-0.223506,0.904988,0.833186,0.111675,0.157193,0.102354,-0.097559,0.115448,0.827066,-0.826044,0.267065,-0.02864
-3.777932,-3.871731,0.764985,-0.012235,0.029664,0.70157,-0.711878,0.319727,-0.153751,-0.051989,0.189155,-0.307605,0.113214,-0.382821,0.095699,0.292944,0.3274,-0.006554,0.085861,-0.03764,-0.042821,0.001101,-0.025826,0.089603,-0.226593,0.915812,0.834932,0.133899,0.16385,0.10482,-0.093959,0.122219,0.848858,-0.85034,0.270161,-0.018366
-3.779019,-3.891057,0.76895,-0.008419,0.026777,0.701512,-0.712105,0.333628,-0.141002,-0.049587,0.212323,-0.266217,0.110905,-0.361604,0.108874,0.282956,0.348866,-0.034521,0.073038,-0.037601,-0.028951,-0.003091,-0.000149,0.087923,-0.229477,0.93077,0.838841,0.15058,0.166575,0.106433,-0.091889,0.127339,0.8662,-0.869055,0.266346,-0.008426
-3.77995,-3.910283,0.772882,-0.004788,0.023178,0.700516,-0.713244,0.337383,-0.127077,-0.04398,0.245963,-0.213318,0.10936,-0.330211,0.118374,0.274459,0.348511,-0.059743,0.060946,-0.038153,-0.014493,-0.007767,0.027052,0.088181,-0.23476,0.945761,0.846103,0.164217,0.149789,0.103726,-0.090517,0.130995,0.878662,-0.886466,0.264641,-0.001955
-3.780765,-3.92903,0.776756,-0.001736,0.019599,0.698749,-0.715096,0.331695,-0.113314,-0.033982,0.290779,-0.156082,0.107492,-0.293911,0.125166,0.266351,0.334139,-0.074696,0.038126,-0.039737,-0.000915,-0.012215,0.050408,0.09537300000000001,-0.252027,0.958939,0.856596,0.166397,0.111724,0.110341,-0.095287,0.130072,0.888621,-0.900219,0.247512,-0.010162
-3.78153,-3.947025,0.779976,0.000732,0.016916,0.696291,-0.71756,0.312797,-0.099628,-0.018457,0.356744,-0.100279,0.095682,-0.258005,0.129178,0.256729,0.317746,-0.087474,0.017928,-0.041867,0.011148,-0.015861,0.067836,0.116152,-0.282624,0.967646,0.873594,0.145556,0.059559,0.110119,-0.096971,0.119566,0.894856,-0.904814,0.228167,-0.019802
-3.782226,-3.964198,0.782152,0.003016,0.015183,0.693416,-0.720371,0.281693,-0.0834,0.004782,0.444608,-0.046249,0.068497,-0.22402,0.132065,0.24884,0.304436,-0.103121,0.006577,-0.043862,0.022005,-0.018343,0.080393,0.143671,-0.314525,0.969287,0.890764,0.117371,0.003635,0.111132,-0.095268,0.107183,0.894034,-0.90497,0.213468,-0.031484
-3.782906,-3.98035,0.783459,0.005466,0.014522,0.690135,-0.723514,0.234,-0.060165,0.039186,0.562872,0.008014,0.015671,-0.193756,0.134838,0.241057,0.299119,-0.121619,-0.003531,-0.045314,0.031482,-0.018561,0.091819,0.172808,-0.336208,0.961273,0.900066,0.093224,-0.043678,0.111092,-0.09111,0.094173,0.890174,-0.901603,0.202909,-0.04479
-3.783632,-3.995826,0.786464,0.007673,0.014211,0.686543,-0.72691,0.168792,-0.030098,0.07452,0.712214,0.069908,-0.050114,-0.168952,0.137869,0.231556,0.303411,-0.142051,-0.014179,-0.045139,0.039748,-0.016433,0.101636,0.198662,-0.339862,0.9432680000000001,0.897223,0.080812,-0.06918,0.106375,-0.086415,0.083776,0.888422,-0.898407,0.194052,-0.056218
-3.784314,-4.010449,0.787205,0.010025,0.014231,0.682438,-0.730736,0.089463,0.007639,0.105577,0.866866,0.129473,-0.099972,-0.145192,0.140718,0.220579,0.307566,-0.163001,-0.024447,-0.043136,0.047323,-0.012919,0.10876,0.216833,-0.326955,0.920908,0.883224,0.081288,-0.075314,0.098053,-0.083484,0.077013,0.890133,-0.899978,0.190498,-0.063034
-3.784801,-4.024318,0.787126,0.012925,0.013673,0.67788,-0.734932,0.009245,0.046986,0.12643,1.005232,0.153178,-0.114326,-0.121845,0.144469,0.207577,0.309078,-0.182093,-0.033656,-0.03896,0.054851,-0.00825,0.112158,0.228391,-0.304416,0.896372,0.867376,0.093383,-0.057291,0.085736,-0.081925,0.074389,0.894935,-0.90779,0.194256,-0.064358
-3.784955,-4.037654,0.786907,0.016778,0.013167,0.672544,-0.73975,-0.06718,0.059249,0.116324,1.105989,0.093512,-0.111951,-0.094812,0.148096,0.192427,0.303604,-0.196125,-0.041221,-0.033007,0.061724,-0.003062,0.11334,0.233347,-0.2784,0.871943,0.852713,0.109838,-0.028244,0.072463,-0.078908,0.07198,0.902874,-0.9162960000000001,0.201591,-0.066302
-3.784603,-4.050595,0.786791,0.02033,0.012722,0.666053,-0.745519,-0.136964,0.057917,0.097786,1.159541,0.017155,-0.095599,-0.066064,0.149424,0.175107,0.292344,-0.205592,-0.045527,-0.027417,0.066938,0.001754,0.112166,0.232229,-0.248846,0.847852,0.836754,0.127961,0.003949,0.059214,-0.074934,0.069834,0.911538,-0.924872,0.20982,-0.073045
-3.783686,-4.063301,0.786639,0.022974,0.012437,0.659408,-0.751331,-0.198195,0.05864,0.086992,1.166487,-0.045463,-0.080848,-0.039212,0.14885,0.157488,0.282291,-0.214338,-0.047519,-0.021645,0.07074,0.005359,0.111704,0.225986,-0.218828,0.822334,0.816229,0.140838,0.031405,0.047013,-0.070465,0.071151,0.9197860000000002,-0.934156,0.215809,-0.079088
-3.782212,-4.075727,0.785986,0.0255,0.010902,0.65364,-0.756297,-0.251059,0.064836,0.084214,1.132841,-0.123423,-0.047063,-0.021872,0.150932,0.14022,0.286289,-0.227635,-0.049348,-0.014157,0.074098,0.007922,0.112087,0.223154,-0.198132,0.794477,0.798132,0.138817,0.046842,0.035296,-0.065514,0.076959,0.927061,-0.942612,0.219315,-0.07799
-3.780312,-4.088079,0.784935,0.027896,0.008416,0.648813,-0.76039,-0.2938,0.074675,0.090212,1.060358,-0.196719,-0.007166,-0.010429,0.155079,0.124418,0.299072,-0.243683,-0.051746,-0.004622,0.077628,0.009566,0.112152,0.224828,-0.186974,0.767011,0.783887,0.127212,0.060253,0.02681,-0.063376,0.088572,0.933845,-0.952224,0.209525,-0.077944
-3.778124,-4.100576,0.783786,0.0295,0.005596,0.644703,-0.763844,-0.326377,0.086516,0.104927,0.953766,-0.24166,0.013938,0.002115,0.158898,0.111456,0.307985,-0.259113,-0.054536,0.005609,0.080897,0.010327,0.114065,0.226013,-0.180973,0.73965,0.781489,0.116064,0.096504,0.014769,-0.062915,0.104356,0.937034,-0.963016,0.196054,-0.072558
-3.775681,-4.113204,0.782439,0.030849,0.001911,0.640968,-0.766945,-0.34723,0.096191,0.126434,0.820858,-0.259742,0.045746,0.015748,0.163513,0.100015,0.312166,-0.272893,-0.057301,0.015778,0.08382,0.010106,0.117022,0.222766,-0.175479,0.717202,0.784979,0.105934,0.158232,0.003228,-0.062728,0.119998,0.935082,-0.971862,0.18518,-0.066861
-3.773013,-4.126014,0.780826,0.031726,-0.002518,0.636987,-0.770218,-0.361435,0.101527,0.151762,0.676805,-0.251507,0.067242,0.031982,0.16794,0.088926,0.308406,-0.28363,-0.059257,0.024939,0.086222,0.009159,0.119215,0.214188,-0.168616,0.704788,0.79157,0.105217,0.235987,-0.00673,-0.062497,0.134497,0.928796,-0.977273,0.173867,-0.062539
-3.770205,-4.139014,0.778917,0.032427,-0.00717,0.633071,-0.773381,-0.366976,0.104056,0.183349,0.529527,-0.230929,0.082139,0.05188,0.172494,0.079066,0.296479,-0.291015,-0.060064,0.032358,0.08816,0.007496,0.121143,0.198584,-0.158184,0.703261,0.791336,0.109856,0.308806,-0.015611,-0.063042,0.147673,0.921116,-0.979945,0.163569,-0.060559
-3.767199,-4.152153,0.776851,0.033353,-0.011372,0.629103,-0.776523,-0.364316,0.109259,0.234491,0.387771,-0.191132,0.091688,0.075465,0.176872,0.070484,0.279305,-0.295747,-0.058498,0.036978,0.089759,0.005381,0.124767,0.179994,-0.148047,0.709888,0.787499,0.115652,0.361849,-0.027642,-0.061932,0.158259,0.912307,-0.9779350000000001,0.160175,-0.055664
-3.763912,-4.165325,0.774763,0.033921,-0.014891,0.625124,-0.779645,-0.357104,0.116197,0.303688,0.268466,-0.142391,0.099206,0.101338,0.179713,0.063849,0.258398,-0.298337,-0.052719,0.039158,0.090837,0.003062,0.128548,0.162529,-0.142128,0.724331,0.779701,0.123535,0.388083,-0.033901,-0.062207,0.167619,0.906164,-0.9737960000000001,0.157231,-0.056456
-3.760118,-4.178619,0.772454,0.03539,-0.01898,0.621888,-0.782076,-0.349183,0.127812,0.382948,0.190561,-0.125953,0.102189,0.124359,0.184638,0.059914,0.244278,-0.301517,-0.045118,0.040558,0.091646,0.001322,0.132392,0.150836,-0.143052,0.742222,0.773637,0.129391,0.391134,-0.039495,-0.061748,0.177362,0.904841,-0.970668,0.156849,-0.056268
-3.755869,-4.191983,0.770494,0.036968,-0.022015,0.619648,-0.7837,-0.339776,0.142012,0.45863,0.160428,-0.106474,0.12854,0.14786,0.188236,0.059259,0.23258,-0.30263,-0.035866,0.042188,0.091899,-0.000196,0.136867,0.145829,-0.154683,0.763404,0.774887,0.129772,0.369985,-0.043284,-0.060094,0.183717,0.907303,-0.966282,0.160758,-0.057363
-3.751299,-4.204825,0.770365,0.03629,-0.022593,0.618767,-0.784411,-0.323706,0.142703,0.479314,0.151907,-0.058632,0.148479,0.171235,0.184361,0.061554,0.221917,-0.299362,-0.023732,0.046252,0.089456,-0.001837,0.137291,0.142685,-0.173309,0.792945,0.778008,0.133726,0.31987,-0.040787,-0.060144,0.185368,0.911823,-0.959998,0.162312,-0.061595
-3.745998,-4.218027,0.771315,0.034161,-0.022512,0.617604,-0.785424,-0.306618,0.134939,0.482927,0.145331,-0.023723,0.159702,0.190621,0.176076,0.063341,0.219093,-0.292005,-0.006232,0.049834,0.084154,-0.004364,0.128921,0.135611,-0.197327,0.828915,0.787105,0.150593,0.241614,-0.041866,-0.057486,0.18501,0.9177900000000001,-0.955008,0.165797,-0.064171
-3.739818,-4.232167,0.774581,0.031612,-0.020334,0.615242,-0.787442,-0.27988,0.120682,0.482965,0.140808,-0.014986,0.167352,0.211388,0.162856,0.061684,0.229166,-0.280287,0.02596,0.05273,0.076107,-0.008096,0.122527,0.132355,-0.218366,0.863953,0.795426,0.163735,0.146471,-0.038014,-0.05624,0.181033,0.92532,-0.9517580000000002,0.175637,-0.070923
-3.733205,-4.245867,0.777387,0.028555,-0.018386,0.612366,-0.789844,-0.256367,0.103361,0.480148,0.135575,-0.02144,0.181622,0.222507,0.147631,0.060866,0.246533,-0.262314,0.067365,0.055958,0.066714,-0.012597,0.115481,0.133599,-0.232396,0.892831,0.807879,0.175679,0.061532,-0.031294,-0.051563,0.176548,0.933494,-0.9492910000000001,0.186581,-0.069578
-3.726469,-4.259306,0.780003,0.025591,-0.016913,0.610429,-0.791477,-0.233046,0.087989,0.479143,0.130208,-0.03123,0.189121,0.227327,0.134178,0.067405,0.270468,-0.236541,0.110669,0.059309,0.057394,-0.018002,0.112129,0.136535,-0.239743,0.910996,0.822648,0.180918,-0.006864,-0.023613,-0.046442,0.177015,0.938596,-0.949922,0.190521,-0.055924
-3.719849,-4.272295,0.782411,0.022767,-0.015986,0.610009,-0.791906,-0.211216,0.076195,0.481286,0.126508,-0.043147,0.189083,0.225547,0.124054,0.082708,0.30184,-0.204676,0.14884,0.062549,0.049046,-0.023763,0.116214,0.138608,-0.231216,0.912831,0.830304,0.182248,-0.044882,-0.018786,-0.043943,0.184913,0.940756,-0.953138,0.187951,-0.036259
-3.713406,-4.284768,0.784296,0.019928,-0.01529,0.610741,-0.791432,-0.194082,0.068128,0.485338,0.131317,-0.060756,0.186146,0.217292,0.116228,0.1003,0.342479,-0.171619,0.181246,0.065779,0.041159,-0.029123,0.125899,0.138409,-0.209558,0.9012500000000001,0.829564,0.180268,-0.047317,-0.017392,-0.047035,0.205689,0.9380250000000001,-0.962539,0.170851,-0.014583
-3.707128,-4.29671,0.785308,0.017242,-0.013885,0.611483,-0.790947,-0.181041,0.061797,0.488887,0.14596,-0.08449,0.184101,0.205344,0.108847,0.114427,0.392847,-0.145156,0.217058,0.069274,0.033338,-0.033299,0.137481,0.135424,-0.1856,0.885977,0.824314,0.173073,-0.027352,-0.01629,-0.05697,0.231457,0.93043,-0.976613,0.151913,-0.00121
-3.700877,-4.308071,0.785605,0.014553,-0.012248,0.612478,-0.790258,-0.168818,0.055056,0.492922,0.161124,-0.1094,0.180838,0.191009,0.102514,0.123546,0.447705,-0.122554,0.243559,0.073163,0.025941,-0.03641,0.147137,0.129542,-0.159939,0.872152,0.814532,0.167864,0.004515,-0.014884,-0.068686,0.254314,0.920607,-0.98949,0.137379,0.005458
-3.694802,-4.318967,0.78548,0.01211,-0.011023,0.614075,-0.789078,-0.155525,0.048032,0.498177,0.171382,-0.132657,0.176417,0.175171,0.101377,0.121674,0.502938,-0.098907,0.247615,0.078608,0.02003,-0.039171,0.152826,0.123467,-0.139799,0.862665,0.806261,0.16498,0.032185,-0.012302,-0.078064,0.266592,0.910442,-0.995974,0.133531,0.006287
-3.688734,-4.329392,0.785241,0.010707,-0.01008,0.616132,-0.787505,-0.139134,0.041372,0.504117,0.175117,-0.152627,0.172419,0.160783,0.099542,0.106257,0.552456,-0.070626,0.247793,0.085832,0.016915,-0.042116,0.153702,0.119935,-0.128216,0.858052,0.80332,0.162042,0.044941,-0.007935,-0.083132,0.266454,0.900963,-0.9924440000000002,0.138155,0.00532
-3.682664,-4.339236,0.784924,0.010518,-0.009614,0.618168,-0.785917,-0.122197,0.03648,0.509677,0.177234,-0.171199,0.16875,0.148388,0.094213,0.076321,0.594819,-0.042267,0.2478,0.094591,0.016439,-0.045121,0.14904,0.119609,-0.121863,0.855824,0.805916,0.163291,0.048045,-0.003634,-0.084667,0.260043,0.893775,-0.982552,0.143281,0.003094
-3.67676,-4.348385,0.784554,0.010435,-0.010002,0.620068,-0.784415,-0.108878,0.033167,0.515009,0.181846,-0.189577,0.165827,0.134987,0.085288,0.033288,0.633546,-0.01901,0.247791,0.104879,0.018229,-0.048377,0.140075,0.11893,-0.116081,0.852912,0.808399,0.165213,0.048103,-0.002207,-0.086782,0.25343,0.889822,-0.974516,0.151077,-0.002314
-3.670916,-4.356956,0.784782,0.010727,-0.011199,0.622387,-0.782556,-0.096383,0.03117,0.521238,0.185464,-0.206804,0.163366,0.122395,0.07164,-0.020421,0.667165,0.003145,0.247759,0.116382,0.021985,-0.05255,0.130264,0.117878,-0.109644,0.8478,0.810803,0.165104,0.049739,-0.004518,-0.089481,0.250977,0.890347,-0.970544,0.158641,-0.006302
-3.66451,-4.36516,0.787895,0.01047,-0.012596,0.625343,-0.780178,-0.084362,0.02885,0.529099,0.188361,-0.221711,0.161223,0.113644,0.057541,-0.07272,0.701098,0.022117,0.24785,0.127671,0.026884,-0.05738,0.122221,0.112498,-0.100417,0.838578,0.811223,0.164699,0.055433,-0.017019,-0.093937,0.257483,0.902279,-0.96789,0.16513,-0.006131
-3.658319,-4.372793,0.788551,0.00972,-0.014234,0.628535,-0.77759,-0.073691,0.025257,0.537794,0.188884,-0.235716,0.159386,0.103296,0.040424,-0.114618,0.726842,0.038332,0.247851,0.137913,0.031925,-0.06252,0.118222,0.107312,-0.088406,0.826383,0.80571,0.160179,0.060274,-0.027878,-0.098668,0.264705,0.913229,-0.965755,0.169604,-0.006187
-3.652331,-4.379935,0.788296,0.008776,-0.015713,0.631606,-0.775081,-0.063926,0.020782,0.546412,0.189275,-0.24949,0.157914,0.095081,0.021012,-0.147935,0.749871,0.046923,0.247849,0.146783,0.036376,-0.067349,0.125086,0.107483,-0.0759,0.814646,0.798114,0.144378,0.07012,-0.035142,-0.103914,0.272537,0.920576,-0.964402,0.172007,-0.006984
-3.646615,-4.386599,0.787628,0.007687,-0.016827,0.634524,-0.772681,-0.055677,0.01606,0.554518,0.191849,-0.26356,0.156816,0.08841,-0.001176,-0.180099,0.771101,0.051473,0.247847,0.15444,0.039994,-0.071425,0.12736,0.108052,-0.066516,0.804173,0.793095,0.133439,0.078464,-0.035126,-0.106132,0.276904,0.919359,-0.968036,0.175833,-0.004722
-3.641172,-4.392812,0.786789,0.006227,-0.018104,0.636547,-0.771001,-0.04915,0.010283,0.560438,0.193855,-0.276294,0.156557,0.082108,-0.023189,-0.204262,0.789402,0.059285,0.247845,0.159925,0.042735,-0.074899,0.129938,0.106379,-0.061759,0.793081,0.793483,0.127683,0.083212,-0.03988,-0.102312,0.280958,0.922584,-0.97164,0.181752,-0.006506
-3.636039,-4.398683,0.785917,0.004462,-0.019737,0.637587,-0.770113,-0.043043,0.003266,0.56379,0.192579,-0.286573,0.156731,0.07653,-0.04565,-0.223,0.804766,0.069068,0.247844,0.163193,0.044634,-0.078155,0.129598,0.104707,-0.058478,0.78661,0.795029,0.127041,0.08219,-0.044554,-0.099056,0.282212,0.92282,-0.9726,0.183764,-0.01086
-3.631287,-4.404222,0.785025,0.002757,-0.021279,0.63794,-0.769787,-0.037183,-0.00392,0.56494,0.190725,-0.295604,0.156878,0.071556,-0.066191,-0.239748,0.81872,0.07761,0.247842,0.164908,0.045968,-0.080881,0.128304,0.104069,-0.058178,0.784147,0.798495,0.127508,0.076246,-0.047941,-0.095419,0.281784,0.921734,-0.9702440000000001,0.182361,-0.0143
-3.626941,-4.4094,0.784094,0.00094,-0.022706,0.636844,-0.770657,-0.03243,-0.011682,0.562493,0.189026,-0.303301,0.157203,0.066174,-0.083898,-0.245027,0.833655,0.085465,0.24784,0.164096,0.046599,-0.082749,0.126743,0.104445,-0.05982,0.783855,0.803238,0.126718,0.071936,-0.050547,-0.091802,0.280233,0.920057,-0.965277,0.179958,-0.015289
-3.623055,-4.414226,0.783127,-0.001065,-0.023869,0.634477,-0.772573,-0.02895,-0.019696,0.55675,0.188484,-0.309874,0.157293,0.060343,-0.096336,-0.241721,0.848824,0.089672,0.247835,0.161158,0.046374,-0.083652,0.123284,0.105798,-0.06307,0.788455,0.806952,0.125624,0.069725,-0.050428,-0.091459,0.27788,0.915035,-0.959907,0.176601,-0.01578
-3.619528,-4.418708,0.782124,-0.002991,-0.024953,0.630715,-0.775608,-0.026575,-0.027667,0.547409,0.189128,-0.31585,0.157167,0.055676,-0.107695,-0.240233,0.863655,0.090277,0.247833,0.157348,0.045245,-0.083714,0.119918,0.107669,-0.069745,0.793131,0.812235,0.123966,0.066361,-0.04975,-0.088419,0.275259,0.911353,-0.95424,0.175849,-0.017611
-3.616358,-4.42283,0.780998,-0.005613,-0.025714,0.625208,-0.780015,-0.026212,-0.037339,0.533305,0.191094,-0.321089,0.157015,0.049729,-0.114507,-0.231788,0.882312,0.084181,0.247832,0.152646,0.042928,-0.082683,0.116155,0.110716,-0.078632,0.797425,0.817929,0.121691,0.060365,-0.048526,-0.085076,0.271983,0.908715,-0.947303,0.174568,-0.017894
-3.613457,-4.426793,0.779793,-0.007999,-0.025562,0.618516,-0.785316,-0.022374,-0.049433,0.514811,0.188623,-0.324191,0.155862,0.0416,-0.110287,-0.205747,0.908639,0.081104,0.24783,0.147002,0.039722,-0.080454,0.114639,0.114908,-0.087811,0.799499,0.823628,0.118108,0.056917,-0.046234,-0.081178,0.26905,0.90775,-0.93934,0.172808,-0.016706
-3.610923,-4.430636,0.778405,-0.010404,-0.024169,0.610888,-0.791279,-0.016129,-0.063519,0.492812,0.184985,-0.328263,0.155403,0.026985,-0.09183500000000001,-0.15459,0.950221,0.076409,0.247828,0.140521,0.035826,-0.076189,0.115231,0.117371,-0.093808,0.799626,0.82774,0.116378,0.057532,-0.044242,-0.078819,0.269581,0.90784,-0.93513,0.171858,-0.016803
-3.608841,-4.434433,0.776989,-0.012007,-0.021757,0.602858,-0.797462,-0.007199,-0.077132,0.468731,0.18125,-0.333472,0.155854,0.008447,-0.069212,-0.10343,1.004369,0.05907,0.247826,0.134623,0.03154,-0.069715,0.118816,0.117534,-0.09463800000000001,0.797707,0.825706,0.115118,0.060683,-0.042318,-0.078702,0.275429,0.9089910000000002,-0.936455,0.169238,-0.014906
-3.607284,-4.438224,0.775715,-0.013236,-0.018965,0.592776,-0.805035,0.002573,-0.09033,0.440497,0.176909,-0.337133,0.156807,-0.017436,-0.046874,-0.053083,1.069444,0.042424,0.247822,0.127511,0.026519,-0.061299,0.12157,0.11796,-0.097782,0.795816,0.823981,0.113895,0.065526,-0.040272,-0.079249,0.279047,0.909324,-0.938265,0.169044,-0.012656
-3.606239,-4.442131,0.774621,-0.014545,-0.016258,0.579721,-0.814523,0.010494,-0.102593,0.406953,0.175265,-0.339822,0.157854,-0.05099,-0.023794,-0.00617,1.136523,0.02299,0.247828,0.118128,0.020457,-0.051931,0.114923,0.114528,-0.107449,0.796547,0.823837,0.123239,0.066666,-0.039349,-0.077839,0.275117,0.909706,-0.937366,0.172985,-0.013397
-3.605508,-4.446361,0.773666,-0.015799,-0.013356,0.563078,-0.826145,0.01701,-0.113926,0.368007,0.178346,-0.342479,0.158456,-0.093127,-0.001483,0.034757,1.201153,0.009643,0.247784,0.106583,0.013642,-0.042204,0.10893,0.115955,-0.124542,0.803931,0.826399,0.126772,0.063423,-0.032559,-0.078222,0.260386,0.905888,-0.930597,0.176423,-0.019902
-3.604888,-4.451008,0.772777,-0.017301,-0.01067,0.542246,-0.839974,0.021457,-0.125251,0.320719,0.185935,-0.345823,0.158515,-0.144429,0.013329,0.073047,1.254689,-0.002137,0.246833,0.092416,0.006142,-0.032522,0.100003,0.121771,-0.15093,0.818077,0.836995,0.127081,0.053418,-0.019689,-0.077424,0.235047,0.899081,-0.9173500000000001,0.181967,-0.031127
-3.604192,-4.456132,0.771815,-0.019626,-0.008168,0.518217,-0.854985,0.023207,-0.137635,0.2673,0.198668,-0.351437,0.158364,-0.204226,0.008794,0.092645,1.291615,-0.040452,0.225372,0.077017,-0.001442,-0.022896,0.092257,0.132464,-0.176846,0.835907,0.850212,0.121251,0.043911,-0.000678,-0.077614,0.204687,0.888674,-0.900399,0.187414,-0.043178
-3.603038,-4.461874,0.770892,-0.021755,-0.005806,0.491805,-0.870414,0.02768,-0.150707,0.209362,0.209512,-0.357268,0.158191,-0.265896,-0.001823,0.094715,1.30457,-0.094686,0.159208,0.061293,-0.008281,-0.013625,0.079944,0.13652,-0.202425,0.853549,0.863662,0.120273,0.034462,0.016295,-0.077486,0.181967,0.883597,-0.884087,0.193034,-0.052815
-3.601381,-4.468216,0.770074,-0.023722,-0.00388,0.462454,-0.886317,0.032836,-0.163478,0.146481,0.22126,-0.36387,0.158004,-0.326057,-0.009817,0.097939,1.291445,-0.141254,0.103414,0.04518,-0.013833,-0.004635,0.06975,0.138288,-0.223109,0.865158,0.873244,0.121394,0.028197,0.029093,-0.078926,0.170018,0.884489,-0.87764,0.200654,-0.053905
-3.599074,-4.475206,0.769365,-0.02565,-0.002554,0.431214,-0.901881,0.038463,-0.17555,0.080728,0.2343,-0.37198,0.157739,-0.380983,-0.000722,0.114262,1.253589,-0.191626,0.071373,0.029845,-0.017648,0.003914,0.055254,0.138503,-0.239064,0.877857,0.8781,0.121182,0.027259,0.041606,-0.081334,0.16895,0.88479,-0.880755,0.214241,-0.05118
-3.595977,-4.482789,0.768867,-0.026883,-0.002021,0.399679,-0.916259,0.046075,-0.185097,0.014853,0.246171,-0.380768,0.15671,-0.427763,0.01706,0.141506,1.189793,-0.237242,0.053502,0.017325,-0.019249,0.011754,0.044946,0.138286,-0.252221,0.886855,0.878749,0.118805,0.029947,0.056066,-0.087794,0.168924,0.888026,-0.8859,0.223781,-0.045713
-3.59201,-4.490842,0.768573,-0.02732,-0.002285,0.369004,-0.929023,0.056072,-0.191375,-0.048814,0.255406,-0.389486,0.155134,-0.463784,0.038204,0.178717,1.102099,-0.271444,0.052274,0.008473,-0.018752,0.018345,0.036541,0.138794,-0.263829,0.895436,0.873082,0.112987,0.033528,0.075264,-0.097734,0.164481,0.893844,-0.887601,0.227948,-0.038289
-3.587124,-4.499173,0.768453,-0.026894,-0.003645,0.340906,-0.939705,0.068951,-0.19352,-0.107396,0.258717,-0.395575,0.153608,-0.485846,0.069867,0.237362,0.990101,-0.292731,0.065958,0.002492,-0.015781,0.022864,0.036734,0.140476,-0.27083,0.896426,0.86317,0.106821,0.038406,0.087236,-0.100426,0.154091,0.902315,-0.881835,0.23176,-0.029615
-3.581447,-4.507633,0.76835,-0.025788,-0.006788,0.31582,-0.948444,0.08225,-0.190737,-0.158972,0.256355,-0.400061,0.152192,-0.489702,0.09956,0.311832,0.848155,-0.306523,0.113653,-0.000722,-0.010653,0.025403,0.042209,0.143495,-0.272429,0.892209,0.850102,0.103375,0.047834,0.09283,-0.100019,0.140192,0.910679,-0.873786,0.238844,-0.026936
-3.575063,-4.516024,0.768209,-0.023814,-0.01072,0.293275,-0.955671,0.097921,-0.183593,-0.204161,0.24677,-0.401056,0.151552,-0.478658,0.123322,0.393117,0.68875,-0.304569,0.135558,-0.00177,-0.003788,0.026342,0.051856,0.147295,-0.270662,0.88805,0.835085,0.102588,0.057279,0.094918,-0.10013,0.132137,0.916035,-0.872493,0.242936,-0.029044
