root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-2.757631,0.92663,0.790377,0.049906,0.017309,-0.923386,0.380222,-0.136769,0.104557,0.36532,0.283734,-0.203157,-0.007423,-0.39622,-0.048774,-0.051917,0.407802,-0.059531,0.048208,-0.084868,-0.03417,0.003762,0.055439,0.079837,-0.082349,1.173811,1.279282,0.345485,-0.139119,0.142821,-0.184436,0.022271,0.667038,-0.828893,0.207619,0.051981
-2.750292,0.93419,0.791741,0.056973,0.025742,-0.941305,0.331718,-0.145733,0.147596,0.457887,0.276201,-0.194058,-0.011267,-0.418643,0.012567,0.021377,0.346422,-0.018352,0.128375,-0.09676,-0.032098,0.003693,0.044357,0.103432,-0.103024,1.138589,1.30158,0.337864,-0.113998,0.121999,-0.177205,0.014326,0.650567,-0.82296,0.1992,0.043645
-2.742806,0.942003,0.797277,0.064447,0.03332,-0.959721,0.271426,-0.146621,0.198516,0.570832,0.274174,-0.187741,-0.017771,-0.434925,0.090552,0.092005,0.275925,0.000663,0.243328,-0.101734,-0.027817,0.0018,0.043814,0.124836,-0.100423,1.093909,1.301387,0.344282,-0.076751,0.103433,-0.173228,0.012767,0.627833,-0.817188,0.193933,0.028005
-2.735896,0.949411,0.800073,0.070328,0.037763,-0.9762090000000002,0.201603,-0.134271,0.253288,0.699134,0.281797,-0.186605,-0.027188,-0.434743,0.208903,0.163839,0.222876,-0.008551,0.248645,-0.096078,-0.02172,-0.001202,0.059511,0.147465,-0.076001,1.0438,1.276448,0.351587,-0.034477,0.086152,-0.175105,0.014017,0.611708,-0.814962,0.190863,0.008928
-2.729292,0.956332,0.802617,0.073335,0.04248,-0.987653,0.131751,-0.104925,0.303925,0.830321,0.276853,-0.176425,-0.036628,-0.442525,0.253902,0.201766,0.209401,-0.041679,0.248859,-0.086339,-0.014668,-0.002956,0.080436,0.175686,-0.037919,0.998694,1.233038,0.354215,0.000111,0.074224,-0.175084,0.016086,0.603865,-0.813451,0.190574,-0.010472
-2.723189,0.963197,0.804618,0.074556,0.042324,-0.994053,0.067151,-0.065358,0.337169,0.957415,0.264215,-0.159439,-0.045106,-0.459012,0.213741,0.129389,0.208513,-0.061088,0.248824,-0.074185,-0.012413,-0.003686,0.095949,0.208765,0.002871,0.969432,1.183676,0.35454,0.016811,0.072354,-0.174568,0.013899,0.601619,-0.810236,0.19404,-0.026113
-2.717696,0.970157,0.80586,0.075231,0.038748,-0.996327,0.013094,-0.026071,0.35365,1.068911,0.24697,-0.138886,-0.051465,-0.466867,0.106696,-0.028389,0.207514,-0.046955,0.247811,-0.065229,-0.01428,-0.004493,0.09849,0.245364,0.038561,0.959653,1.143409,0.363635,0.0146,0.081447,-0.173675,0.006678,0.602419,-0.804175,0.199632,-0.03449
-2.713107,0.977473,0.806047,0.075928,0.032012,-0.996232,-0.02706,0.005546,0.357569,1.156221,0.232717,-0.120224,-0.055831,-0.453323,-0.034776,-0.200529,0.211267,-0.007676,0.223915,-0.065246,-0.017908,-0.006102,0.087057,0.279853,0.06181,0.964501,1.124006,0.387592,0.000624,0.099415,-0.175277,-0.004007,0.605853,-0.796658,0.206463,-0.035493
-2.709311,0.985611,0.805174,0.07646,0.021924,-0.994951,-0.0612,0.032217,0.355168,1.2298,0.226518,-0.10538,-0.06021,-0.423358,-0.144073,-0.402181,0.213137,0.012285,0.089347,-0.065252,-0.023523,-0.008557,0.066648,0.308443,0.069089,0.9738540000000001,1.128129,0.418096,-0.015618,0.121318,-0.182056,-0.01607,0.615337,-0.789639,0.214506,-0.031816
-2.706316,0.994967,0.80361,0.076835,0.011127,-0.99281,-0.091111,0.055933,0.353408,1.292837,0.226596,-0.092162,-0.069529,-0.383663,-0.240894,-0.604155,0.21463,0.003828,-0.034259,-0.064432,-0.028287,-0.011233,0.049149,0.328442,0.065717,0.971632,1.149251,0.440836,-0.026209,0.142597,-0.194839,-0.028894,0.636529,-0.783956,0.223453,-0.026178
-2.704056,1.005987,0.801643,0.077132,0.001099,-0.990091,-0.117341,0.078251,0.355226,1.346511,0.228816,-0.077696,-0.081279,-0.339877,-0.317296,-0.778172,0.219041,-0.016208,-0.129247,-0.064493,-0.031495,-0.013743,0.029689,0.341386,0.059196,0.960726,1.171164,0.449583,-0.025269,0.160334,-0.20497,-0.041827,0.669659,-0.783173,0.238467,-0.020488
-2.702504,1.018897,0.799406,0.077138,-0.007131,-0.987079,-0.140261,0.101784,0.36123,1.393335,0.228473,-0.059661,-0.091624,-0.300977,-0.366244,-0.898815,0.226894,-0.036326,-0.18835,-0.067231,-0.032556,-0.015954,0.01116,0.350219,0.058085,0.940371,1.18189,0.443116,-0.014118,0.177281,-0.211699,-0.056171,0.708994,-0.784445,0.258302,-0.012339
-2.701562,1.033635,0.796756,0.076927,-0.013009,-0.983867,-0.160996,0.128418,0.370298,1.437796,0.221141,-0.036993,-0.095431,-0.27081,-0.389224,-0.963224,0.241144,-0.057766,-0.205431,-0.072922,-0.031425,-0.018299,0.001427,0.350885,0.063341,0.910445,1.176147,0.427462,0.005591,0.191071,-0.211004,-0.071768,0.753376,-0.787328,0.279908,-0.002533
-2.701006,1.050147,0.792911,0.076586,-0.017259,-0.980098,-0.182333,0.158682,0.383366,1.482221,0.211807,-0.013736,-0.087581,-0.239703,-0.385953,-1.018437,0.242459,-0.047533,-0.139471,-0.078448,-0.029683,-0.021617,-0.00612,0.345075,0.068649,0.883043,1.152417,0.408063,0.027247,0.208053,-0.203204,-0.084506,0.791109,-0.790325,0.299959,0.009422
-2.700942,1.067929,0.7903,0.07612,-0.016281,-0.976014,-0.203314,0.190753,0.410596,1.520882,0.209935,0.003243,-0.061626,-0.221585,-0.348538,-1.039406,0.229403,-0.024636,-0.089098,-0.086246,-0.025792,-0.023977,-0.002363,0.35262,0.080424,0.845369,1.118238,0.378912,0.030851,0.212522,-0.183627,-0.091288,0.829655,-0.796931,0.32018,0.025807
-2.700467,1.086335,0.788855,0.07589,-0.010135,-0.971616,-0.223832,0.220179,0.459577,1.544897,0.232534,-0.001129,0.002479,-0.21628,-0.286004,-1.01245,0.212413,-0.041709,-0.112011,-0.097379,-0.018437,-0.023845,0.007655,0.361,0.093084,0.807595,1.082888,0.354838,0.025674,0.22066,-0.161286,-0.093877,0.864534,-0.804625,0.327171,0.042756
-2.700458,1.104665,0.789168,0.076334,-0.001262,-0.966268,-0.245962,0.232509,0.530712,1.522602,0.285236,-0.052543,0.119659,-0.213246,-0.220175,-0.977771,0.208468,-0.07303,-0.127356,-0.106834,-0.007246,-0.020717,0.018655,0.365018,0.105312,0.774941,1.055905,0.341849,0.018657,0.229095,-0.139867,-0.09704,0.891422,-0.812832,0.328283,0.05944
-2.700735,1.121227,0.786524,0.077189,0.008732,-0.959748,-0.269906,0.206975,0.607203,1.413274,0.370142,-0.14508,0.219661,-0.219206,-0.166921,-0.935877,0.233691,-0.113878,-0.136515,-0.110195,0.007979,-0.013896,0.02381,0.357774,0.114009,0.752244,1.043311,0.341155,0.01675,0.238705,-0.121938,-0.105751,0.903255,-0.81867,0.326606,0.071869
-2.70181,1.135991,0.78331,0.076846,0.016646,-0.950869,-0.299441,0.1287,0.668125,1.188566,0.484635,-0.225586,0.2473,-0.22731,-0.121638,-0.882735,0.266071,-0.153037,-0.139011,-0.101563,0.023782,-0.004323,0.020883,0.335565,0.114404,0.743033,1.044597,0.347077,0.020792,0.248106,-0.111615,-0.117721,0.899376,-0.822026,0.320012,0.077935
-2.703859,1.149544,0.781226,0.073934,0.018859,-0.939363,-0.334329,0.008355,0.663135,0.937335,0.581469,-0.281264,0.245976,-0.228424,-0.080879,-0.818536,0.280399,-0.178881,-0.138302,-0.086703,0.034285,0.005346,0.015556,0.303973,0.103297,0.746254,1.056651,0.351118,0.024259,0.251338,-0.112482,-0.123636,0.888546,-0.828028,0.307478,0.081446
-2.706972,1.161964,0.780296,0.071604,0.016472,-0.925611,-0.371275,-0.092312,0.616003,0.740819,0.641147,-0.315549,0.215969,-0.229606,-0.046987,-0.74722,0.285152,-0.195023,-0.136782,-0.075656,0.039761,0.011631,0.014437,0.274231,0.082878,0.754427,1.076891,0.347619,0.020632,0.242119,-0.123366,-0.116941,0.87923,-0.841899,0.29305,0.087241
-2.710946,1.173712,0.780205,0.069913,0.010131,-0.9094080000000001,-0.409861,-0.173187,0.55105,0.603088,0.677413,-0.32537,0.197509,-0.23278,-0.020725,-0.669941,0.288056,-0.206727,-0.133394,-0.0676,0.042107,0.015504,0.018348,0.245953,0.061226,0.758339,1.100255,0.337941,0.014187,0.219785,-0.1404,-0.102106,0.869137,-0.861097,0.280953,0.094576
-2.715587,1.185125,0.780176,0.069197,0.002482,-0.891048,-0.448597,-0.253301,0.478998,0.485588,0.704224,-0.333634,0.178187,-0.24088,-0.000429,-0.589958,0.300511,-0.220735,-0.129306,-0.058549,0.04237,0.019332,0.023415,0.218317,0.049554,0.753823,1.118969,0.328145,0.014148,0.190448,-0.155786,-0.086111,0.852514,-0.877661,0.269736,0.099225
-2.72077,1.19676,0.779768,0.069289,-0.004256,-0.871467,-0.485516,-0.334679,0.409916,0.388858,0.724213,-0.339937,0.157486,-0.250716,0.018756,-0.511232,0.3211,-0.238462,-0.125753,-0.04848,0.041841,0.023866,0.027637,0.190851,0.052278,0.744321,1.126352,0.321612,0.023841,0.160831,-0.165405,-0.071712,0.827371,-0.885524,0.255708,0.096137
-2.726353,1.209204,0.779095,0.068977,-0.010027,-0.850626,-0.521131,-0.40978,0.342589,0.303684,0.730938,-0.336749,0.125855,-0.255876,0.039053,-0.433709,0.341305,-0.257461,-0.12206,-0.038043,0.040634,0.028613,0.032079,0.165823,0.062577,0.735902,1.124065,0.31581,0.038813,0.133531,-0.170947,-0.054196,0.797761,-0.886531,0.237654,0.085433
-2.732163,1.222844,0.778295,0.068071,-0.014402,-0.828609,-0.555487,-0.474789,0.282768,0.237948,0.720807,-0.310546,0.090214,-0.25353,0.061123,-0.357575,0.358437,-0.277137,-0.118069,-0.02891,0.039298,0.032789,0.038256,0.148576,0.068887,0.732045,1.121751,0.307646,0.052633,0.108468,-0.174492,-0.028808,0.768981,-0.886,0.218488,0.071108
-2.737919,1.23778,0.777566,0.066341,-0.018678,-0.806184,-0.587637,-0.526751,0.229226,0.182431,0.687197,-0.27227,0.045875,-0.242537,0.081646,-0.28401,0.368623,-0.295335,-0.113489,-0.021948,0.037609,0.035468,0.042915,0.134888,0.061524,0.73683,1.127399,0.302377,0.066364,0.090482,-0.177328,0.002465,0.737637,-0.886366,0.202952,0.058506
-2.743543,1.253856,0.776747,0.064355,-0.022216,-0.784789,-0.616012,-0.565043,0.180906,0.133783,0.631168,-0.238198,-0.023361,-0.22581,0.098699,-0.21671,0.377248,-0.314157,-0.107939,-0.017531,0.035672,0.036584,0.050205,0.134271,0.049437,0.742294,1.138543,0.294669,0.072473,0.073827,-0.17752,0.031763,0.71296,-0.884895,0.193846,0.049313
-2.748919,1.270812,0.776062,0.061537,-0.02596,-0.765728,-0.639688,-0.586092,0.146793,0.112039,0.557688,-0.181121,-0.09586,-0.203416,0.108962,-0.15789,0.381806,-0.33189,-0.100959,-0.015634,0.033579,0.036242,0.063548,0.142893,0.04147,0.744237,1.147423,0.283954,0.06936,0.059756,-0.177764,0.049893,0.700485,-0.878233,0.185701,0.04129
-2.754124,1.288482,0.775208,0.058016,-0.028909,-0.748731,-0.659697,-0.589243,0.121892,0.104064,0.478503,-0.113101,-0.141413,-0.178181,0.113709,-0.107011,0.388808,-0.351557,-0.092471,-0.014381,0.03086,0.034929,0.065367,0.140793,0.035579,0.755552,1.153848,0.290759,0.059956,0.054438,-0.172002,0.06108,0.691096,-0.86939,0.184524,0.032906
-2.75908,1.306636,0.774054,0.053601,-0.030963,-0.733358,-0.677018,-0.580521,0.101093,0.100425,0.413228,-0.078944,-0.145469,-0.151086,0.11374,-0.063852,0.399049,-0.369479,-0.084033,-0.012915,0.027442,0.033031,0.065235,0.136641,0.036737,0.776308,1.153696,0.30183,0.046999,0.059374,-0.167608,0.068276,0.684436,-0.859678,0.186008,0.026654
-2.763774,1.324987,0.772446,0.048417,-0.032332,-0.719532,-0.692014,-0.563474,0.082584,0.102163,0.379134,-0.057808,-0.095045,-0.122681,0.109678,-0.027529,0.410793,-0.383393,-0.075375,-0.011515,0.023679,0.030575,0.062279,0.130509,0.040268,0.804443,1.15071,0.31471,0.029281,0.070386,-0.166289,0.073433,0.683832,-0.851825,0.190494,0.025093
-2.76839,1.343431,0.769238,0.042309,-0.03308,-0.706815,-0.705357,-0.536777,0.063899,0.095603,0.379881,-0.003401,-0.003172,-0.094468,0.101616,0.004603,0.427843,-0.396694,-0.064877,-0.009832,0.019388,0.027625,0.056522,0.122921,0.041077,0.83879,1.149599,0.327079,0.007692,0.084568,-0.168812,0.075119,0.690474,-0.845993,0.199143,0.028795
-2.773207,1.36079,0.769996,0.034524,-0.034882,-0.696128,-0.716238,-0.510785,0.055132,0.112844,0.400271,0.00081,0.058374,-0.073431,0.086038,0.034171,0.4569,-0.405685,-0.049873,-0.009501,0.014609,0.024768,0.045606,0.111974,0.035926,0.880309,1.153512,0.337232,-0.015213,0.099473,-0.176996,0.069064,0.703337,-0.840965,0.21309,0.033247
-2.777831,1.378017,0.77183,0.026704,-0.036247,-0.686273,-0.72595,-0.488255,0.053984,0.141643,0.437133,-0.040285,0.051975,-0.073048,0.069648,0.059277,0.529532,-0.404469,-0.027639,-0.00884,0.008591,0.023315,0.029672,0.103906,0.026324,0.929464,1.165188,0.342484,-0.037158,0.114978,-0.185759,0.054821,0.721759,-0.836154,0.232513,0.032202
-2.782094,1.393973,0.771855,0.019705,-0.038063,-0.675736,-0.735897,-0.468627,0.054771,0.172219,0.47387,-0.082738,0.04854,-0.105335,0.054253,0.083976,0.648939,-0.385818,0.022554,-0.006641,0.001968,0.023089,0.003562,0.093579,0.010842,0.980412,1.18595,0.350041,-0.062822,0.123426,-0.187158,0.036665,0.75,-0.834252,0.260642,0.024118
-2.785718,1.408382,0.770951,0.013431,-0.041281,-0.663478,-0.746935,-0.450596,0.056731,0.205993,0.503621,-0.121649,0.046856,-0.157586,0.037197,0.108588,0.785463,-0.364943,0.127056,-0.003634,-0.004477,0.023138,-0.01886,0.085339,-0.005877,1.016899,1.208685,0.350487,-0.090899,0.125582,-0.188688,0.017839,0.782879,-0.834851,0.286445,0.023346
-2.788301,1.422035,0.77236,0.008757,-0.044783,-0.650605,-0.758044,-0.42774,0.05996,0.240489,0.515831,-0.150557,0.046589,-0.213512,0.019364,0.128165,0.89757,-0.349396,0.219817,-0.001257,-0.009745,0.022426,-0.034216,0.080483,-0.017474,1.029667,1.226261,0.341783,-0.112622,0.123952,-0.190258,0.006257,0.811192,-0.836997,0.302581,0.039584
-2.789786,1.434965,0.774078,0.006651,-0.047259,-0.639797,-0.767061,-0.399774,0.06307,0.268928,0.507974,-0.168335,0.044988,-0.260744,-0.013449,0.118506,0.944846,-0.359965,0.241875,-0.000254,-0.013138,0.020649,-0.045821,0.080127,-0.02209,1.020568,1.235262,0.327228,-0.116484,0.124031,-0.192664,0.002072,0.826381,-0.837792,0.304265,0.06928
-2.790025,1.447409,0.776714,0.006172,-0.049208,-0.633826,-0.771884,-0.368686,0.062217,0.2871,0.484994,-0.17693,0.041292,-0.295177,-0.056099,0.085779,0.9236970000000002,-0.37342,0.191154,-0.002942,-0.015653,0.017856,-0.060503,0.080365,-0.025636,1.001693,1.239069,0.314453,-0.099041,0.13369,-0.194981,-0.002782,0.821051,-0.835708,0.295902,0.096041
-2.789188,1.459434,0.780237,0.007721,-0.050458,-0.631727,-0.773509,-0.333789,0.059293,0.295803,0.447003,-0.177597,0.036235,-0.315186,-0.103404,0.028888,0.846812,-0.371378,0.129361,-0.008823,-0.017682,0.013434,-0.074289,0.089926,-0.032548,0.978551,1.242309,0.298437,-0.071594,0.144752,-0.192211,-0.014903,0.808126,-0.829304,0.285946,0.102348
-2.787478,1.470768,0.7839,0.010088,-0.052504,-0.631374,-0.773633,-0.298819,0.054525,0.299711,0.400898,-0.173072,0.030289,-0.322126,-0.141832,-0.032246,0.727278,-0.364774,0.07507,-0.01743,-0.019195,0.007408,-0.089672,0.101447,-0.045558,0.955828,1.247582,0.284354,-0.048298,0.160068,-0.182639,-0.03434,0.787855,-0.822534,0.279835,0.086086
-2.785241,1.481237,0.787273,0.013486,-0.054388,-0.632005,-0.772936,-0.264296,0.05025,0.300057,0.349683,-0.164672,0.024159,-0.32205,-0.154951,-0.071611,0.585726,-0.330642,0.039773,-0.028181,-0.019206,0.000592,-0.103727,0.116752,-0.060969,0.930795,1.251033,0.270049,-0.036771,0.174598,-0.166589,-0.055042,0.767389,-0.81745,0.276848,0.060025
-2.78272,1.49067,0.789796,0.018262,-0.054558,-0.634965,-0.770395,-0.232215,0.04848,0.294042,0.298821,-0.154246,0.018533,-0.319891,-0.12673,-0.04431,0.452545,-0.257661,0.013051,-0.041516,-0.016495,-0.005426,-0.116519,0.135288,-0.075169,0.902635,1.24829,0.255837,-0.034232,0.185984,-0.146106,-0.072162,0.751108,-0.814145,0.274652,0.038034
-2.779768,1.498957,0.78971,0.022203,-0.053649,-0.64002,-0.766161,-0.209952,0.049247,0.282193,0.266991,-0.150214,0.012753,-0.3169,-0.088772,0.030896,0.374275,-0.188095,0.006482,-0.054644,-0.012171,-0.00914,-0.129506,0.152271,-0.086712,0.875436,1.238789,0.245246,-0.032444,0.195015,-0.126467,-0.085479,0.739285,-0.812007,0.273073,0.026491
-2.776464,1.505606,0.790333,0.022876,-0.053373,-0.644075,-0.762755,-0.19717,0.04957,0.27198,0.258624,-0.154849,0.006867,-0.308422,-0.082218,0.040446,0.367276,-0.174588,0.017622,-0.06153,-0.009919,-0.010828,-0.142744,0.163482,-0.094939,0.854634,1.226154,0.242687,-0.02635,0.20277,-0.111046,-0.095032,0.730923,-0.81142,0.272537,0.024923
-2.772929,1.512367,0.790705,0.021855,-0.052803,-0.6483,-0.759237,-0.184774,0.048746,0.261672,0.256115,-0.161777,0.001104,-0.291484,-0.088818,0.018451,0.363008,-0.183467,0.031674,-0.065594,-0.009305,-0.012094,-0.153788,0.16864,-0.09948100000000001,0.841786,1.214758,0.249738,-0.017285,0.209473,-0.099046,-0.099285,0.725704,-0.813389,0.272428,0.03061
-2.769494,1.518894,0.791409,0.021156,-0.051047,-0.65291,-0.755418,-0.16806,0.048616,0.25018,0.246818,-0.164983,-0.004431,-0.264376,-0.093148,-0.001185,0.342605,-0.185747,0.04792,-0.068783,-0.008365,-0.013877,-0.159394,0.168471,-0.101243,0.833116,1.205778,0.263091,-0.008509,0.214676,-0.089886,-0.097989,0.72299,-0.818327,0.271956,0.040428
-2.766026,1.525043,0.792302,0.020855,-0.049025,-0.656862,-0.752127,-0.14986,0.049956,0.239885,0.233984,-0.165044,-0.010118,-0.232908,-0.09397,-0.018051,0.311624,-0.182731,0.059699,-0.07039,-0.00637,-0.016137,-0.156847,0.163862,-0.101944,0.823072,1.196671,0.275526,-0.000685,0.217162,-0.085932,-0.093158,0.722257,-0.82531,0.270621,0.051042
-2.762462,1.530608,0.793077,0.020937,-0.047403,-0.659164,-0.750212,-0.133353,0.053491,0.233356,0.222315,-0.164534,-0.015937,-0.205534,-0.091303,-0.030208,0.282361,-0.178202,0.064334,-0.070276,-0.00353,-0.018293,-0.144062,0.157051,-0.102704,0.808307,1.185053,0.281562,0.006407,0.214592,-0.087845,-0.086013,0.724518,-0.833528,0.268833,0.059768
-2.758834,1.535513,0.793571,0.02134,-0.046214,-0.659555,-0.74993,-0.11938,0.059248,0.231445,0.213419,-0.165228,-0.021741,-0.185204,-0.085634,-0.036445,0.26064,-0.175475,0.064196,-0.068928,-0.000274,-0.020006,-0.120738,0.150107,-0.103084,0.789954,1.170691,0.281105,0.010986,0.205989,-0.09424900000000001,-0.076909,0.731159,-0.842803,0.267509,0.065906
-2.755218,1.539795,0.793785,0.021844,-0.045144,-0.658833,-0.750616,-0.107449,0.066349,0.232416,0.207036,-0.167161,-0.027531,-0.170485,-0.078242,-0.038514,0.246736,-0.175738,0.061406,-0.066928,0.003016,-0.021245,-0.090133,0.143513,-0.102126,0.773445,1.156152,0.279686,0.011949,0.193287,-0.102579,-0.067692,0.741019,-0.851937,0.267017,0.069832
-2.751704,1.543489,0.793778,0.0222,-0.044123,-0.658028,-0.751372,-0.0972,0.073416,0.233865,0.202349,-0.169379,-0.033135,-0.160306,-0.070772,-0.039004,0.24063,-0.17929,0.057315,-0.064479,0.005964,-0.022104,-0.058086,0.136211,-0.099462,0.76606,1.144675,0.283651,0.010619,0.17991,-0.109966,-0.061897,0.749973,-0.858488,0.267498,0.07102
-2.748411,1.546628,0.793624,0.022435,-0.043339,-0.657609,-0.751777,-0.08909,0.079557,0.234576,0.199129,-0.171446,-0.037994,-0.154027,-0.064361,-0.039687,0.240609,-0.185125,0.05327,-0.061426,0.008348,-0.022784,-0.030234,0.128232,-0.095416,0.774028,1.137929,0.294396,0.008906,0.168681,-0.114986,-0.061583,0.753813,-0.860378,0.267824,0.068199
-2.745412,1.549274,0.793385,0.022617,-0.04295,-0.657653,-0.751756,-0.084066,0.084549,0.23412,0.198676,-0.173798,-0.041915,-0.150515,-0.059529,-0.041265,0.243884,-0.191845,0.050057,-0.057702,0.010222,-0.023474,-0.00972,0.120255,-0.09069700000000001,0.800514,1.136164,0.310635,0.005082,0.161057,-0.117723,-0.064823,0.751028,-0.858164,0.266224,0.060863
-2.742698,1.551546,0.793119,0.022749,-0.0428,-0.658232,-0.751253,-0.081647,0.088573,0.23226,0.200822,-0.176534,-0.045023,-0.147586,-0.056021,-0.043973,0.247167,-0.198407,0.046804,-0.053578,0.011763,-0.024279,0.002876,0.11273,-0.085973,0.844694,1.138575,0.330539,-0.004637,0.157336,-0.119263,-0.067251,0.743336,-0.854519,0.261465,0.051005
-2.740217,1.553545,0.792889,0.022746,-0.042642,-0.659442,-0.7502,-0.08018,0.091729,0.228986,0.203545,-0.178955,-0.047566,-0.14316,-0.053445,-0.047977,0.247757,-0.203673,0.04344,-0.049463,0.0132,-0.025169,0.008475,0.106437,-0.082183,0.902756,1.144442,0.351542,-0.022563,0.15669,-0.121202,-0.066112,0.734109,-0.851461,0.253893,0.042422
-2.737946,1.55529,0.79271,0.022602,-0.042395,-0.661148,-0.748716,-0.079101,0.094208,0.224624,0.206188,-0.180838,-0.049706,-0.137245,-0.051504,-0.05301,0.245714,-0.207426,0.040167,-0.045782,0.014669,-0.025965,0.009275,0.101461,-0.080707,0.9677730000000001,1.153585,0.370797,-0.048177,0.157121,-0.12435,-0.061876,0.726479,-0.849571,0.245504,0.03791
-2.735887,1.556751,0.792548,0.022328,-0.042183,-0.663043,-0.747058,-0.078768,0.096071,0.219805,0.209319,-0.182534,-0.051492,-0.131763,-0.050176,-0.058199,0.243916,-0.210742,0.03727,-0.042837,0.0162,-0.026536,0.010772,0.096765,-0.083742,1.028293,1.164713,0.385695,-0.078183,0.156394,-0.131183,-0.059761,0.726738,-0.84862,0.233292,0.036947
-2.734027,1.557929,0.792382,0.021903,-0.042168,-0.664923,-0.745399,-0.078442,0.097033,0.215141,0.211317,-0.183456,-0.053025,-0.128036,-0.049594,-0.062924,0.244358,-0.214595,0.034692,-0.040701,0.017668,-0.027,0.011869,0.094023,-0.088159,1.078809,1.176368,0.390539,-0.109131,0.152588,-0.136177,-0.057537,0.729539,-0.848828,0.227145,0.037901
-2.732329,1.558849,0.79222,0.021297,-0.042444,-0.66675,-0.743767,-0.077249,0.096848,0.210841,0.210422,-0.182899,-0.054441,-0.12617,-0.04986,-0.067122,0.247119,-0.219171,0.032319,-0.0392,0.018909,-0.027502,0.015125,0.093128,-0.090786,1.112415,1.185623,0.385243,-0.135248,0.146746,-0.139591,-0.056988,0.734747,-0.848978,0.225945,0.038617
-2.730771,1.559521,0.792057,0.020598,-0.042892,-0.66868,-0.742026,-0.075899,0.095926,0.206384,0.208082,-0.181577,-0.055847,-0.125323,-0.050752,-0.071358,0.25089,-0.22402,0.030129,-0.03806,0.01991,-0.028034,0.021181,0.0932,-0.087397,1.126398,1.189314,0.375359,-0.15151,0.140802,-0.140792,-0.058155,0.741207,-0.848736,0.227463,0.038252
-2.729353,1.559947,0.791879,0.019989,-0.043309,-0.67097,-0.739949,-0.075934,0.094872,0.200761,0.207143,-0.180936,-0.057242,-0.124601,-0.051944,-0.076509,0.254291,-0.228565,0.028187,-0.037097,0.020803,-0.028423,0.028921,0.093434,-0.076411,1.123004,1.186817,0.366621,-0.155378,0.136659,-0.140259,-0.05962,0.747325,-0.848376,0.228982,0.037438
-2.728072,1.560126,0.791679,0.019576,-0.043555,-0.673894,-0.737283,-0.077724,0.093864,0.193217,0.208139,-0.181676,-0.058439,-0.123566,-0.053284,-0.08332,0.25683,-0.232605,0.026552,-0.036271,0.021621,-0.028527,0.035929,0.093027,-0.061207,1.108284,1.18131,0.361356,-0.147845,0.135446,-0.138987,-0.059791,0.752321,-0.848563,0.228937,0.036878
-2.726881,1.560062,0.79146,0.019236,-0.043605,-0.677467,-0.734008,-0.081344,0.092865,0.183544,0.211592,-0.183227,-0.059478,-0.122221,-0.054805,-0.09182100000000001,0.258871,-0.236287,0.025134,-0.035607,0.022231,-0.028248,0.039532,0.09190400000000001,-0.047363,1.089179,1.177123,0.357941,-0.134018,0.137022,-0.137615,-0.058326,0.756937,-0.849551,0.22783,0.036973
