root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
6.170789,0.203604,0.784752,-0.009299000000000002,-0.037758,0.264501,0.963601,-0.294168,0.254238,0.210706,1.000168,-0.082018,0.026173,-0.007672,0.088948,-0.152502,0.356603,-0.279877,-0.087234,0.056146,0.098849,0.08668,0.31593,0.092648,0.072473,0.749481,1.318254,0.302353,-0.157635,0.259727,-0.01651,-0.055585,0.913843,-1.135726,0.274627,0.170049
6.184581,0.210756,0.786081,-0.009998000000000002,-0.03491,0.261736,0.964456,-0.315575,0.24436,0.233402,0.854931,-0.082965,0.039191,0.023763,0.093669,-0.143612,0.329016,-0.287,-0.083691,0.065778,0.09956,0.086051,0.327858,0.079558,0.078635,0.757849,1.330051,0.308696,-0.171762,0.203543,-0.030813,-0.060065,0.89487,-1.147888,0.260624,0.166061
6.19845,0.217994,0.786835,-0.009604,-0.029922,0.259444,0.965247,-0.327626,0.214997,0.249761,0.671151,-0.059905,0.038737,0.053367,0.094641,-0.134738,0.297157,-0.290816,-0.080493,0.076756,0.097462,0.083229,0.333597,0.061034,0.085859,0.75585,1.34002,0.30009,-0.190942,0.143249,-0.034102,-0.08899,0.869709,-1.113829,0.248817,0.162621
6.212499,0.225187,0.785803,-0.009041,-0.022615,0.257693,0.96592,-0.333902,0.166264,0.249769,0.466492,-0.027018,0.045958,0.07779,0.093626,-0.126851,0.26623,-0.294683,-0.077532,0.088867,0.092568,0.078532,0.333075,0.046738,0.106065,0.750141,1.341219,0.280922,-0.209485,0.093138,-0.040404,-0.122419,0.836189,-1.052936,0.223494,0.159252
6.227004,0.232182,0.784126,-0.006271,-0.013844,0.256768,0.966354,-0.348447,0.091059,0.193522,0.286868,0.062011,0.055995,0.100906,0.088151,-0.120606,0.234236,-0.296534,-0.074749,0.103217,0.08383,0.073324,0.331265,0.028599,0.137837,0.736534,1.334397,0.261092,-0.217915,0.046487,-0.050665,-0.147512,0.803945,-0.9866450000000001,0.200863,0.156938
6.242476,0.239555,0.78114,-0.006048,-0.007903,0.260931,0.9653060000000001,-0.373794,0.020593,0.131802,0.175794,0.104474,-0.01443,0.122285,0.087344,-0.125003,0.221259,-0.308907,-0.072346,0.113882,0.073022,0.06874,0.33102,0.009842,0.179196,0.716525,1.318727,0.247957,-0.218813,0.007337,-0.063417,-0.15246,0.77868,-0.936722,0.183845,0.159345
6.259022,0.247411,0.777583,-0.005492,-0.00465,0.270112,0.962802,-0.404071,-0.035947,0.101249,0.136702,0.101135,-0.101718,0.149077,0.087201,-0.139028,0.214306,-0.324233,-0.07039,0.120011,0.062796,0.0659,0.331309,-0.009845,0.21766,0.694538,1.303799,0.243248,-0.212578,-0.023107,-0.081242,-0.141932,0.756722,-0.909044,0.17457,0.161551
6.276633,0.256057,0.77378,-0.003506,-0.00469,0.278949,0.960288,-0.42123,-0.078328,0.081681,0.139308,0.098781,-0.074663,0.184063,0.086167,-0.15296,0.210359,-0.340072,-0.066427,0.125766,0.05297,0.064577,0.333312,-0.027175,0.245234,0.674409,1.294348,0.24264,-0.197259,-0.046162,-0.104368,-0.116664,0.740274,-0.905193,0.174592,0.168644
6.295204,0.265268,0.769911,-0.001598,-0.007932,0.28449,0.958645,-0.421487,-0.103302,0.079551,0.166394,0.113674,-0.021878,0.227929,0.088236,-0.162763,0.202385,-0.349525,-0.061131,0.13284,0.043115,0.06357,0.339411,-0.039363,0.263202,0.654631,1.289813,0.238651,-0.180278,-0.066296,-0.128489,-0.07658,0.731943,-0.917954,0.173798,0.179783
6.314459,0.274955,0.766338,-0.000155,-0.013627,0.283546,0.9588620000000002,-0.41726,-0.107929,0.088635,0.226397,0.153859,0.066566,0.274743,0.09199,-0.162751,0.197516,-0.350259,-0.061408,0.142589,0.03293,0.062438,0.351076,-0.046247,0.279671,0.635007,1.287242,0.231829,-0.168284,-0.086801,-0.147566,-0.028974,0.732581,-0.932691,0.168395,0.194645
6.334007,0.284824,0.763122,0.002203,-0.018798,0.275709,0.9610550000000002,-0.410467,-0.097725,0.111685,0.295369,0.181871,0.132554,0.317225,0.091553,-0.14944,0.19955,-0.33844,-0.062505,0.15295,0.021774,0.060308,0.363785,-0.055036,0.303528,0.618621,1.274511,0.228163,-0.160741,-0.110113,-0.164197,0.027097,0.737042,-0.956764,0.163033,0.203063
6.353601,0.294626,0.766544,0.007189,-0.023165,0.267174,0.963343,-0.403572,-0.090319,0.126514,0.374535,0.125938,0.148704,0.352176,0.083632,-0.134081,0.224011,-0.308392,-0.058246,0.16312,0.006101,0.060148,0.370659,-0.06328,0.328558,0.615113,1.261887,0.234383,-0.147623,-0.123762,-0.176479,0.075335,0.73435,-0.983722,0.162846,0.191162
6.372651,0.303872,0.769321,0.011306,-0.025778,0.261582,0.964771,-0.386284,-0.085335,0.135466,0.427628,0.062169,0.140713,0.359457,0.072301,-0.125496,0.281699,-0.262139,-0.043961,0.171597,-0.014973,0.061872,0.360225,-0.069317,0.360147,0.637046,1.243846,0.2637,-0.122512,-0.115947,-0.17107,0.09536,0.720113,-0.995594,0.170424,0.135855
6.390388,0.312292,0.773651,0.015475,-0.024636,0.25549,0.966374,-0.350812,-0.084915,0.144666,0.421904,0.030749,0.132533,0.334285,0.056631,-0.112683,0.369846,-0.18541,-0.015359,0.177729,-0.036184,0.061754,0.336387,-0.073969,0.383796,0.681518,1.23555,0.309808,-0.105874,-0.091357,-0.147419,0.088216,0.705471,-0.981368,0.182186,0.068397
6.406609,0.320283,0.7781,0.018749,-0.021441,0.245136,0.96907,-0.30687,-0.083741,0.160039,0.382807,0.018538,0.126774,0.273483,0.036456,-0.090548,0.505443,-0.110509,0.049724,0.179849,-0.05398,0.059588,0.311624,-0.075712,0.388378,0.728567,1.248018,0.369591,-0.121745,-0.065641,-0.116363,0.075289,0.696858,-0.949808,0.188439,0.027591
6.42211,0.327941,0.783084,0.019864,-0.018462,0.233261,0.972036,-0.263245,-0.078996,0.17719,0.340159,0.010539,0.121252,0.190336,0.017583,-0.072834,0.674262,-0.041274,0.106725,0.178835,-0.067585,0.057106,0.290484,-0.068262,0.3532,0.762536,1.296884,0.402834,-0.165175,-0.042623,-0.091047,0.065465,0.689868,-0.912506,0.188682,0.029402
6.437226,0.335291,0.786322,0.020151,-0.016109,0.221958,0.9747150000000001,-0.225441,-0.073382,0.193725,0.308809,-0.001972,0.115379,0.098487,0.004011,-0.054825,0.837489,0.030471,0.133894,0.174649,-0.07785,0.055638,0.272241,-0.057182,0.299529,0.777575,1.357211,0.389597,-0.199655,-0.020889,-0.084129,0.071982,0.675299,-0.88699,0.180332,0.073496
6.452102,0.342598,0.788339,0.021687,-0.013915,0.21186,0.97696,-0.19252,-0.071769,0.209704,0.288604,-0.019975,0.110343,0.006301,-0.015673,-0.045166,0.976839,0.047632,0.13296,0.168394,-0.086294,0.056267,0.254354,-0.049442,0.251672,0.77678,1.400485,0.337257,-0.209122,0.003221,-0.09544200000000001,0.089387,0.649043,-0.879454,0.165569,0.135008
6.46686,0.350059,0.789569,0.023731,-0.013377,0.203716,0.978651,-0.157504,-0.073829,0.222103,0.271495,-0.040762,0.106076,-0.079032,-0.046215,-0.043223,1.081058,0.005921,0.121945,0.160116,-0.093576,0.059003,0.233505,-0.042509,0.218164,0.771066,1.421432,0.277125,-0.189218,0.032253,-0.112196,0.10359,0.615831,-0.879363,0.143969,0.178207
6.481455,0.357605,0.789963,0.027246,-0.01511,0.197409,0.979826,-0.12194,-0.079826,0.231384,0.263194,-0.06411,0.10253,-0.15443,-0.084961,-0.046284,1.146743,-0.021593,0.097481,0.150212,-0.09993800000000001,0.063731,0.197799,-0.036365,0.199094,0.785759,1.429164,0.230946,-0.159216,0.070705,-0.127361,0.100187,0.590553,-0.869977,0.130884,0.19647
6.495781,0.365187,0.789549,0.031689,-0.018156,0.193431,0.980434,-0.091154,-0.087865,0.238381,0.269327,-0.091942,0.100175,-0.217026,-0.127363,-0.053343,1.165043,-0.044317,0.074132,0.138252,-0.105459,0.06933,0.162272,-0.030525,0.174803,0.800818,1.435805,0.204216,-0.136438,0.106364,-0.12945,0.082369,0.583463,-0.860759,0.137838,0.176917
6.509923,0.372762,0.788685,0.035624,-0.020427,0.191874,0.98056,-0.067608,-0.095488,0.242395,0.286251,-0.123896,0.098506,-0.270144,-0.160728,-0.061368,1.134235,-0.084264,0.042156,0.124513,-0.110009,0.074783,0.135853,-0.017264,0.139299,0.813295,1.453262,0.190616,-0.121151,0.138213,-0.11485,0.056173,0.593429,-0.854441,0.166284,0.13101
6.52392,0.380392,0.787935,0.037797,-0.021641,0.191569,0.980512,-0.047045,-0.102151,0.239157,0.302554,-0.15488,0.096885,-0.3126,-0.177199,-0.068252,1.055722,-0.122714,0.017485,0.110414,-0.112952,0.078533,0.092729,-0.006749,0.105609,0.823432,1.477806,0.192064,-0.120379,0.16737,-0.093612,0.023165,0.62581,-0.844224,0.200666,0.071371
6.537862,0.388011,0.787464,0.038639,-0.021863,0.19111,0.9805640000000002,-0.025535,-0.106682,0.237046,0.312199,-0.183551,0.095478,-0.341056,-0.178757,-0.07753,0.92909,-0.14267,-0.003466,0.09653,-0.113477,0.080423,0.04857,0.000175,0.078771,0.82476,1.497583,0.198061,-0.128855,0.19296,-0.076804,-0.007071,0.661243,-0.837082,0.237226,0.03177
6.5518,0.395716,0.787049,0.037294,-0.0207,0.190243,0.98081,-0.002206,-0.108153,0.236064,0.31103,-0.207184,0.093994,-0.354947,-0.161659,-0.082498,0.757679,-0.143623,-0.009024,0.083594,-0.111352,0.080803,0.018941,0.007982,0.064025,0.816688,1.504115,0.198539,-0.128821,0.204883,-0.066835,-0.031493,0.70911,-0.834856,0.268881,0.012759
6.565785,0.403494,0.78605,0.035129,-0.017582,0.188866,0.981217,0.021194,-0.109401,0.235536,0.301117,-0.225898,0.092405,-0.361172,-0.129474,-0.074018,0.563252,-0.12635,-5.6e-05,0.072266,-0.106536,0.080369,-0.008166,0.010902,0.059092,0.798683,1.493575,0.199701,-0.122053,0.215979,-0.064643,-0.045178,0.753716,-0.841064,0.290601,0.016397
6.579567,0.41152,0.785306,0.02871,-0.013755,0.187478,0.981753,0.047739,-0.105649,0.232279,0.275774,-0.234781,0.090314,-0.369322,-0.074857,-0.027327,0.397094,-0.047395,-0.007424,0.061166,-0.098423,0.079545,-0.030135,0.01346,0.060772,0.773877,1.464394,0.19603,-0.107829,0.225828,-0.065405,-0.04698,0.791993,-0.856675,0.299326,0.037352
6.593613,0.419387,0.783575,0.02543,-0.009706,0.183713,0.982603,0.067774,-0.104579,0.235386,0.26757,-0.252379,0.087486,-0.385804,-0.017876,0.046923,0.298584,0.042276,0.007061,0.051506,-0.088605,0.080057,-0.044226,0.012081,0.06445,0.748937,1.42169,0.18868,-0.087285,0.237343,-0.073104,-0.044072,0.821376,-0.877776,0.298112,0.066051
6.608008,0.42726,0.781004,0.02291,-0.00637,0.177732,0.9837920000000001,0.086383,-0.103684,0.243053,0.266995,-0.273968,0.084116,-0.406875,0.03284,0.106336,0.250048,0.067812,0.045843,0.044237,-0.079707,0.082027,-0.049844,0.011767,0.066306,0.726578,1.374084,0.182651,-0.067787,0.250684,-0.081492,-0.03798,0.840833,-0.90384,0.290571,0.090334
6.622913,0.435077,0.778033,0.020722,-0.004333,0.171566,0.984945,0.106638,-0.102683,0.251528,0.268712,-0.295669,0.079919,-0.43396,0.066074,0.110485,0.251232,0.054001,0.070242,0.03803,-0.073131,0.085346,-0.048931,0.013086,0.065662,0.710066,1.323391,0.181434,-0.060773,0.266964,-0.08317,-0.038711,0.848177,-0.922292,0.279633,0.110596
6.638536,0.442854,0.774832,0.01919,-0.003459,0.168319,0.98554,0.128228,-0.102274,0.255474,0.273485,-0.313935,0.074681,-0.457507,0.08343,0.08005,0.279028,0.047198,0.058528,0.028824,-0.06875,0.08893,-0.044638,0.013217,0.063002,0.703175,1.266182,0.182842,-0.076383,0.285634,-0.078363,-0.050011,0.84412,-0.930325,0.271417,0.121956
6.655029,0.450791,0.771096,0.017975,-0.003425,0.169177,0.985416,0.154513,-0.102853,0.252339,0.274826,-0.327138,0.069317,-0.471356,0.090938,0.040698,0.317779,0.058002,0.008447,0.01452,-0.065853,0.091027,-0.039089,0.0158,0.050721,0.706122,1.213587,0.182553,-0.097451,0.307711,-0.066993,-0.070086,0.829174,-0.928176,0.262055,0.12818
6.672477,0.459145,0.765322,0.016189,-0.004169,0.175849,0.984275,0.186071,-0.102777,0.239087,0.27323,-0.33336,0.065167,-0.46557,0.089858,0.013374,0.359191,0.084908,-0.063639,-0.002998,-0.062113,0.090932,-0.038929,0.024191,0.020817,0.725257,1.185743,0.187633,-0.11229,0.336672,-0.047268,-0.099963,0.804536,-0.915969,0.252621,0.129634
6.689813,0.467173,0.764873,0.012934,-0.005869,0.187791,0.982106,0.217495,-0.096862,0.216131,0.271243,-0.324621,0.058858,-0.463031,0.082046,-0.013496,0.410841,0.065309,-0.109944,-0.019923,-0.056484,0.09083500000000001,-0.048117,0.037994,-0.027382,0.761409,1.191079,0.195033,-0.124035,0.372126,-0.018404,-0.134941,0.771891,-0.898341,0.243208,0.120024
6.707337,0.475697,0.765133,0.010634,-0.008056,0.200572,0.979588,0.241398,-0.089175,0.193274,0.28791,-0.302384,0.051737,-0.463802,0.068382,-0.037667,0.483344,0.001736,-0.103855,-0.03421,-0.048146,0.092684,-0.060763,0.050413,-0.08237,0.806992,1.229377,0.20971,-0.133523,0.406753,0.012632,-0.17206,0.740572,-0.874741,0.23425,0.104102
6.72465,0.484696,0.768879,0.008804,-0.010128,0.211616,0.977261,0.254024,-0.080792,0.17722,0.332792,-0.262731,0.050739,-0.4521,0.054499,-0.057325,0.535513,-0.056361,-0.098416,-0.04505,-0.037108,0.094675,-0.066164,0.05909,-0.138171,0.852472,1.299284,0.233518,-0.150871,0.429301,0.039115,-0.202099,0.725869,-0.856795,0.231113,0.083762
6.740594,0.493341,0.772345,0.00482,-0.010272,0.223185,0.97471,0.242821,-0.064911,0.165018,0.395639,-0.202053,0.049885,-0.42705,0.044061,-0.078791,0.545247,-0.092791,-0.092508,-0.051846,-0.025108,0.095192,-0.064564,0.058487,-0.177365,0.88591,1.372442,0.260385,-0.16962,0.437367,0.060833,-0.218889,0.725702,-0.852239,0.232015,0.069572
6.75558,0.501653,0.775654,0.000229,-0.009599,0.235473,0.971834,0.209658,-0.045081,0.15104,0.48625,-0.128068,0.039926,-0.393142,0.0364,-0.101052,0.528344,-0.114487,-0.087727,-0.054694,-0.01218,0.094773,-0.052819,0.048923,-0.183513,0.900328,1.420391,0.284152,-0.188685,0.433334,0.073718,-0.222126,0.735066,-0.861848,0.241947,0.073516
6.769699,0.50972,0.777041,-0.003526,-0.009376,0.248485,0.968584,0.153771,-0.025225,0.130413,0.615227,-0.065934,-0.001846,-0.35875,0.028817,-0.123474,0.509661,-0.134028,-0.083329,-0.054701,0.000588,0.095089,-0.03209,0.031518,-0.155059,0.890827,1.425174,0.295616,-0.207179,0.419621,0.075132,-0.209296,0.749408,-0.886581,0.246628,0.090005
6.783229,0.517857,0.777932,-0.006457,-0.00887,0.264628,0.964288,0.07937,-0.006398,0.108205,0.768283,-0.006845,-0.063462,-0.328236,0.016705,-0.150298,0.499363,-0.15706,-0.077855,-0.053346,0.011999,0.097055,-0.00675,0.011971,-0.102212,0.860452,1.390136,0.294495,-0.221569,0.398871,0.071583,-0.192629,0.763647,-0.9105430000000002,0.242933,0.106709
6.796427,0.52613,0.77798,-0.008714,-0.008259,0.282456,0.959205,-0.002637,0.010452,0.08407,0.917236,0.061347,-0.100411,-0.301111,0.002049,-0.180747,0.498257,-0.184772,-0.071918,-0.050671,0.022165,0.100848,0.02037,-0.000764,-0.051069,0.815994,1.34339,0.291139,-0.213274,0.373099,0.06293,-0.168708,0.777365,-0.935965,0.234382,0.12487
6.809341,0.534576,0.777421,-0.011313,-0.008802,0.300482,0.95368,-0.084988,0.030137,0.064164,1.044037,0.083268,-0.107655,-0.275902,-0.011229,-0.213053,0.506316,-0.216151,-0.066022,-0.046147,0.032089,0.106842,0.046678,-0.000893,-0.019893,0.76924,1.308154,0.278928,-0.184461,0.343357,0.051412,-0.141031,0.787948,-0.958527,0.222158,0.137607
6.822052,0.543258,0.77649,-0.013237,-0.011347,0.316936,0.9482870000000002,-0.163322,0.053674,0.05172,1.141276,0.049911,-0.09331900000000001,-0.248894,-0.022339,-0.243168,0.519717,-0.249294,-0.060756,-0.039627,0.041932,0.114951,0.071467,0.006955,-0.003279,0.727328,1.286075,0.264819,-0.143782,0.309145,0.03469,-0.113259,0.796924,-0.979245,0.210984,0.143939
6.834568,0.55225,0.775557,-0.013585,-0.015174,0.330736,0.943503,-0.235738,0.07913,0.047795,1.202398,0.028913,-0.074486,-0.21864,-0.031921,-0.268022,0.53289,-0.281181,-0.056073,-0.031007,0.050492,0.123908,0.093905,0.017595,0.005481,0.697321,1.277427,0.253468,-0.105246,0.268444,0.012224,-0.093385,0.810043,-1.000423,0.206321,0.146747
6.846796,0.561588,0.77476,-0.013165,-0.018876,0.341619,0.939557,-0.302897,0.101783,0.049584,1.224391,0.013924,-0.063614,-0.188477,-0.039823,-0.287143,0.545197,-0.310458,-0.051162,-0.02054,0.057548,0.132462,0.112553,0.024117,0.017657,0.679801,1.271516,0.249839,-0.081712,0.221793,-0.005697,-0.100847,0.821041,-1.01054,0.217731,0.13493
6.858773,0.57128,0.774328,-0.012632,-0.021375,0.349995,0.936422,-0.364905,0.123007,0.060027,1.207361,-0.010184,-0.038702,-0.158979,-0.045771,-0.301485,0.552631,-0.336087,-0.045099,-0.008821,0.062629,0.139597,0.129366,0.027941,0.034667,0.66811,1.266589,0.257386,-0.068701,0.170321,-0.01969,-0.123635,0.83113,-1.018749,0.248356,0.117826
6.870615,0.58135,0.774468,-0.012104,-0.022059,0.355551,0.934318,-0.42043,0.132465,0.070786,1.152353,-0.029004,-0.02293,-0.12961,-0.049629,-0.311,0.551334,-0.35793,-0.03665,0.003406,0.065413,0.145096,0.147866,0.03458,0.050698,0.660538,1.26166,0.265653,-0.065417,0.116304,-0.031494,-0.150681,0.83346,-1.026701,0.274284,0.09471
6.882366,0.591825,0.775142,-0.011596,-0.020827,0.359674,0.9327740000000002,-0.464758,0.133946,0.084514,1.058324,-0.043721,-0.016478,-0.099684,-0.052441,-0.317838,0.539829,-0.374749,-0.025666,0.015881,0.066227,0.148876,0.166435,0.03507,0.066321,0.651171,1.250755,0.273415,-0.068788,0.066682,-0.045769,-0.167113,0.829881,-1.036363,0.274449,0.064219
6.894082,0.602812,0.775902,-0.011123,-0.018032,0.362023,0.931928,-0.49372,0.126926,0.099774,0.923141,-0.042781,-0.006725,-0.069503,-0.054556,-0.32185,0.520076,-0.386694,-0.016416,0.028507,0.065294,0.151199,0.181628,0.034499,0.076441,0.648835,1.244025,0.277433,-0.07132,0.016929,-0.058862,-0.176271,0.814994,-1.032134,0.266598,0.035221
6.905941,0.614364,0.776118,-0.010892,-0.013924,0.361887,0.932054,-0.504204,0.108778,0.106024,0.745893,-0.020189,-0.012234,-0.03968,-0.055481,-0.321801,0.494342,-0.394821,-0.008542,0.040628,0.0623,0.152043,0.199907,0.031543,0.082724,0.649571,1.241327,0.284543,-0.073821,-0.033423,-0.069424,-0.17472,0.798363,-1.01686,0.247611,0.01226
6.918178,0.626573,0.775554,-0.011282,-0.008824,0.3595,0.933035,-0.49224,0.085444,0.103959,0.529479,0.024743,-0.015964,-0.008937,-0.054505,-0.318255,0.46199,-0.399009,0.000111,0.052061,0.057778,0.150809,0.220027,0.028997,0.091882,0.652985,1.237129,0.288959,-0.081632,-0.074755,-0.087276,-0.162357,0.779521,-0.995119,0.215667,-0.000273
6.930979,0.639531,0.774463,-0.010992,-0.004247,0.354613,0.934939,-0.464963,0.055112,0.082866,0.312446,0.084672,-0.011445,0.026613,-0.053056,-0.31031,0.423261,-0.399277,0.009388,0.063599,0.051131,0.147812,0.240347,0.021245,0.105803,0.663282,1.231542,0.293119,-0.090206,-0.107727,-0.111418,-0.141571,0.758019,-0.973552,0.182566,0.001182
6.944369,0.653539,0.772484,-0.01092,-0.003515,0.348994,0.937055,-0.450289,0.029011,0.052059,0.189108,0.102452,-0.01555,0.068645,-0.050385,-0.300199,0.390587,-0.402671,0.020418,0.072624,0.043338,0.145342,0.267551,0.011706,0.121577,0.675036,1.226946,0.297387,-0.106137,-0.135573,-0.128697,-0.115937,0.740205,-0.951533,0.158015,0.007744
6.958193,0.66875,0.769934,-0.008508,-0.005496,0.346232,0.938094,-0.437644,0.0072,0.029665,0.163699,0.138575,-0.006075,0.119827,-0.053355,-0.293656,0.360415,-0.404643,0.035153,0.078795,0.035316,0.142262,0.294586,-0.001131,0.135813,0.693403,1.223439,0.298,-0.132452,-0.15464,-0.145188,-0.09152,0.724814,-0.936443,0.148693,0.011474
6.972355,0.685339,0.76566,-0.006001,-0.011033,0.347217,0.937701,-0.420681,-0.003432,0.033324,0.201139,0.240666,0.038136,0.178156,-0.058738,-0.294228,0.339589,-0.404483,0.051693,0.083105,0.027214,0.13878,0.317871,-0.009825,0.144836,0.717793,1.231751,0.294648,-0.164908,-0.162225,-0.155807,-0.07515,0.710877,-0.922957,0.146654,0.014953
6.98572,0.701508,0.76613,0.001112,-0.015833,0.349591,0.936768,-0.425235,-0.019477,0.039554,0.289032,0.217381,0.05416,0.233556,-0.073682,-0.297555,0.323022,-0.384679,0.063824,0.087977,0.016969,0.136744,0.331768,-0.016183,0.144378,0.74543,1.262949,0.290754,-0.194033,-0.159423,-0.161676,-0.070679,0.694181,-0.907523,0.154032,0.012047
6.999704,0.718586,0.768484,0.007706,-0.020936,0.351604,0.935883,-0.429003,-0.033634,0.045697,0.398403,0.133041,0.061781,0.276658,-0.091781,-0.299192,0.340058,-0.355906,0.068809,0.094417,0.004166,0.135911,0.340908,-0.021554,0.147643,0.767753,1.305012,0.293407,-0.205274,-0.145915,-0.158486,-0.071017,0.673941,-0.893497,0.163008,0.008408
7.013025,0.735095,0.770782,0.013724,-0.023175,0.350775,0.936072,-0.412192,-0.044847,0.057335,0.456738,0.065705,0.06778,0.292042,-0.115419,-0.297333,0.382398,-0.299428,0.066567,0.10253,-0.009236,0.134026,0.346893,-0.034677,0.165419,0.777798,1.339275,0.304454,-0.1959,-0.124019,-0.141852,-0.078559,0.654278,-0.878095,0.17627,-0.004205
7.02528,0.75062,0.774239,0.019189,-0.022104,0.343599,0.93866,-0.378757,-0.051612,0.076303,0.463863,0.023904,0.071679,0.277348,-0.144351,-0.282289,0.449776,-0.224146,0.04681,0.112021,-0.021742,0.130058,0.353752,-0.062226,0.20598,0.772011,1.345101,0.322042,-0.181483,-0.100412,-0.119159,-0.080292,0.643785,-0.866381,0.183694,-0.011767
7.03655,0.765223,0.777402,0.024859,-0.020095,0.334654,0.941799,-0.337572,-0.059844,0.097535,0.443,0.000705,0.075753,0.236088,-0.179997,-0.261888,0.555415,-0.149707,0.015686,0.120074,-0.034434,0.126051,0.360759,-0.098163,0.255607,0.753643,1.327221,0.332906,-0.160222,-0.077332,-0.09806,-0.07826,0.64487,-0.857598,0.191297,0.000162
7.047273,0.779144,0.780373,0.029185,-0.017117,0.326156,0.94471,-0.296532,-0.068444,0.116779,0.411073,-0.013671,0.079424,0.170963,-0.219759,-0.245089,0.693656,-0.082545,-0.002974,0.125583,-0.04753,0.12332,0.361012,-0.13027,0.300894,0.734658,1.297236,0.332531,-0.138313,-0.055377,-0.083252,-0.066351,0.652071,-0.860495,0.199282,0.028517
7.057766,0.792302,0.781823,0.033081,-0.014066,0.318465,0.947253,-0.262315,-0.077275,0.134309,0.387901,-0.029958,0.082482,0.091952,-0.264259,-0.232629,0.842282,-0.010011,-0.018277,0.126309,-0.061152,0.122755,0.353884,-0.151712,0.334092,0.720376,1.267014,0.324051,-0.121999,-0.032849,-0.076291,-0.043598,0.659426,-0.87701,0.198721,0.065807
7.068187,0.804909,0.782332,0.037757,-0.011045,0.313903,0.94864,-0.232864,-0.090397,0.147193,0.372697,-0.048441,0.085814,0.004952,-0.29646,-0.202247,0.979314,0.050638,-0.028678,0.121172,-0.07489,0.125022,0.337687,-0.161376,0.3492,0.713308,1.249803,0.31437,-0.111648,-0.005938,-0.075447,-0.020476,0.660894,-0.898501,0.193765,0.106274
7.078567,0.817118,0.782236,0.042704,-0.009494,0.313346,0.948631,-0.205645,-0.106803,0.15248,0.365548,-0.069258,0.089712,-0.086337,-0.291874,-0.146424,1.096419,0.027753,-0.030596,0.112316,-0.087607,0.12976,0.311105,-0.159334,0.34742,0.713922,1.24899,0.307642,-0.093147,0.028013,-0.076063,-0.006695,0.657167,-0.918209,0.185442,0.140846
7.088991,0.828904,0.781921,0.046902,-0.009828000000000002,0.314476,0.948055,-0.178572,-0.12181,0.152489,0.364047,-0.091935,0.09312,-0.172398,-0.265506,-0.090469,1.187547,-0.020312,-0.028281,0.10335,-0.097321,0.135272,0.274764,-0.148555,0.33663,0.724235,1.256547,0.304526,-0.069392,0.068452,-0.071745,-0.009485,0.653357,-0.928044,0.182113,0.153507
