root_x,root_y,root_z,root_qx,root_qy,root_qz,root_qw,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,waist_yaw_joint,waist_roll_joint,waist_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
-1.017572,2.333398,0.767717,-0.026659,-0.021252,-0.003657,0.999412,-0.094026,-0.050208,0.017128,1.183414,0.034604,-0.247491,-0.195436,0.147952,-0.290364,0.322176,-0.179869,-0.15627,-0.198216,0.107164,0.062336,0.130026,0.251858,-0.530873,0.839616,0.739686,0.447209,-0.108941,0.480808,0.301318,-0.246241,-0.32495,-0.259819,-0.029555,-0.055509
-0.998662,2.329074,0.766472,-0.035118,-0.027821,0.009516,0.998951,-0.195585,0.045352,0.007656,1.347673,0.01398,-0.243145,-0.153473,0.162053,-0.314307,0.321093,-0.210239,-0.140354,-0.192399,0.120088,0.074478,0.148369,0.283274,-0.487363,0.815351,0.722654,0.455018,-0.111874,0.450721,0.322454,-0.309585,-0.316308,-0.220473,-0.086751,-0.25718
-0.98055,2.32588,0.7653,-0.043431,-0.03184,0.013676,0.998455,-0.29395,0.11052,-0.021275,1.449981,-0.036962,-0.145061,-0.117123,0.181185,-0.323227,0.317365,-0.233408,-0.1241,-0.173767,0.135255,0.085303,0.174608,0.292616,-0.401219,0.77749,0.68994,0.462931,-0.04855,0.416193,0.313701,-0.354934,-0.278361,-0.301336,-0.070355,-0.496526
-0.962739,2.323722,0.764733,-0.049304,-0.034334,0.012216,0.998119,-0.379395,0.152313,-0.035168,1.480144,-0.078642,-0.01753,-0.080955,0.198001,-0.318656,0.309496,-0.253283,-0.09764,-0.14948,0.147503,0.092058,0.206143,0.281291,-0.288514,0.740566,0.646735,0.462634,0.059321,0.384288,0.298144,-0.358137,-0.209115,-0.3975,0.018855,-0.663054
-0.945275,2.322355,0.765073,-0.051801,-0.034357,0.005615,0.9980500000000002,-0.444018,0.163794,-0.041791,1.436024,-0.135065,0.06638,-0.052241,0.209132,-0.299639,0.306087,-0.266037,-0.071401,-0.1221,0.153988,0.095166,0.233653,0.256759,-0.171651,0.708905,0.599489,0.458793,0.178854,0.353345,0.293111,-0.321002,-0.13579,-0.3664,0.123215,-0.707084
-0.928032,2.321248,0.766116,-0.052416,-0.032347,-0.005027,0.998089,-0.492732,0.135062,-0.055957,1.341501,-0.204987,0.113104,-0.036226,0.216865,-0.27335,0.318754,-0.274682,-0.06857,-0.095435,0.154855,0.096129,0.255818,0.230507,-0.09186200000000001,0.686094,0.566918,0.456937,0.262119,0.332926,0.281914,-0.261629,-0.086085,-0.223844,0.235747,-0.647739
-0.910583,2.319769,0.769031,-0.050258,-0.028788,-0.01677,0.99818,-0.523612,0.08854,-0.072557,1.202155,-0.241411,0.124989,-0.022556,0.220808,-0.251268,0.33274,-0.282745,-0.085198,-0.071099,0.151004,0.095284,0.27522,0.208207,-0.062698,0.668862,0.558421,0.444162,0.29457,0.328872,0.236698,-0.178622,-0.073448,-0.107051,0.347705,-0.532885
-0.892811,2.31772,0.769773,-0.048063,-0.024695,-0.027182,0.998169,-0.536947,0.046661,-0.086076,1.026323,-0.255152,0.101993,-0.006934,0.224439,-0.234596,0.34305,-0.30087,-0.104024,-0.050291,0.14363,0.093813,0.292017,0.192379,-0.067613,0.657497,0.568743,0.427401,0.277977,0.339204,0.159926,-0.059132,-0.100361,-0.098026,0.411477,-0.365554
-0.874784,2.314774,0.768738,-0.045551,-0.019744,-0.036164,0.9981120000000001,-0.534825,0.018282,-0.081239,0.819528,-0.270534,0.054218,0.011144,0.22879,-0.217305,0.347691,-0.325853,-0.117605,-0.034483,0.134955,0.090748,0.308278,0.180761,-0.083423,0.645668,0.587366,0.411456,0.238943,0.351889,0.091608,0.044253,-0.161043,-0.158036,0.390455,-0.18313
-0.856729,2.310727,0.766386,-0.044898,-0.014098,-0.042677,0.99798,-0.526262,0.005821,-0.053649,0.602024,-0.27131,-0.009299000000000002,0.03537,0.239356,-0.200625,0.337262,-0.348158,-0.12744,-0.024652,0.126473,0.086826,0.326565,0.17086,-0.094256,0.626495,0.596793,0.389982,0.194679,0.363084,0.075513,0.073683,-0.239899,-0.196883,0.299628,-0.100044
-0.838728,2.305964,0.763334,-0.045435,-0.007746,-0.046314,0.997863,-0.511951,-0.001472,0.000956,0.393614,-0.260206,-0.070616,0.063733,0.253143,-0.184491,0.314535,-0.364333,-0.132817,-0.020085,0.119453,0.0819,0.346807,0.159422,-0.09813,0.606255,0.600224,0.378873,0.158026,0.367882,0.084427,0.057155,-0.313199,-0.204822,0.184169,-0.085846
-0.820683,2.300951,0.759936,-0.0478,-0.002267,-0.047255,0.997736,-0.504043,-0.009611,0.057512,0.239596,-0.249517,-0.176517,0.093565,0.268923,-0.171322,0.292447,-0.377298,-0.133937,-0.019122,0.11367,0.077252,0.36752,0.144219,-0.099344,0.589552,0.602841,0.378434,0.13874,0.365867,0.104614,0.013182,-0.373281,-0.189495,0.078772,-0.124956
-0.802668,2.296007,0.756887,-0.050813,0.002874,-0.048466,0.997527,-0.504438,-0.014184,0.084164,0.183601,-0.245217,-0.220695,0.113909,0.28332,-0.160367,0.289061,-0.388962,-0.136127,-0.017315,0.107814,0.073982,0.388113,0.128183,-0.105413,0.575666,0.606607,0.388698,0.134617,0.353299,0.128456,-0.057847,-0.414546,-0.200763,0.00524,-0.25254
-0.784351,2.291058,0.755093,-0.053309,0.007051,-0.048262,0.9973860000000001,-0.502996,-0.006866,0.120039,0.226558,-0.218678,-0.170196,0.130171,0.295561,-0.15402,0.294941,-0.392504,-0.143211,-0.015362,0.101237,0.070974,0.398274,0.108735,-0.115619,0.579719,0.617481,0.399986,0.132884,0.343298,0.146955,-0.143621,-0.435831,-0.268914,-0.025666,-0.439165
-0.764896,2.286297,0.755397,-0.053917,0.00935,-0.051547,0.99717,-0.48787,-0.011865,0.106226,0.271575,-0.209165,-0.128626,0.150277,0.301455,-0.145678,0.303413,-0.379281,-0.150527,-0.009839,0.09129300000000001,0.066086,0.402859,0.088588,-0.123654,0.600855,0.632658,0.414875,0.124383,0.339891,0.153387,-0.216022,-0.422546,-0.38472,0.007201,-0.614192
-0.7442,2.28176,0.758541,-0.047693,0.011928,-0.062091,0.996859,-0.444455,-0.040238,0.058433,0.227437,-0.160926,-0.085682,0.172066,0.291305,-0.124614,0.305733,-0.336536,-0.152239,-0.001818,0.07658,0.056966,0.403809,0.063186,-0.120684,0.626434,0.641466,0.426667,0.108919,0.332718,0.146502,-0.249343,-0.371644,-0.482034,0.068898,-0.735227
-0.721926,2.277363,0.762864,-0.042707,0.01311,-0.071941,0.996408,-0.403942,-0.052798,0.044256,0.196213,-0.076024,-0.04727,0.182831,0.279885,-0.102609,0.338698,-0.289346,-0.147221,0.002427,0.058159,0.047055,0.405101,0.046268,-0.10563,0.651807,0.644996,0.435372,0.090881,0.327759,0.137551,-0.243504,-0.28775,-0.506968,0.142501,-0.763861
-0.699006,2.273014,0.766664,-0.037612,0.012085,-0.077929,0.996176,-0.376789,-0.053102,0.063975,0.208845,-0.045905,-0.01767,0.183449,0.266891,-0.082142,0.398421,-0.23724,-0.119848,0.002117,0.037513,0.039837,0.399413,0.035339,-0.08498,0.681024,0.641989,0.444094,0.071561,0.325843,0.120014,-0.217199,-0.197174,-0.471901,0.238888,-0.707591
-0.675418,2.269277,0.769002,-0.030556,0.007747,-0.085147,0.99587,-0.353398,-0.065433,0.073215,0.247048,-0.053531,0.058872,0.169582,0.245163,-0.061525,0.496249,-0.182517,-0.05245,0.003557,0.016601,0.03613,0.38299,0.029807,-0.070691,0.718288,0.643963,0.452087,0.050945,0.3237,0.094897,-0.170547,-0.12936,-0.386496,0.379451,-0.588834
-0.651678,2.26641,0.769121,-0.020391,0.000331,-0.096646,0.99511,-0.320155,-0.081377,0.095785,0.285216,-0.080848,0.134523,0.13458,0.210977,-0.037372,0.639688,-0.116189,0.067457,0.009602,-0.003115,0.03557,0.355209,0.025809,-0.064289,0.761552,0.654567,0.448439,0.026441,0.330281,0.046808,-0.103943,-0.085667,-0.301043,0.479912,-0.410885
-0.628471,2.263826,0.771639,-0.007397,-0.008571,-0.115871,0.9932,-0.282322,-0.094868,0.137458,0.317735,-0.125428,0.166481,0.076858,0.175192,-0.002687,0.821843,-0.032901,0.195414,0.02246,-0.022244,0.037944,0.321546,0.011725,-0.049024,0.790879,0.66959,0.453495,0.01336,0.337519,-0.037869,0.008425,-0.07077,-0.306849,0.484588,-0.169028
-0.606218,2.261081,0.771293,0.004169,-0.017284,-0.143498,0.989491,-0.240531,-0.099458,0.191527,0.338299,-0.175531,0.173475,-0.002799,0.148326,0.011717,1.018666,0.031093,0.245558,0.043973,-0.039366,0.042915,0.282908,-0.006592,-0.02124,0.79664,0.686697,0.459227,0.022937,0.327877,-0.114218,0.116724,-0.135411,-0.377815,0.465534,0.036464
-0.585119,2.258025,0.769762,0.01691,-0.024435,-0.173336,0.984414,-0.200834,-0.10673,0.251428,0.349341,-0.219858,0.174042,-0.098413,0.097988,0.021761,1.203108,0.033583,0.247541,0.065728,-0.056371,0.050223,0.246753,-0.029295,0.024925,0.778595,0.687209,0.457898,0.061005,0.317853,-0.136995,0.153233,-0.218704,-0.427227,0.37178,0.129158
-0.564608,2.25419,0.768379,0.027237,-0.030398,-0.189566,0.981019,-0.158423,-0.12409,0.284862,0.344705,-0.252535,0.173952,-0.184897,0.013253,0.065561,1.319625,-0.05982,0.243293,0.073141,-0.075873,0.056358,0.210032,-0.042745,0.064505,0.751036,0.683292,0.446302,0.120721,0.312211,-0.097047,0.12867,-0.292043,-0.37945,0.281013,0.117719
-0.544765,2.249107,0.767681,0.033601,-0.034843,-0.191769,0.980246,-0.116762,-0.143441,0.28991,0.333271,-0.275044,0.173212,-0.26099,-0.084121,0.058718,1.36001,-0.130398,0.147467,0.067613,-0.093609,0.060472,0.167675,-0.048273,0.081009,0.725185,0.683784,0.428837,0.174298,0.314928,-0.042508,0.075593,-0.347657,-0.304332,0.211718,-0.010952
-0.525422,2.243191,0.767626,0.036171,-0.03691,-0.183067,0.981741,-0.079783,-0.159318,0.274569,0.323242,-0.291874,0.172705,-0.320573,-0.147266,0.027376,1.329603,-0.191933,-0.011146,0.050951,-0.105675,0.063031,0.120819,-0.048884,0.067125,0.696266,0.694051,0.414115,0.192203,0.320982,-0.009852,0.018771,-0.379117,-0.282433,0.153453,-0.222098
-0.506553,2.23674,0.767576,0.037284,-0.037276,-0.167013,0.984544,-0.055328,-0.170368,0.246838,0.332761,-0.311849,0.171324,-0.366907,-0.166192,0.00105,1.246929,-0.255012,-0.106034,0.027978,-0.11064,0.065346,0.07466,-0.04628,0.027189,0.659243,0.711872,0.388347,0.179574,0.333998,-0.004876,-0.034298,-0.386476,-0.341243,0.12168,-0.434061
-0.487426,2.230478,0.767657,0.03676,-0.036422,-0.149299,0.987437,-0.034204,-0.177438,0.214276,0.348304,-0.332295,0.16938,-0.403816,-0.15164,-0.00657,1.126402,-0.283723,-0.144269,0.003721,-0.109141,0.067363,0.035642,-0.039013,-0.02083,0.608056,0.719966,0.344465,0.163648,0.351313,-0.001857,-0.07772,-0.366317,-0.433965,0.11841,-0.611988
-0.46773,2.224917,0.767836,0.034372,-0.035218,-0.133068,0.989884,-0.006378,-0.181174,0.181363,0.354507,-0.349832,0.168873,-0.426605,-0.114337,-0.000732,0.97218,-0.286158,-0.141156,-0.017731,-0.103254,0.06833,0.014475,-0.013584,-0.071174,0.552185,0.714537,0.292443,0.155843,0.373003,0.023009,-0.098367,-0.329311,-0.494521,0.147531,-0.730346
-0.447707,2.220381,0.767289,0.032197,-0.033386,-0.120714,0.991603,0.02502,-0.185142,0.15152,0.351821,-0.366175,0.169543,-0.441533,-0.069823,0.016715,0.797614,-0.266105,-0.093199,-0.035002,-0.094504,0.068045,-0.014764,0.014652,-0.115164,0.496777,0.700502,0.251991,0.153701,0.385295,0.057639,-0.096105,-0.28188,-0.455722,0.203234,-0.767106
-0.427649,2.217065,0.765664,0.030527,-0.031191,-0.112914,0.992646,0.058179,-0.189675,0.128958,0.341541,-0.381193,0.169844,-0.448027,-0.029568,0.033533,0.610371,-0.234782,-0.023466,-0.047918,-0.084769,0.066558,-0.043122,0.045109,-0.151327,0.447653,0.686204,0.226239,0.156213,0.389444,0.089142,-0.075287,-0.249597,-0.317798,0.281933,-0.725694
-0.407699,2.214718,0.763202,0.029085,-0.027825,-0.110329,0.99308,0.091705,-0.193865,0.114591,0.324284,-0.395969,0.169953,-0.450983,0.001622,0.031264,0.424335,-0.211721,0.037416,-0.057208,-0.07424,0.064311,-0.065903,0.074056,-0.175204,0.404977,0.676201,0.218939,0.163586,0.390218,0.105509,-0.045677,-0.250023,-0.12527,0.390299,-0.614572
-0.387991,2.213121,0.760176,0.028997,-0.023168,-0.112554,0.992952,0.124239,-0.200808,0.108191,0.300916,-0.407621,0.172177,-0.455975,0.022587,-0.014624,0.264781,-0.201421,0.07936,-0.063222,-0.063542,0.061805,-0.078126,0.09422100000000001,-0.18702,0.368209,0.670684,0.222389,0.174503,0.391526,0.079392,-0.000948,-0.280353,0.015241,0.472065,-0.422402
-0.368572,2.211756,0.756873,0.030827,-0.017777,-0.117341,0.992454,0.15118,-0.21064,0.107219,0.28269,-0.417605,0.174425,-0.475149,0.034612,-0.094125,0.18691,-0.197827,0.171277,-0.068032,-0.053305,0.060335,-0.080711,0.100107,-0.189,0.339908,0.664812,0.228473,0.188813,0.395587,0.014446,0.057244,-0.334137,-0.006866,0.477542,-0.197257
-0.349285,2.210484,0.754616,0.031308,-0.011981,-0.120207,0.992183,0.170819,-0.216826,0.105178,0.276759,-0.423891,0.176708,-0.499079,0.045258,-0.141015,0.198559,-0.185107,0.16546,-0.076482,-0.041725,0.060293,-0.075581,0.100533,-0.1883,0.325078,0.661931,0.247833,0.197853,0.402774,-0.013075,0.072659,-0.407634,-0.138891,0.393505,-0.076065
-0.329315,2.209227,0.756378,0.029774,-0.007468,-0.118751,0.992449,0.192618,-0.219383,0.099974,0.276691,-0.416774,0.178137,-0.508457,0.056814,-0.163516,0.238332,-0.175208,0.109727,-0.089135,-0.029156,0.060429,-0.057656,0.10179,-0.192926,0.326476,0.66301,0.259868,0.198368,0.421925,0.022175,0.047832,-0.465816,-0.227635,0.25848,-0.035065
-0.30859,2.207612,0.75762,0.027484,-0.003747,-0.109388,0.993612,0.211835,-0.216995,0.086734,0.28396,-0.399162,0.175984,-0.485879,0.067007,-0.17211,0.254677,-0.178129,0.113706,-0.104316,-0.015382,0.057585,-0.035366,0.113537,-0.223125,0.347385,0.673846,0.278583,0.182958,0.440153,0.09151,-0.004447,-0.504246,-0.203359,0.137993,-0.06073
-0.287053,2.20559,0.758975,0.024987,0.000822,-0.095519,0.995114,0.229224,-0.211434,0.065615,0.294355,-0.375918,0.169768,-0.44719,0.08077,-0.152953,0.251796,-0.162221,0.122758,-0.120128,-0.000155,0.05155,-0.018699,0.121216,-0.275943,0.383755,0.68996,0.311591,0.149089,0.447572,0.146504,-0.078414,-0.517893,-0.161766,0.039877,-0.179786
-0.264916,2.203146,0.760841,0.01869,0.006741,-0.08035,0.996569,0.247971,-0.196047,0.038606,0.296972,-0.340196,0.15661,-0.407933,0.103966,-0.125122,0.209103,-0.100629,0.068796,-0.133018,0.015824,0.043761,-0.003372,0.133168,-0.339647,0.433635,0.71927,0.340392,0.096427,0.451244,0.177246,-0.169007,-0.510302,-0.217863,-0.01906,-0.378796
-0.242008,2.200147,0.762026,0.011961,0.011266,-0.07138,0.997314,0.260947,-0.17846,0.017883,0.319293,-0.305411,0.130763,-0.385038,0.119329,-0.131924,0.194744,-0.009591,-0.029223,-0.139831,0.032657,0.038267,0.009833,0.148985,-0.395522,0.48889,0.736774,0.371302,0.031479,0.440759,0.194705,-0.244837,-0.468982,-0.333872,-0.014022,-0.575658
-0.21932,2.196357,0.762439,0.003903,0.011772,-0.071337,0.997375,0.264055,-0.158043,0.003793,0.375423,-0.272714,0.070529,-0.383429,0.13806,-0.138767,0.249147,-0.011112,-0.109702,-0.144294,0.048265,0.040046,0.039529,0.162798,-0.424886,0.537625,0.745519,0.397186,-0.009392,0.41516,0.213509,-0.283304,-0.38817,-0.41191,0.030311,-0.724307
-0.196435,2.191352,0.761422,-0.005621,0.008913,-0.065187,0.997817,0.239797,-0.129664,-0.02121,0.491333,-0.224138,-0.038192,-0.368019,0.155798,-0.152251,0.303501,-0.046112,-0.172161,-0.150913,0.060246,0.045549,0.074046,0.173135,-0.434816,0.588643,0.742163,0.419666,-0.015253,0.392044,0.246987,-0.291703,-0.288608,-0.371767,0.100002,-0.788844
-0.174669,2.185691,0.761623,-0.016086,0.004719,-0.047219,0.998744,0.182245,-0.092256,-0.047378,0.659221,-0.152249,-0.183131,-0.339802,0.164249,-0.186094,0.333307,-0.090376,-0.19076,-0.160979,0.06762,0.053118,0.104721,0.189396,-0.452753,0.643527,0.750318,0.434549,-0.021101,0.387621,0.281751,-0.29145,-0.200405,-0.22968,0.165235,-0.770744
-0.152728,2.17984,0.763507,-0.025282,-0.001673,-0.021852,0.9994400000000001,0.10051,-0.059831,-0.057154,0.869664,-0.071663,-0.244931,-0.297704,0.16582,-0.231102,0.344624,-0.134173,-0.19546,-0.173397,0.071926,0.06157,0.113894,0.21177,-0.482293,0.701193,0.763497,0.44297,-0.051169,0.397752,0.298703,-0.282603,-0.135381,-0.067245,0.238328,-0.717549
-0.130945,2.173984,0.764246,-0.031818,-0.008967,0.006145,0.999435,-0.003873,0.000535,-0.011763,1.093579,-0.008404,-0.247617,-0.246972,0.16546,-0.27811,0.339349,-0.168945,-0.194558,-0.186966,0.075703,0.071375,0.112075,0.229689,-0.49757,0.742924,0.76632,0.446091,-0.087695,0.412022,0.285069,-0.242149,-0.097079,0.025862,0.32162,-0.630455
-0.109255,2.168728,0.764538,-0.037877,-0.016964,0.024047,0.998849,-0.106883,0.080152,-0.013583,1.287323,0.008864,-0.245775,-0.190878,0.176423,-0.308278,0.324542,-0.195843,-0.191055,-0.187963,0.083494,0.082343,0.111256,0.242185,-0.485095,0.760267,0.763736,0.450189,-0.099907,0.413642,0.250087,-0.173798,-0.09033600000000001,0.023549,0.37382,-0.505994
-0.088527,2.164616,0.764413,-0.043617,-0.024579,0.030578,0.9982780000000001,-0.206611,0.132347,-0.054206,1.434894,-0.025634,-0.200628,-0.138815,0.195114,-0.318712,0.310923,-0.217063,-0.186568,-0.176244,0.094476,0.093914,0.124695,0.242394,-0.42222,0.749352,0.738821,0.45945,-0.058193,0.40486,0.209897,-0.104459,-0.109446,-0.039983,0.390284,-0.338942
-0.069018,2.161948,0.764459,-0.047684,-0.029108,0.030378,0.997976,-0.304213,0.16804,-0.070237,1.520387,-0.076322,-0.103506,-0.099452,0.210802,-0.31625,0.306048,-0.230974,-0.180355,-0.158545,0.105178,0.104338,0.154509,0.229851,-0.329165,0.718217,0.6982,0.458001,0.031914,0.39244,0.179061,-0.07005,-0.151597,-0.127033,0.337809,-0.202367
-0.050353,2.160398,0.765044,-0.050123,-0.030657,0.025938,0.997935,-0.394262,0.170138,-0.08636,1.538764,-0.124657,-0.003211,-0.067416,0.222874,-0.305172,0.301918,-0.237064,-0.173533,-0.135632,0.112713,0.111342,0.193807,0.207674,-0.226248,0.682843,0.644991,0.446188,0.141548,0.383126,0.174417,-0.082652,-0.200929,-0.169726,0.247718,-0.145246
-0.032127,2.159574,0.766187,-0.049838,-0.029819,0.019366,0.998124,-0.467735,0.140835,-0.09885600000000001,1.487872,-0.170305,0.062849,-0.042439,0.228089,-0.288827,0.302445,-0.241862,-0.166895,-0.110879,0.115921,0.11417,0.231839,0.185737,-0.154658,0.657705,0.603364,0.433037,0.223735,0.375582,0.176823,-0.118183,-0.246742,-0.166322,0.14956,-0.147725
-0.013885,2.159029,0.767746,-0.04798,-0.027215,0.011151,0.998415,-0.520971,0.097613,-0.108476,1.376032,-0.222732,0.072597,-0.026849,0.228117,-0.270391,0.316274,-0.250454,-0.162006,-0.086379,0.11463,0.11276,0.26514,0.172473,-0.12551,0.64425,0.589489,0.423578,0.261779,0.36737,0.177729,-0.166118,-0.281087,-0.155801,0.061719,-0.21778
0.004985,2.158076,0.771172,-0.04556,-0.023636,0.002156,0.99868,-0.550171,0.052261,-0.114277,1.212149,-0.252936,0.08932,-0.012842,0.228195,-0.251486,0.335534,-0.263633,-0.158235,-0.063511,0.110218,0.108282,0.295712,0.166066,-0.127228,0.641249,0.600812,0.418942,0.258572,0.354713,0.172396,-0.22463,-0.301585,-0.189968,0.00735,-0.352782
0.024453,2.156402,0.771825,-0.043448,-0.019606,-0.007647,0.9988340000000001,-0.556702,0.021577,-0.10771,1.004177,-0.269623,0.077849,0.003514,0.230125,-0.230703,0.351063,-0.284052,-0.155771,-0.044037,0.104302,0.102041,0.325045,0.157308,-0.130472,0.636998,0.610222,0.408634,0.236176,0.335048,0.158079,-0.278447,-0.299875,-0.271319,0.008703,-0.495858
0.044443,2.153606,0.770518,-0.042622,-0.015145,-0.017222,0.998828,-0.544694,-0.001595,-0.093816,0.765505,-0.281092,0.045522,0.028212,0.238154,-0.208954,0.350567,-0.304493,-0.155031,-0.028753,0.097976,0.09473,0.356542,0.150763,-0.133719,0.627595,0.607118,0.403158,0.206726,0.307547,0.132542,-0.312143,-0.271428,-0.371958,0.057448,-0.587975
0.064735,2.149913,0.767733,-0.042961,-0.009591,-0.025485,0.998706,-0.524966,-0.01526,-0.055814,0.519708,-0.282472,-0.023863,0.058646,0.250623,-0.18672,0.335949,-0.325364,-0.156029,-0.019252,0.091669,0.085902,0.38165,0.144655,-0.139116,0.621778,0.60853,0.398068,0.182553,0.276888,0.093974,-0.319483,-0.215708,-0.461167,0.123531,-0.618893
0.084964,2.145658,0.764247,-0.042989,-0.003448,-0.032386,0.998545,-0.501521,-0.028165,0.015612,0.302751,-0.261757,-0.107029,0.093689,0.263822,-0.162779,0.308009,-0.343448,-0.159234,-0.014775,0.085886,0.076107,0.399346,0.134562,-0.140716,0.623081,0.608787,0.393321,0.157085,0.249304,0.042361,-0.294025,-0.143514,-0.512139,0.208311,-0.553835
0.105256,2.141383,0.760727,-0.044449,0.000699,-0.040155,0.998204,-0.489085,-0.04662,0.041906,0.188198,-0.233035,-0.229907,0.125342,0.2769,-0.137436,0.29554,-0.360007,-0.163332,-0.008565,0.079138,0.068563,0.411195,0.125263,-0.136246,0.630351,0.612535,0.391801,0.138297,0.227808,-0.015248,-0.248128,-0.064413,-0.538174,0.291405,-0.407758
0.125562,2.137102,0.758245,-0.045268,0.00439,-0.047621,0.9978300000000001,-0.48739,-0.056637,0.028251,0.217529,-0.205272,-0.209595,0.146076,0.285371,-0.118228,0.305347,-0.372927,-0.169682,0.00059,0.071838,0.063329,0.414932,0.112139,-0.129881,0.644152,0.621767,0.39322,0.129888,0.215254,-0.080697,-0.188527,0.020401,-0.58543,0.345428,-0.240509
0.146609,2.132886,0.75789,-0.044871,0.006237,-0.057087,0.997341,-0.473392,-0.064132,0.016332,0.277124,-0.177641,-0.152877,0.168627,0.287928,-0.099657,0.318631,-0.370204,-0.177333,0.011472,0.063642,0.057157,0.416695,0.092637,-0.118539,0.666302,0.63496,0.405828,0.129514,0.210854,-0.147006,-0.107146,0.117744,-0.681377,0.361757,-0.10834
0.168545,2.128424,0.760859,-0.03653,0.008915,-0.072413,0.996666,-0.427484,-0.092439,-0.024661,0.231828,-0.115911,-0.091875,0.193165,0.272274,-0.074479,0.318795,-0.326993,-0.182628,0.024941,0.050433,0.046352,0.414224,0.060006,-0.099419,0.6886,0.641401,0.420019,0.130138,0.204728,-0.196785,-0.010233,0.222906,-0.801163,0.382009,-0.027078
0.191862,2.12366,0.765003,-0.030349,0.009814,-0.087355,0.995666,-0.375947,-0.09698300000000001,-0.018776,0.186363,-0.030556,-0.050774,0.204361,0.258241,-0.048788,0.35372,-0.271116,-0.185033,0.034567,0.033877,0.033937,0.415929,0.036393,-0.077767,0.708686,0.648198,0.427671,0.127278,0.201172,-0.217974,0.096716,0.327678,-0.910469,0.393629,0.036027
0.215435,2.118553,0.768269,-0.022343,0.008854,-0.098356,0.9948610000000001,-0.34827,-0.095088,0.0188,0.20097,-0.032258,-0.039564,0.200623,0.239616,-0.029118,0.421533,-0.211417,-0.169892,0.038896,0.015472,0.025955,0.413551,0.021387,-0.061546,0.730234,0.657789,0.431392,0.117154,0.204957,-0.207562,0.172623,0.420565,-0.977611,0.39357,0.093575
0.23961,2.113726,0.768983,-0.01366,0.004478,-0.109405,0.993893,-0.32233,-0.108316,0.035037,0.239139,-0.042124,0.051002,0.179156,0.215531,-0.012682,0.532246,-0.141877,-0.117243,0.042827,-0.003388,0.022786,0.401614,0.012376,-0.051309,0.757592,0.669955,0.431868,0.104251,0.218607,-0.170207,0.199915,0.497858,-0.9937490000000002,0.394611,0.148491
0.263094,2.10977,0.770342,-0.004165,-0.002603,-0.124445,0.992214,-0.290131,-0.122393,0.062046,0.269603,-0.069419,0.117787,0.131214,0.183189,0.003425,0.689707,-0.0595,-0.008732,0.048023,-0.020048,0.022153,0.382249,0.003125,-0.042983,0.788322,0.687372,0.440205,0.092798,0.232174,-0.13005,0.205018,0.564405,-0.984207,0.404765,0.203026
0.28658,2.105859,0.773125,0.006525,-0.011178,-0.147459,0.988983,-0.246302,-0.13136,0.106222,0.286949,-0.110937,0.142662,0.061767,0.150134,0.025405,0.883022,0.033062,0.100619,0.055811,-0.033877,0.023742,0.356375,-0.011237,-0.033618,0.815062,0.706124,0.451413,0.082746,0.235848,-0.116135,0.231133,0.620029,-0.991577,0.401453,0.260395
